FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2014-09-24,9.900000000000034,401.2,0.1650000000000005,-0.3499999999999996,-0.0058333333333333,9.85,9.3,0.5499999999999989,13.0,0.0,0.0,True,60.0,87.09999999999997,484.4,1.451666666666666,-1.5,-0.025,9.5,8.0,1.5,13.0,0.0,0.0,True,60.0,9.226,-0.1499999999999998,-4.1,-0.0200000000000001,0.515,2.17,-0.0419999999999999,437.25,7.41057802513857,-5.5,-33.5,-38.0,2.8125,2.99,4.275,35.0,40.0,210.0,145.6,4.0,6.0,1.0,17.0,0.7493,0.0766,2023.0,2014-09-24 23:37:04,G16
2014-09-25,78.5,454.5,1.3083333333333331,-0.4000000000000003,-0.0066666666666666,12.0,11.4,0.5999999999999996,13.0,0.0,0.0,True,60.0,-6.699999999999989,494.6,-0.1116666666666664,-3.6000000000000005,-0.06,11.4,7.8,3.6000000000000005,13.0,0.0,0.0,True,60.0,10.604,-1.9,-3.6,-0.2799999999999999,0.995,1.42,0.216,450.5,9.678154093971983,4.4,-17.75,-23.0,2.605,2.67,1.4500000000000002,26.5,30.0,159.0,167.8,4.0,6.0,1.0,53.0,0.8312,0.0992,2022.0,2014-09-25 22:32:04,G22
2014-09-26,-38.80000000000001,415.6,-0.6466666666666668,-1.4499999999999993,-0.0241666666666666,11.05,9.5,1.5500000000000007,13.0,0.0,0.0,True,60.0,116.39999999999998,484.2,1.94,-0.5999999999999996,-0.0099999999999999,9.5,8.9,0.5999999999999996,13.0,0.0,0.0,True,60.0,9.96,-1.75,-3.7,-1.94,0.9475,2.0,0.867,439.25,15.79820664927932,-8.1,-35.0,-38.0,2.675,2.82,1.975,25.0,30.0,150.0,171.0,4.0,6.0,1.0,35.0,0.8369,0.0942,2023.0,2014-09-26 20:36:04,G31
2014-09-27,31.69999999999999,427.7,0.5283333333333331,-0.200000000000001,-0.0033333333333333,9.3,9.0,0.3000000000000007,5.0,0.0,0.0,True,60.0,72.0,499.7,1.2,-1.5,-0.025,9.1,7.6,1.5,5.0,0.0,0.0,True,60.0,8.733333333333333,1.225,-0.7,-0.4699999999999999,-0.255,0.48,0.262,394.5,11.902380714238085,6.4,-21.5,-25.0,1.7825000000000002,1.91,2.375,15.0,20.0,90.0,182.2,4.0,6.0,1.0,23.0,0.8756,0.0855,2024.0,2014-09-27 23:34:04,G16
2014-09-28,24.0,422.4,0.4,0.0,0.0,11.6,11.2,0.4000000000000003,5.0,0.0,0.0,True,60.0,94.70000000000005,517.1,1.578333333333334,-2.200000000000001,-0.0366666666666666,11.4,9.2,2.200000000000001,5.0,0.0,0.0,True,60.0,10.833333333333334,0.275,-0.7,0.5900000000000001,0.1925,0.54,-0.2349999999999999,386.0,2.160246899469287,0.8,-22.25,-23.0,1.1324999999999998,1.18,3.2,16.5,23.0,99.0,181.8,4.0,6.0,1.0,18.0,0.5841,0.0857,2020.0,2014-09-28 20:28:04,G31
2014-09-29,-25.19999999999999,396.5,-0.4199999999999998,-0.5,-0.0083333333333333,9.9,9.3,0.5999999999999996,5.0,0.0,0.0,True,60.0,149.29999999999995,517.4,2.4883333333333324,-1.200000000000001,-0.02,9.5,8.1,1.4000000000000004,5.0,0.0,0.0,True,60.0,9.288888888888888,-1.575,-3.2,-0.79,0.7925,1.44,0.3809999999999999,353.5,8.582928793055823,6.4,-23.0,-24.0,1.6749999999999998,1.98,2.8750000000000004,32.0,37.0,192.0,175.6,4.0,6.0,1.0,44.0,0.8083,0.108,2019.0,2014-09-29 23:18:04,G29
2014-09-30,-6.699999999999989,436.5,-0.1030769230769229,-1.0999999999999996,-0.0169230769230769,11.6,10.4,1.1999999999999993,10.0,-4.999999999999929,0.0,True,65.0,81.5,492.2,1.3583333333333334,-1.3000000000000007,-0.0216666666666666,10.5,9.2,1.3000000000000007,13.0,0.0,0.0,True,60.0,10.157142857142858,-2.6,-4.4,0.8800000000000001,1.32,1.81,-0.2479999999999999,384.0,6.97614984548545,2.2,-34.0,-38.0,1.4,1.48,3.925,23.0,23.0,138.0,162.6,4.0,6.0,1.0,1.0,0.4812,0.0507,2018.0,2014-09-30 19:17:04,G21
2014-10-01,34.400000000000034,427.9,0.5733333333333339,-0.3000000000000007,-0.005,11.2,10.2,1.0,13.0,0.0,0.0,True,60.0,61.0,489.6,1.0166666666666666,-2.2,-0.0366666666666666,10.7,8.4,2.299999999999999,13.0,0.0,0.0,True,60.0,10.084,1.425,-0.7,-0.51,-0.205,0.64,0.2099999999999999,368.75,6.652067347825035,-0.3,-20.25,-22.0,1.5074999999999998,1.57,3.275,18.5,20.0,111.0,155.4,4.0,6.0,1.0,30.0,0.79,0.0961,2017.0,2014-10-01 23:02:04,G16
2014-10-02,12.300000000000011,437.7,0.2050000000000001,-0.5,-0.0083333333333333,12.2,11.1,1.0999999999999996,13.0,0.0,0.0,True,60.0,54.099999999999966,488.8,0.901666666666666,-2.5,-0.0416666666666666,11.4,7.1,4.300000000000001,13.0,0.0,0.0,True,60.0,10.684,-1.35,-2.2,0.5200000000000001,0.6175,0.78,-0.127,386.0,2.160246899469287,-1.0,-25.75,-28.0,1.1925,1.37,1.25,18.0,23.0,108.0,149.3,4.0,6.0,1.0,29.0,0.806,0.0828,2012.0,2014-10-02 20:48:04,G18
2014-10-03,-18.80000000000001,445.8,-0.3133333333333335,-1.9499999999999995,-0.0324999999999999,11.65,9.5,2.1500000000000004,13.0,0.0,0.0,True,60.0,102.5,496.9,1.7083333333333333,-1.1999999999999993,-0.0199999999999999,10.4,8.3,2.1,13.0,0.0,0.0,True,60.0,10.194,1.775,0.9,0.43,-0.29,-0.07,-0.082,328.5,1.2909944487358056,0.0,-1.5,-2.0,3.5075,3.79,3.625,5.0,7.0,30.0,136.9,4.0,6.0,1.0,33.0,1.0509,0.0884,2009.0,2014-10-03 22:59:14,G16
2014-10-04,10.800000000000011,397.6,0.1800000000000002,-0.1500000000000003,-0.0025,9.35,9.2,0.1500000000000003,5.0,0.0,0.0,True,60.0,67.69999999999999,462.8,1.1283333333333332,-0.5999999999999996,-0.0099999999999999,9.2,8.2,1.0,5.0,0.0,0.0,True,60.0,9.06111111111111,2.5,1.1,-0.2599999999999999,-2.08,-1.48,-0.0099999999999999,392.75,13.047988350699889,9.9,3.0,-4.0,1.965,2.25,-12.075,13.5,17.0,81.0,127.6,4.0,6.0,1.0,1.0,0.5291,0.0635,2006.0,2014-10-04 23:39:04,G16
2014-10-05,-41.5,415.8,-0.6916666666666667,-1.25,-0.0208333333333333,10.75,9.45,1.3000000000000007,5.0,0.0,0.0,True,60.0,116.3,481.5,1.9383333333333328,-0.5,-0.0083333333333333,9.5,9.0,0.5,5.0,0.0,0.0,True,60.0,9.694444444444445,-0.4499999999999999,-2.8,-0.96,0.1575,0.99,0.357,401.0,7.702813338860896,5.8,-2.0,-3.0,1.615,1.66,-0.2249999999999999,11.5,13.0,69.0,128.4,4.0,6.0,1.0,28.0,0.8632,0.0731,1887.0,2014-10-05 22:57:04,G16
2014-10-07,-6.900000000000034,407.8,-0.1150000000000005,-0.75,-0.0125,11.35,,,2.0,0.0,0.0,True,60.0,76.30000000000001,477.2,1.271666666666667,-1.299999999999999,-0.0216666666666666,11.0,9.3,1.6999999999999993,5.0,0.0,0.0,True,60.0,10.191666666666668,0.625,-2.3,-0.51,-0.35,0.45,0.152,340.25,5.9651767227244274,3.1,-2.5,-7.0,1.7275,2.24,-1.775,6.5,10.0,39.0,125.2,4.0,6.0,1.0,32.0,1.0637,0.0811,1998.0,2014-10-07 23:38:04,G27
2014-10-08,14.5,393.0,0.2416666666666666,-1.200000000000001,-0.02,12.9,,,2.0,0.0,0.0,True,60.0,125.29999999999995,518.3,2.0883333333333325,-0.6999999999999993,-0.0116666666666666,12.5,11.0,1.5,5.0,0.0,0.0,True,60.0,11.85,-2.6500000000000004,-4.2,-0.8,1.4200000000000002,2.02,0.2339999999999999,356.75,7.88986691902975,0.3,-28.5,-31.0,1.5575,1.79,6.15,23.5,27.0,141.0,126.2,4.0,6.0,1.0,62.0,0.8861,0.1242,1990.0,2014-10-08 19:50:04,G31
2014-10-13,29.0,409.8,0.4833333333333333,-0.200000000000001,-0.0033333333333333,11.3,11.1,0.200000000000001,4.0,0.0,0.0,True,60.0,41.5,447.1,0.6916666666666667,-0.1999999999999993,-0.0033333333333333,11.5,10.8,0.6999999999999993,5.0,0.0,0.0,True,60.0,11.1875,2.175,-3.6,3.0900000000000003,-0.6725,1.78,-1.3490000000000002,397.5,4.725815626252608,-1.8,-8.5,-12.0,2.3875,2.64,1.9,27.0,27.0,162.0,112.6,4.0,6.0,0.0,0.0,0.3393,0.0499,2005.0,2014-10-13 23:44:04,G31
2014-10-17,8.399999999999977,364.7,0.1399999999999996,0.0,0.0,9.5,8.4,1.0999999999999996,3.0,0.0,0.0,True,60.0,115.90000000000003,480.6,1.9316666666666675,-0.4000000000000003,-0.0066666666666666,9.5,9.1,0.4000000000000003,5.0,0.0,0.0,True,60.0,9.228571428571428,-2.025,-4.0,-0.91,0.5525,1.63,0.537,450.25,15.0858653491715,9.9,-21.5,-24.0,3.0175,3.44,-3.925,21.5,30.0,129.0,144.8,4.0,6.0,1.0,104.0,1.3613,0.1202,1998.0,2014-10-17 23:22:04,G27
2014-10-21,16.399999999999977,428.9,0.2733333333333329,-0.6500000000000004,-0.0108333333333333,12.15,11.5,0.6500000000000004,5.0,0.0,0.0,True,60.0,49.200000000000045,478.1,0.8200000000000007,-0.6999999999999993,-0.0116666666666666,11.5,10.8,0.6999999999999993,5.0,0.0,0.0,True,60.0,11.377777777777776,-1.1,-1.7,-0.3399999999999999,0.8600000000000001,1.09,0.148,549.0,11.74734012447073,-9.0,-35.5,-40.0,0.8425,0.89,2.6,30.0,37.0,180.0,197.1,4.0,6.0,1.0,81.0,0.8857,0.0961,1998.0,2014-10-21 22:33:14,G27
2014-11-11,-38.0,418.6,-0.6333333333333333,-3.0,-0.05,12.3,9.3,3.0,3.0,0.0,0.0,True,60.0,98.29999999999995,478.9,1.6383333333333323,-0.7000000000000011,-0.0116666666666666,9.3,8.6,0.7000000000000011,5.0,0.0,0.0,True,60.0,9.885714285714286,-1.1250000000000002,-7.3,2.79,0.2249999999999999,3.44,-1.466,514.25,11.354147553500733,7.1,-28.25,-40.0,99.99,99.99,-5.65,32.0,47.0,192.0,139.5,4.0,6.0,1.0,6.0,0.534,0.0607,2026.0,2014-11-11 23:55:04,G11
2014-11-12,29.69999999999999,407.8,0.4949999999999998,-0.0999999999999996,-0.0016666666666666,9.5,,,2.0,0.0,0.0,True,60.0,71.39999999999998,479.2,1.1899999999999995,-1.200000000000001,-0.02,9.4,8.2,1.200000000000001,5.0,0.0,0.0,True,60.0,9.0,1.2,-0.2,-0.0999999999999999,-0.9225,-0.2,0.061,513.0,7.702813338860896,-3.8,-16.75,-20.0,99.99,99.99,-6.175,15.0,20.0,90.0,149.8,4.0,6.0,1.0,15.0,0.7152,0.0955,1215.0,2014-11-12 22:58:04,G19
2014-11-24,52.0,445.6,0.8666666666666667,0.0999999999999996,0.0016666666666666,14.0,9.3,4.699999999999999,13.0,0.0,0.0,True,60.0,55.39999999999998,501.0,0.923333333333333,-1.0,-0.0166666666666666,13.9,12.8,1.0999999999999996,13.0,0.0,0.0,True,60.0,13.36,-0.15,-2.1,1.14,0.0875,0.79,-0.413,366.25,6.652067347825035,4.5,-29.75,-32.0,75.17,99.99,3.225,15.0,20.0,90.0,140.7,4.0,6.0,1.0,180.0,1.1171,0.1681,2204.0,2014-11-24 20:41:04,G31
2014-11-25,66.0,448.0,1.1,0.5999999999999996,0.0099999999999999,14.1,13.4,0.6999999999999993,13.0,0.0,0.0,True,60.0,59.30000000000001,507.3,0.9883333333333336,-1.3000000000000007,-0.0216666666666666,14.0,12.7,1.3000000000000007,13.0,0.0,0.0,True,60.0,13.636,-0.3249999999999999,-1.9,-0.1699999999999999,0.13,0.68,0.048,347.75,9.535023160258536,-7.3,-23.5,-29.0,99.99,99.99,3.1,13.5,17.0,81.0,165.0,4.0,6.0,1.0,106.0,0.9276,0.1208,2223.0,2014-11-25 21:03:24,G32
2014-11-26,19.100000000000023,465.3,0.3183333333333337,-1.0999999999999996,-0.0183333333333333,13.2,10.4,2.799999999999999,13.0,0.0,0.0,True,60.0,35.80000000000001,499.8,0.5966666666666669,-1.6999999999999993,-0.0283333333333333,12.1,10.4,1.6999999999999993,13.0,0.0,0.0,True,60.0,11.852,-3.425,-4.7,-0.29,1.055,1.43,0.0959999999999999,303.25,5.852349955359813,3.3,-20.75,-24.0,99.99,99.99,3.35,5.0,10.0,30.0,166.5,4.0,6.0,1.0,58.0,0.8441,0.1207,2240.0,2014-11-26 20:25:04,G31
2014-11-27,23.30000000000001,434.2,0.3883333333333335,-0.5999999999999996,-0.0099999999999999,11.45,10.8,0.6499999999999986,12.0,0.0,0.0,True,60.0,21.399999999999977,465.3,0.3566666666666663,-1.5,-0.025,10.8,9.3,1.5,13.0,0.0,0.0,True,60.0,10.747916666666669,2.1500000000000004,1.7,0.02,-0.7775,-0.61,-0.017,357.5,2.886751345948129,-0.8,-15.75,-17.0,2.1875,2.28,-4.225,20.0,20.0,120.0,174.1,4.0,6.0,1.0,35.0,0.7852,0.0985,2252.0,2014-11-27 20:53:04,G21
2014-12-12,9.900000000000034,410.1,0.1650000000000005,0.2999999999999989,0.0049999999999999,9.2,,,2.0,0.0,0.0,True,60.0,26.399999999999977,436.5,0.4399999999999996,-0.6999999999999993,-0.0116666666666666,9.2,8.5,0.6999999999999993,5.0,0.0,0.0,True,60.0,8.9,-0.15,-1.4,0.9,-0.1175,0.6,-0.513,586.25,11.086778913041726,-2.3,-41.25,-45.0,1.7475,2.22,3.5,35.0,37.0,210.0,149.4,4.0,6.0,1.0,3.0,0.4768,0.0692,2498.0,2014-12-12 22:49:04,G11
2014-12-15,-15.800000000000011,410.7,-0.2633333333333335,-0.5,-0.0083333333333333,10.0,9.5,0.5,5.0,0.0,0.0,True,60.0,26.200000000000045,421.1,0.4366666666666674,-0.0999999999999996,-0.0016666666666666,9.8,9.4,0.4000000000000003,5.0,0.0,0.0,True,60.0,9.633333333333333,0.975,-0.1,0.31,-0.7024999999999999,-0.19,-0.147,479.0,5.354126134736337,-4.0,-32.75,-36.0,2.1775,2.4,3.9,30.0,33.0,180.0,164.0,4.0,6.0,1.0,5.0,0.4778,0.0635,2548.0,2014-12-15 23:16:04,G14
2014-12-16,20.0,464.9,0.3333333333333333,-1.0,-0.0166666666666666,13.7,12.7,1.0,13.0,0.0,0.0,True,60.0,24.80000000000001,489.7,0.4133333333333335,-2.5,-0.0416666666666666,12.7,10.2,2.5,13.0,0.0,0.0,True,60.0,12.296,-1.6,-3.0,-1.02,0.5674999999999999,1.22,0.465,429.5,20.33879708012907,15.0,-26.75,-31.0,1.745,2.1,2.425,20.0,23.0,120.0,178.8,4.0,6.0,1.0,32.0,0.8349,0.0904,2516.0,2014-12-16 19:35:04,G14
2014-12-17,-9.600000000000025,467.3,-0.1600000000000004,-2.6,-0.0433333333333333,12.35,9.5,2.85,13.0,0.0,0.0,True,60.0,17.80000000000001,450.8,0.2966666666666668,-1.0,-0.0166666666666666,9.7,8.5,1.1999999999999993,13.0,0.0,0.0,True,60.0,10.16,2.7750000000000004,1.6,-0.0300000000000001,-1.27,-0.88,0.0439999999999999,376.75,9.535023160258536,-7.3,-16.0,-19.0,1.2475,1.35,4.324999999999999,10.0,13.0,60.0,192.3,4.0,6.0,1.0,3.0,0.5446,0.0584,2251.0,2014-12-17 20:27:04,G18
2014-12-19,30.5,458.7,0.5083333333333333,-0.0999999999999996,-0.0016666666666666,13.55,13.4,0.1500000000000003,13.0,0.0,0.0,True,60.0,-28.69999999999999,489.3,-0.4783333333333331,-4.0,-0.0666666666666666,13.4,9.4,4.0,13.0,0.0,0.0,True,60.0,12.573999999999998,-0.95,-3.6,-0.18,0.0925,1.09,0.063,357.25,12.010412149464312,-4.3,-14.75,-20.0,1.17,1.28,3.725,20.0,20.0,120.0,208.9,4.0,6.0,1.0,18.0,0.816,0.0786,2594.0,2014-12-19 20:59:14,G03
2014-12-20,42.099999999999966,477.4,0.7016666666666661,-0.6999999999999993,-0.0116666666666666,14.1,11.5,2.6,13.0,0.0,0.0,True,60.0,-84.69999999999999,509.1,-1.4116666666666664,-6.4,-0.1066666666666666,13.4,7.0,6.4,13.0,0.0,0.0,True,60.0,12.33452,-1.025,-4.0,0.79,0.1475,1.2,-0.279,332.25,7.041543391425869,-1.3,-15.5,-18.0,0.98,1.03,3.4250000000000003,15.0,23.0,90.0,196.7,4.0,6.0,1.0,8.0,0.6314,0.064,2602.0,2014-12-20 20:18:04,G18
2014-12-21,46.39999999999998,486.2,0.773333333333333,0.0,0.0,14.35,13.9,0.4499999999999993,13.0,0.0,0.0,True,60.0,4.800000000000011,535.6,0.0800000000000002,-5.699999999999999,-0.0949999999999999,14.1,8.4,5.699999999999999,13.0,0.0,0.0,True,60.0,12.79252,-3.75,-5.7,-1.5400000000000005,0.7324999999999999,1.63,0.7270000000000001,415.25,5.909032633745278,-3.5,-42.5,-49.0,7.57,8.31,11.05,35.0,37.0,210.0,199.2,4.0,6.0,1.0,9.0,0.7617,0.0608,2609.0,2014-12-21 22:28:04,G16
