FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2016-09-08,10.5,356.6,0.175,0.0,0.0,7.9,7.8,0.1000000000000005,4.0,0.0,0.0,True,60.0,13.100000000000025,382.6,0.2183333333333337,-0.7000000000000002,-0.0116666666666666,7.9,7.2,0.7000000000000002,5.0,0.0,0.0,True,60.0,7.7375,1.875,0.5,0.4700000000000001,-0.6,0.14,-0.2299999999999999,449.25,9.84462628374824,2.9,-11.25,-12.0,1.505,1.69,1.95,20.0,23.0,120.0,95.9,4.0,6.0,0.0,0.0,0.3792,0.0591,2183.0,2016-09-08 19:18:03,G02
2016-09-09,23.5,328.8,0.3916666666666666,0.9000000000000004,0.015,10.4,9.1,1.3000000000000007,5.0,0.0,0.0,True,60.0,1.8000000000000114,330.6,0.0300000000000001,-1.0,-0.0166666666666666,10.4,9.4,1.0,4.0,0.0,0.0,True,60.0,9.6625,0.3,-0.5,-0.5199999999999999,0.2,0.52,0.206,394.75,4.272001872658765,2.5,-8.0,-9.0,1.1475,1.21,3.325,12.0,17.0,72.0,92.3,4.0,6.0,1.0,3.0,0.4468,0.059,2317.0,2016-09-09 23:29:03,G27
2016-09-10,1.099999999999966,348.9,0.0183333333333327,0.5,0.0083333333333333,9.1,8.5,0.5999999999999996,5.0,0.0,0.0,True,60.0,-1.1999999999999886,351.9,-0.0199999999999998,-0.9000000000000004,-0.015,9.1,8.1,1.0,5.0,0.0,0.0,True,60.0,8.655555555555557,-1.2,-1.5,0.08,0.5700000000000001,0.62,-0.018,346.5,2.3804761428476167,1.2,-5.75,-8.0,0.93,1.03,1.95,10.0,17.0,60.0,94.3,4.0,6.0,1.0,2.0,0.4134,0.0582,2423.0,2016-09-10 23:25:03,G27
2016-09-11,126.79999999999998,364.2,2.113333333333333,2.8,0.0466666666666666,8.1,5.3,2.8,5.0,0.0,0.0,True,60.0,-8.699999999999989,364.2,-0.1449999999999998,-0.2999999999999998,-0.0049999999999999,8.1,6.7,1.3999999999999997,5.0,0.0,0.0,True,60.0,7.411111111111111,-3.35,-3.7,-0.06,0.79,0.84,0.0079999999999999,326.5,4.654746681256314,-2.8,-1.5,-6.0,2.1175,2.62,-3.375,8.5,10.0,51.0,87.5,4.0,6.0,0.0,0.0,0.3814,0.0528,465.0,2016-09-11 19:06:03,G02
2016-09-12,-7.600000000000023,320.0,-0.126666666666667,0.1999999999999993,0.0033333333333333,10.3,9.1,1.200000000000001,5.0,0.0,0.0,True,60.0,34.10000000000002,334.6,0.5683333333333337,-0.5,-0.0083333333333333,9.7,9.2,0.5,5.0,0.0,0.0,True,60.0,9.522222222222222,-2.55,-3.1,-0.26,1.11,1.26,0.0739999999999999,290.5,2.886751345948129,2.0,0.0,-1.0,1.0675,1.1,5.675,10.0,13.0,60.0,87.5,4.0,6.0,1.0,1.0,0.427,0.056,2412.0,2016-09-12 23:51:03,G21
2016-09-17,-3.899999999999977,332.4,-0.0649999999999996,0.2999999999999998,0.0049999999999999,8.1,7.1,1.0,5.0,0.0,0.0,True,60.0,37.69999999999999,366.2,0.6283333333333332,-0.5999999999999996,-0.0099999999999999,8.1,7.5,0.5999999999999996,5.0,0.0,0.0,True,60.0,7.733333333333332,-0.7250000000000001,-3.2,0.1299999999999999,0.035,0.8,-0.0339999999999999,298.0,8.406346808612328,3.6,4.0,-1.0,1.665,2.15,-2.45,6.5,10.0,39.0,81.0,4.0,6.0,1.0,1.0,0.4242,0.0559,2410.0,2016-09-17 23:29:03,G21
2016-09-19,2.6999999999999886,323.8,0.0449999999999998,0.7999999999999989,0.0133333333333333,10.6,9.8,0.7999999999999989,5.0,0.0,0.0,True,60.0,-2.800000000000012,323.3,-0.0466666666666668,-0.0999999999999996,-0.0016666666666666,10.7,10.5,0.1999999999999993,5.0,0.0,0.0,True,60.0,10.466666666666663,1.1,-5.1,-2.84,-1.745,1.51,1.3219999999999998,484.0,40.58735435247453,29.6,13.25,11.0,8.032499999999999,9.14,-11.5,21.5,30.0,129.0,83.3,4.0,6.0,0.0,0.0,0.3716,0.0554,2414.0,2016-09-19 22:15:03,G20
2016-09-20,-30.0,336.5,-0.5,-0.0999999999999996,-0.0016666666666666,8.1,5.95,2.1499999999999995,5.0,0.0,0.0,True,60.0,26.19999999999999,356.8,0.4366666666666665,-1.0,-0.0166666666666666,8.2,7.0,1.1999999999999993,5.0,0.0,0.0,True,60.0,7.538888888888888,-0.0249999999999999,-2.7,-1.59,-0.345,1.18,0.948,626.25,18.997806890972093,-10.7,-3.5,-9.0,1.99,2.15,-2.3000000000000003,25.0,27.0,150.0,85.2,4.0,6.0,1.0,4.0,0.4361,0.0677,2409.0,2016-09-20 19:39:03,G18
2016-09-22,44.80000000000001,371.0,0.7466666666666668,0.5499999999999989,0.0091666666666666,9.2,7.9,1.299999999999999,5.0,0.0,0.0,True,60.0,-12.600000000000025,371.0,-0.2100000000000003,-1.0,-0.0166666666666666,9.2,8.2,1.0,4.0,0.0,0.0,True,60.0,8.568750000000001,1.825,1.6,0.21,-0.875,-0.8,-0.0659999999999999,442.75,5.377421934967226,-3.7,0.5,0.0,1.225,1.29,-0.825,0.0,0.0,0.0,85.7,4.0,6.0,1.0,3.0,0.4954,0.0631,2260.0,2016-09-22 22:34:03,G27
2016-09-23,92.40000000000003,353.4,1.5400000000000005,1.9,0.0316666666666666,8.0,5.9,2.1,5.0,0.0,0.0,True,60.0,5.399999999999977,351.3,0.0899999999999996,-0.7000000000000002,-0.0116666666666666,7.8,7.1,0.7000000000000002,4.0,0.0,0.0,True,60.0,7.35,4.25,3.6,-0.08,-1.96,-1.82,0.04,380.75,1.707825127659933,-0.5,10.25,8.0,1.6425,1.79,-4.3,6.5,10.0,39.0,86.1,4.0,6.0,1.0,1.0,0.4423,0.0568,2396.0,2016-09-23 21:58:03,G20
2016-09-24,11.200000000000044,342.7,0.1866666666666674,-0.1500000000000003,-0.0025,7.7,7.1,0.6000000000000005,5.0,0.0,0.0,True,60.0,85.89999999999998,379.0,1.4316666666666662,-0.0999999999999996,-0.0016666666666666,7.7,7.0,0.7000000000000002,5.0,0.0,0.0,True,60.0,7.361111111111111,-5.1,-6.1,0.3999999999999999,1.3775000000000002,1.69,-0.077,358.25,5.123475382979799,3.7,-8.75,-11.0,2.805,3.3,-4.55,21.5,23.0,129.0,85.4,4.0,6.0,1.0,3.0,0.4229,0.0641,2387.0,2016-09-24 22:27:03,G27
2016-09-25,16.5,349.5,0.275,0.3500000000000014,0.0058333333333333,8.8,8.45,0.3500000000000014,5.0,0.0,0.0,True,60.0,34.5,384.0,0.575,-2.6000000000000005,-0.0433333333333333,8.9,6.2,2.7,5.0,0.0,0.0,True,60.0,8.044444444444444,-1.15,-3.3,-1.9200000000000004,0.9875,1.83,0.7509999999999999,396.75,5.852349955359813,-4.5,-24.5,-26.0,2.97,3.8,5.825,43.0,43.0,258.0,85.1,4.0,6.0,1.0,17.0,0.4873,0.085,2379.0,2016-09-25 22:28:03,G27
2016-09-26,17.600000000000023,390.1,0.2933333333333337,-0.9000000000000004,-0.015,9.4,7.8,1.6000000000000003,5.0,0.0,0.0,True,60.0,96.60000000000002,471.1,1.6100000000000003,-0.9000000000000004,-0.015,8.5,7.4,1.0999999999999996,5.0,0.0,0.0,True,60.0,8.377777777777776,-1.3,-4.8,-2.92,1.1025,2.9,1.417,474.5,7.047458170621991,5.4,-23.0,-29.0,3.7675,4.12,4.125,40.0,43.0,240.0,87.2,4.0,6.0,1.0,17.0,0.7289,0.0752,2374.0,2016-09-26 19:13:03,G18
2016-09-27,23.69999999999999,383.5,0.3949999999999998,-0.4000000000000003,-0.0066666666666666,9.75,9.1,0.6500000000000004,5.0,0.0,0.0,True,60.0,18.5,443.5,0.3083333333333333,-0.5,-0.0083333333333333,9.1,8.6,0.5,5.0,0.0,0.0,True,60.0,9.13888888888889,1.25,0.2,-0.9,-0.6699999999999999,0.14,0.482,674.25,22.261701043121867,14.9,-18.5,-24.0,5.3975,6.78,0.8250000000000001,33.5,37.0,201.0,85.9,4.0,6.0,1.0,5.0,0.4461,0.0559,2372.0,2016-09-27 22:15:03,G27
2016-10-03,3.3999999999999773,352.3,0.0566666666666662,0.1500000000000003,0.0025,9.1,8.9,0.1999999999999993,5.0,0.0,0.0,True,60.0,22.5,366.2,0.375,-0.2999999999999989,-0.0049999999999999,9.3,8.8,0.5,5.0,0.0,0.0,True,60.0,9.022222222222222,-1.175,-3.6,-1.03,1.085,2.32,0.546,519.5,5.259911279353167,3.4,-24.0,-27.0,1.9475,1.99,3.95,31.5,33.0,189.0,87.9,4.0,6.0,1.0,13.0,0.5122,0.0707,2346.0,2016-10-03 22:37:03,G31
2016-10-04,-21.09999999999997,326.9,-0.3516666666666661,0.6999999999999993,0.0116666666666666,11.0,10.3,0.6999999999999993,5.0,0.0,0.0,True,60.0,44.89999999999998,350.7,0.748333333333333,-0.6999999999999993,-0.0116666666666666,11.3,8.4,2.9000000000000004,5.0,0.0,0.0,True,60.0,10.411111111111111,-0.125,-2.5,0.5700000000000001,0.165,1.76,-0.334,531.25,12.010412149464312,-6.5,-29.25,-34.0,2.495,3.29,0.625,33.0,33.0,198.0,93.1,4.0,6.0,1.0,6.0,0.5175,0.0647,2346.0,2016-10-04 21:46:03,G27
2016-10-05,8.0,342.3,0.1333333333333333,0.5999999999999996,0.0099999999999999,11.1,8.1,3.0,5.0,0.0,0.0,True,60.0,13.899999999999975,369.8,0.2316666666666663,-1.0999999999999996,-0.0183333333333333,11.1,5.4,5.699999999999999,5.0,0.0,0.0,True,60.0,9.783333333333337,0.45,-0.6,-0.36,-0.1675,0.57,0.229,478.0,5.354126134736337,-3.4,-18.25,-19.0,2.24,2.3,0.35,20.0,23.0,120.0,99.3,4.0,6.0,1.0,2.0,0.4992,0.0598,2345.0,2016-10-05 21:42:03,G27
2016-10-06,15.700000000000044,336.1,0.2616666666666674,-0.4130000000000002,-0.0068833333333333,10.813,8.6,2.213000000000001,5.0,0.0,0.0,True,60.0,41.0,390.5,0.6833333333333333,-0.9000000000000004,-0.015,10.4,7.8,2.6000000000000005,5.0,0.0,0.0,True,60.0,9.679222222222222,-0.2,-1.5,-0.68,0.18,0.69,0.286,427.5,12.556538801224908,9.2,-12.25,-19.0,2.5175,2.78,0.7999999999999999,15.0,20.0,90.0,101.4,4.0,6.0,1.0,23.0,0.714,0.0761,2346.0,2016-10-06 22:30:03,G14
2016-10-07,-17.899999999999977,328.9,-0.2983333333333329,-0.9000000000000004,-0.015,10.6,6.8,3.8,5.0,0.0,0.0,True,60.0,86.89999999999998,384.7,1.448333333333333,0.0,0.0,10.2,9.2,1.0,5.0,0.0,0.0,True,60.0,9.31111111111111,1.075,-0.7,-0.75,-0.0775,0.68,0.343,417.5,8.582928793055823,4.4,-12.25,-14.0,1.665,1.91,3.7,13.5,20.0,81.0,104.0,4.0,6.0,1.0,12.0,0.6392,0.0795,2349.0,2016-10-07 22:10:03,G21
2016-10-10,11.199999999999989,374.2,0.1866666666666664,-0.2999999999999989,-0.0049999999999999,8.6,8.25,0.3499999999999996,5.0,0.0,0.0,True,60.0,25.30000000000001,399.5,0.4216666666666668,-0.6000000000000005,-0.01,8.3,7.7,0.6000000000000005,4.0,0.0,0.0,True,60.0,8.20625,2.4000000000000004,1.9,-0.2599999999999999,-1.255,-1.12,0.0699999999999999,380.0,4.760952285695233,-2.8,-15.25,-18.0,3.125,3.59,-4.35,18.5,30.0,111.0,101.6,4.0,6.0,1.0,2.0,0.4473,0.0613,1287.0,2016-10-10 23:05:03,G08
2016-10-11,0.6000000000000227,373.3,0.0100000000000003,-0.6500000000000004,-0.0108333333333333,10.05,9.1,0.9500000000000012,5.0,0.0,0.0,True,60.0,99.59999999999997,472.9,1.6599999999999997,-1.0999999999999996,-0.0183333333333333,9.4,8.3,1.0999999999999996,5.0,0.0,0.0,True,60.0,9.138888888888888,1.45,-0.6,-0.0199999999999999,-0.73,-0.08,-0.038,381.25,7.973915809270458,5.1,-5.25,-7.0,1.6875,1.8,-2.325,5.0,7.0,30.0,98.8,4.0,6.0,1.0,16.0,0.5244,0.0819,2387.0,2016-10-11 23:07:03,G08
2016-10-13,74.10000000000002,396.5,1.2350000000000003,1.200000000000001,0.02,10.4,9.2,1.200000000000001,5.0,0.0,0.0,True,60.0,31.5,431.6,0.525,0.5,0.0083333333333333,10.9,9.5,1.4000000000000004,5.0,0.0,0.0,True,60.0,10.022222222222222,-8.85,-14.3,3.88,4.99,6.72,-1.222,382.5,0.5773502691896257,0.2,-103.0,-109.0,0.4599999999999999,0.61,20.0,56.5,63.0,339.0,94.8,4.0,6.0,1.0,5.0,0.5245,0.0587,2411.0,2016-10-13 20:32:03,G20
2016-10-17,0.0,320.3,0.0,0.3999999999999986,0.0066666666666666,11.2,10.7,0.5,5.0,0.0,0.0,True,60.0,7.5,327.8,0.125,0.1000000000000014,0.0016666666666666,11.5,11.2,0.3000000000000007,5.0,0.0,0.0,True,60.0,11.144444444444444,0.1,-0.8,0.62,-0.02,0.63,-0.314,705.75,10.843584893075414,-4.7,-29.0,-33.0,2.0,2.1,0.25,36.5,40.0,219.0,75.6,4.0,6.0,1.0,4.0,0.4668,0.0559,2438.0,2016-10-17 21:34:03,G31
2016-10-18,17.5,330.2,0.2916666666666667,0.0,0.0,10.5,9.9,0.5999999999999996,5.0,0.0,0.0,True,60.0,56.5,386.7,0.9416666666666668,-0.0999999999999996,-0.0016666666666666,10.8,9.4,1.4000000000000004,5.0,0.0,0.0,True,60.0,10.266666666666667,0.425,-0.3,0.19,-0.2299999999999999,0.23,-0.252,584.25,13.425721582097552,-10.1,-21.0,-23.0,1.615,1.64,0.0749999999999999,16.5,23.0,99.0,76.8,4.0,6.0,1.0,32.0,0.7542,0.0945,2442.0,2016-10-18 20:10:03,G20
2016-10-19,-6.399999999999977,321.6,-0.1066666666666662,0.75,0.0125,9.7,8.95,0.75,5.0,0.0,0.0,True,60.0,58.10000000000002,362.6,0.9683333333333336,-0.2999999999999989,-0.0049999999999999,9.9,9.4,0.5,5.0,0.0,0.0,True,60.0,9.45,-0.5,-1.6,-0.7600000000000001,0.025,0.52,0.364,434.75,6.075908711186061,-0.1,-13.75,-15.0,1.245,1.38,-2.2,10.0,13.0,60.0,75.8,4.0,6.0,1.0,16.0,0.609,0.0823,2440.0,2016-10-19 22:30:03,G18
2016-10-20,-8.300000000000011,313.1,-0.1383333333333335,-0.0500000000000007,-0.0008333333333333,9.925,9.5,0.4250000000000007,5.0,0.0,0.0,True,60.0,36.60000000000002,327.8,0.6100000000000004,-0.5999999999999996,-0.0099999999999999,9.5,8.9,0.5999999999999996,5.0,0.0,0.0,True,60.0,9.458333333333334,2.375,1.6,-0.01,-1.0575,-0.75,0.0469999999999999,400.0,3.915780041490244,-3.0,-3.75,-4.0,1.885,2.05,-1.65,8.0,13.0,48.0,74.0,4.0,6.0,1.0,4.0,0.4767,0.0595,2438.0,2016-10-20 23:28:03,G11
2016-10-21,0.0,332.8,0.0,0.5999999999999996,0.0099999999999999,8.2,7.1,1.0999999999999996,5.0,0.0,0.0,True,60.0,16.399999999999977,349.2,0.2733333333333329,-0.9999999999999992,-0.0166666666666666,8.2,7.2,0.9999999999999992,5.0,0.0,0.0,True,60.0,7.694444444444445,0.4,-2.0,-1.4,-0.4024999999999999,0.42,0.465,349.25,2.8722813232690143,-2.1,-6.5,-7.0,1.3475,1.41,-3.85,1.5,3.0,9.0,77.1,4.0,6.0,1.0,9.0,0.6728,0.0613,2088.0,2016-10-21 20:01:03,G20
2016-10-22,-22.59999999999997,355.5,-0.3766666666666661,-0.1500000000000003,-0.0025,8.25,7.85,0.4000000000000003,4.0,0.0,0.0,True,60.0,40.30000000000001,360.1,0.6716666666666669,-0.4000000000000003,-0.0066666666666666,8.0,7.6,0.4000000000000003,5.0,0.0,0.0,True,60.0,7.89375,2.125,-1.2,2.0700000000000003,-0.6925,0.39,-0.693,371.25,12.365947867699695,9.5,-4.0,-8.0,3.4825,4.2,1.375,20.0,23.0,120.0,76.7,4.0,6.0,1.0,24.0,0.6573,0.0733,2439.0,2016-10-22 21:41:03,G14
2016-10-25,-14.799999999999956,382.9,-0.2466666666666659,0.0999999999999996,0.0016666666666666,9.45,9.25,0.1999999999999993,5.0,0.0,0.0,True,60.0,14.199999999999989,382.3,0.2366666666666664,-0.8499999999999996,-0.0141666666666666,9.45,8.6,0.8499999999999996,5.0,0.0,0.0,True,60.0,9.155555555555557,-0.275,-2.6,0.43,0.5725,2.06,-0.295,713.75,15.435349040433133,6.3,-57.75,-62.0,4.0975,4.95,2.975,56.5,60.0,339.0,76.9,4.0,6.0,1.0,2.0,0.4597,0.055,2451.0,2016-10-25 19:41:03,G20
2016-11-03,10.800000000000011,362.0,0.1800000000000002,-0.4499999999999993,-0.0074999999999999,9.85,9.4,0.4499999999999993,5.0,0.0,0.0,True,60.0,52.5,413.8,0.875,-0.5999999999999996,-0.0099999999999999,9.4,8.8,0.5999999999999996,5.0,0.0,0.0,True,60.0,9.3,-1.725,-4.0,-0.7300000000000001,0.845,1.68,0.2859999999999999,401.5,3.696845502136472,-0.4,-22.0,-25.0,3.755,3.88,2.9250000000000003,28.5,37.0,171.0,74.4,4.0,6.0,1.0,27.0,0.8905,0.084,2496.0,2016-11-03 20:24:03,G31
2016-11-04,-18.5,369.7,-0.3083333333333333,-0.0499999999999989,-0.0008333333333333,8.55,8.35,0.200000000000001,5.0,0.0,0.0,True,60.0,8.5,359.7,0.1416666666666666,-0.200000000000001,-0.0033333333333333,8.4,7.9,0.5,5.0,0.0,0.0,True,60.0,8.344444444444445,1.25,0.7,-0.24,-0.315,-0.07,0.1059999999999999,360.0,0.816496580927726,-0.4,-12.5,-15.0,1.22,1.31,2.7,6.5,10.0,39.0,75.4,4.0,6.0,1.0,17.0,0.6615,0.0895,2284.0,2016-11-04 23:10:03,G01
2016-11-05,-3.8000000000000114,337.1,-0.0633333333333335,0.0,0.0,9.8,9.4,0.4000000000000003,5.0,0.0,0.0,True,60.0,31.69999999999999,358.1,0.5283333333333331,-1.0,-0.0166666666666666,9.9,8.4,1.5,5.0,0.0,0.0,True,60.0,9.377777777777778,-0.0749999999999999,-1.7,-1.13,0.1274999999999999,0.69,0.4029999999999999,329.0,1.4142135623730951,-0.6,-7.5,-8.0,1.6325,1.74,2.275,1.5,3.0,9.0,75.3,4.0,6.0,1.0,9.0,0.5287,0.0788,2279.0,2016-11-05 20:30:03,G31
2016-11-06,1.1999999999999886,344.9,0.0199999999999998,-0.3499999999999996,-0.0058333333333333,8.65,8.3,0.3499999999999996,5.0,0.0,0.0,True,60.0,35.39999999999998,378.4,0.5899999999999996,-0.4000000000000003,-0.0066666666666666,8.3,7.9,0.4000000000000003,3.0,0.0,0.0,True,60.0,8.271428571428572,-2.675,-3.0,-0.1299999999999999,0.785,0.88,0.044,310.75,2.6299556396765835,1.1,-8.5,-11.0,1.7525,2.16,-1.075,13.5,17.0,81.0,74.9,4.0,6.0,1.0,1.0,0.4002,0.0528,2496.0,2016-11-06 19:01:03,G29
2016-11-07,24.90000000000004,389.7,0.4150000000000006,-0.0499999999999989,-0.0008333333333333,10.15,9.4,0.75,5.0,0.0,0.0,True,60.0,-22.5,341.3,-0.375,-0.5,-0.0083333333333333,9.5,8.9,0.5999999999999996,5.0,0.0,0.0,True,60.0,9.541666666666666,-0.7,-2.2,-1.0,0.0999999999999999,0.59,0.3179999999999999,306.5,1.7320508075688772,0.0,-1.0,-3.0,1.245,1.31,-3.075,0.0,0.0,0.0,75.1,4.0,6.0,1.0,1.0,0.4497,0.0593,2499.0,2016-11-07 23:52:03,G32
2016-11-08,28.40000000000004,381.8,0.4733333333333339,0.25,0.0041666666666666,8.15,7.65,0.5,5.0,0.0,0.0,True,60.0,-32.10000000000002,352.9,-0.5350000000000004,-1.2000000000000002,-0.02,8.2,6.7,1.4999999999999991,5.0,0.0,0.0,True,60.0,7.733333333333332,0.25,-0.1,0.02,-0.175,-0.09,-0.004,291.5,1.2909944487358056,0.4,-1.5,-2.0,1.6749999999999998,1.85,-3.175,5.0,10.0,30.0,75.4,4.0,6.0,1.0,5.0,0.4854,0.0718,2501.0,2016-11-08 20:00:03,G21
2016-11-09,-8.199999999999989,361.1,-0.1366666666666664,0.0499999999999998,0.0008333333333333,7.2,7.15,0.0499999999999998,5.0,0.0,0.0,True,60.0,-17.19999999999999,364.6,-0.2866666666666664,-3.6,-0.06,8.0,3.6,4.4,5.0,0.0,0.0,True,60.0,6.905555555555555,3.45,2.0,-0.5599999999999999,-1.5025000000000002,-1.07,0.175,346.5,2.0816659994661326,-1.4,1.5,0.0,3.2975000000000003,3.72,-7.85,27.0,27.0,162.0,78.3,4.0,6.0,1.0,8.0,0.6015,0.0844,1778.0,2016-11-09 22:29:03,G10
2016-11-10,-63.29999999999996,438.4,-1.0549999999999993,-2.250000000000001,-0.0375,9.05,6.65,2.4000000000000004,5.0,0.0,0.0,True,60.0,-0.2000000000000454,375.1,-0.003333333333334,0.4000000000000003,0.0066666666666666,7.2,4.1,3.1000000000000005,5.0,0.0,0.0,True,60.0,7.000444444444445,-3.775,-5.6,-0.8300000000000001,1.5525,2.78,0.445,449.0,14.047538337136986,1.6,-40.25,-46.0,3.405,3.85,-3.1,30.0,30.0,180.0,78.6,4.0,6.0,1.0,3.0,0.5015,0.0531,2510.0,2016-11-10 19:51:03,G21
2016-11-11,-23.90000000000004,401.8,-0.3983333333333339,-2.801,-0.0466833333333333,10.001,7.2,2.801,5.0,0.0,0.0,True,60.0,8.0,385.9,0.1333333333333333,-4.6,-0.0766666666666666,7.2,2.6,4.6,5.0,0.0,0.0,True,60.0,6.750111111111112,-1.45,-3.9,0.8400000000000001,0.4549999999999999,1.58,-0.44,446.25,4.856267428111155,-2.1,-6.25,-7.0,4.1475,4.27,-4.074999999999999,25.0,33.0,150.0,76.8,4.0,6.0,1.0,3.0,0.5914,0.0604,2518.0,2016-11-11 23:06:03,G16
2016-11-12,-114.39999999999998,426.6,-1.9066666666666665,-3.4000000000000004,-0.0566666666666666,9.3,5.9,3.4000000000000004,5.0,0.0,0.0,True,60.0,72.69999999999999,366.3,1.2116666666666664,-0.2000000000000001,-0.0033333333333333,6.6,4.2,2.3999999999999995,4.0,0.0,0.0,True,60.0,6.744625,-0.75,-1.2,0.06,0.355,0.68,-0.026,678.75,17.461863207191456,13.1,-19.5,-21.0,2.41,3.02,-2.2,31.5,33.0,189.0,76.8,4.0,6.0,1.0,13.0,0.7919,0.0816,2527.0,2016-11-12 23:32:03,G32
2016-11-13,-2.5,360.5,-0.0416666666666666,0.2999999999999989,0.0049999999999999,10.1,9.8,0.2999999999999989,5.0,0.0,0.0,True,60.0,-32.799999999999955,349.8,-0.5466666666666659,-0.6999999999999993,-0.0116666666666666,10.5,9.4,1.0999999999999996,5.0,0.0,0.0,True,60.0,10.061111111111112,0.725,-4.4,2.61,-0.5325,2.9,-1.7409999999999997,653.0,5.163977794943222,-0.8,-17.75,-24.0,1.9675,2.06,-1.05,42.0,47.0,252.0,76.2,4.0,6.0,0.0,0.0,0.3315,0.0509,2525.0,2016-11-13 23:26:03,G32
2016-11-14,29.19999999999999,360.5,0.4866666666666664,-0.0500000000000007,-0.0008333333333333,7.45,7.1,0.3500000000000005,5.0,0.0,0.0,True,60.0,-43.60000000000002,360.5,-0.726666666666667,-1.3999999999999997,-0.0233333333333333,7.1,5.7,1.3999999999999997,5.0,0.0,0.0,True,60.0,6.833333333333333,-0.825,-1.4,-0.05,0.39,0.74,0.036,622.25,20.48373338367137,13.7,-12.0,-14.0,1.3025,1.5,-2.1,23.5,30.0,141.0,75.6,4.0,6.0,1.0,1.0,0.4438,0.0558,2536.0,2016-11-14 22:59:03,G16
2016-11-15,-49.69999999999999,372.5,-0.8283333333333331,-1.799999999999999,-0.0299999999999999,8.95,6.9,2.049999999999999,5.0,0.0,0.0,True,60.0,99.60000000000002,420.2,1.6600000000000004,0.3999999999999994,0.0066666666666666,8.2,6.9,1.299999999999999,5.0,0.0,0.0,True,60.0,8.083333333333334,0.0249999999999999,-0.6,-0.17,-0.1125,0.19,0.0829999999999999,494.25,9.105858919765158,-4.7,-6.5,-7.0,1.1375000000000002,1.25,-2.325,3.0,3.0,18.0,74.9,4.0,6.0,1.0,27.0,0.6271,0.0906,2539.0,2016-11-15 20:44:03,G08
2016-11-17,-4.0,332.2,-0.0666666666666666,0.0,0.0,10.3,9.35,0.9500000000000012,5.0,0.0,0.0,True,60.0,41.79999999999996,359.4,0.6966666666666659,-0.5999999999999996,-0.0099999999999999,10.1,9.2,0.9000000000000004,5.0,0.0,0.0,True,60.0,9.761111111111113,-1.2000000000000002,-2.6,-0.54,0.42,0.95,0.206,387.25,5.9651767227244274,4.1,-6.75,-8.0,1.4450000000000005,1.62,-1.525,13.0,13.0,78.0,76.8,4.0,6.0,1.0,21.0,0.5891,0.0964,1760.0,2016-11-17 19:45:03,G14
2016-12-16,-18.09999999999997,292.2,-0.3016666666666661,0.1369999999999995,0.0022833333333333,7.85,7.713,0.1369999999999995,5.0,0.0,0.0,True,60.0,21.09999999999997,295.2,0.3516666666666661,-0.9499999999999992,-0.0158333333333333,7.85,6.9,0.9499999999999992,3.0,0.0,0.0,True,60.0,7.612571428571429,0.425,-0.0,-0.15,-0.045,0.08,0.058,367.5,9.327379053088816,7.2,5.0,2.0,1.695,1.99,-2.15,6.5,10.0,39.0,70.3,4.0,6.0,0.0,0.0,0.3681,0.049,2640.0,2016-12-16 20:35:03,G16
2016-12-17,-5.5,305.8,-0.0916666666666666,-0.0569999999999986,-0.0009499999999999,8.607,8.25,0.3569999999999993,5.0,0.0,0.0,True,60.0,60.89999999999998,359.5,1.0149999999999997,-0.8500000000000005,-0.0141666666666666,8.55,7.7,0.8500000000000005,5.0,0.0,0.0,True,60.0,8.220222222222224,-2.6,-7.3,-0.98,0.7375,2.46,0.381,389.5,15.588457268119896,11.2,5.0,-2.0,5.105,5.7,4.85,28.0,33.0,168.0,69.8,4.0,6.0,1.0,7.0,0.6698,0.0558,2639.0,2016-12-17 23:28:03,G07
2016-12-19,20.299999999999955,355.4,0.3383333333333326,-0.5429999999999993,-0.0090499999999999,8.45,7.907,0.5429999999999993,5.0,0.0,0.0,True,60.0,54.10000000000002,409.5,0.9016666666666672,-1.0069999999999997,-0.0167833333333333,7.907,6.9,1.0069999999999997,5.0,0.0,0.0,True,60.0,7.722999999999999,-0.2,-1.6,-1.06,0.0475,0.5,0.351,338.0,5.291502622129181,-4.0,-3.75,-6.0,1.9075,2.25,0.425,13.5,20.0,81.0,70.5,4.0,6.0,1.0,3.0,0.476,0.0548,2635.0,2016-12-19 23:39:03,G08
