Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2016-02-21 12:15:00,2016-02-21 07:15:00,100,7.45,217.0,261.6,88.1
2016-02-21 12:30:00,2016-02-21 07:30:00,100,7.913,211.0,275.9,100.4
2016-02-21 12:45:00,2016-02-21 07:45:00,100,8.25,205.0,279.8,115.7
2016-02-21 13:00:00,2016-02-21 08:00:00,100,8.713,202.0,288.8,103.4
2016-02-21 13:15:00,2016-02-21 08:15:00,100,8.825,197.5,300.5,129.0
2016-02-21 13:30:00,2016-02-21 08:30:00,100,9.05,195.0,313.2,134.4
2016-02-21 13:45:00,2016-02-21 08:45:00,100,9.0,207.5,310.8,129.8
2016-02-21 14:00:00,2016-02-21 09:00:00,100,9.2,206.0,332.2,157.7
2016-02-21 14:15:00,2016-02-21 09:15:00,100,9.2,205.0,342.0,168.0
2016-02-21 14:30:00,2016-02-21 09:30:00,70,9.1,291.0,325.6,157.3
2016-02-21 14:45:00,2016-02-21 09:45:00,100,8.95,290.0,334.7,161.1
2016-02-21 15:00:00,2016-02-21 10:00:00,100,8.85,205.0,339.0,183.2
2016-02-21 15:30:00,2016-02-21 10:30:00,70,8.8,335.0,338.4,163.2
2016-02-21 16:00:00,2016-02-21 11:00:00,100,9.0,336.0,356.0,183.4
2016-02-21 16:15:00,2016-02-21 11:15:00,70,9.05,325.0,333.1,192.0
2016-02-21 16:30:00,2016-02-21 11:30:00,70,9.1,350.0,349.5,163.7
2016-02-21 16:45:00,2016-02-21 11:45:00,70,9.4,345.0,359.6,169.9
2016-02-21 17:00:00,2016-02-21 12:00:00,100,9.5,336.0,354.7,180.4
2016-02-21 17:15:00,2016-02-21 12:15:00,70,9.2,326.0,321.3,138.5
2016-02-21 17:30:00,2016-02-21 12:30:00,70,9.1,335.0,308.1,117.1
2016-02-21 17:45:00,2016-02-21 12:45:00,70,9.1,336.0,303.1,115.0
2016-02-21 18:45:00,2016-02-21 13:45:00,70,10.5,321.0,330.8,118.9
2016-02-21 19:15:00,2016-02-21 14:15:00,100,10.7,310.0,315.5,107.1
2016-02-21 19:30:00,2016-02-21 14:30:00,70,11.25,305.0,341.6,146.0
2016-02-21 20:00:00,2016-02-21 15:00:00,100,11.25,179.0,334.2,138.1
2016-02-21 20:15:00,2016-02-21 15:15:00,70,11.0,290.0,332.1,125.9
2016-02-21 20:30:00,2016-02-21 15:30:00,100,11.55,208.0,354.8,149.8
2016-02-21 20:45:00,2016-02-21 15:45:00,100,11.1,211.0,331.1,114.9
2016-02-21 21:00:00,2016-02-21 16:00:00,100,11.2,216.0,329.8,125.9
2016-02-21 21:15:00,2016-02-21 16:15:00,70,11.2,236.0,340.8,109.0
2016-02-21 21:30:00,2016-02-21 16:30:00,100,11.35,195.0,345.9,109.6
2016-02-21 21:45:00,2016-02-21 16:45:00,100,11.45,205.0,346.5,111.7
2016-02-21 22:00:00,2016-02-21 17:00:00,100,11.3,221.0,351.8,109.7
2016-02-21 22:15:00,2016-02-21 17:15:00,100,11.35,210.0,365.6,119.4
2016-02-21 22:30:00,2016-02-21 17:30:00,100,11.25,217.5,370.2,120.5
2016-02-21 22:45:00,2016-02-21 17:45:00,100,11.2,230.0,386.4,126.4
2016-02-21 23:00:00,2016-02-21 18:00:00,100,11.0,236.0,391.2,132.5
2016-02-21 23:15:00,2016-02-21 18:15:00,100,10.9,248.0,414.1,153.1
2016-02-21 23:30:00,2016-02-21 18:30:00,100,9.3,252.0,380.7,136.6
2016-02-21 23:45:00,2016-02-21 18:45:00,70,10.4,263.0,432.0,153.8
2016-02-22 00:00:00,2016-02-21 19:00:00,100,9.5,275.0,417.8,146.2
2016-02-22 00:15:00,2016-02-21 19:15:00,100,9.1,288.0,427.7,146.3
2016-02-22 00:30:00,2016-02-21 19:30:00,100,8.9,303.0,438.2,137.7
2016-02-22 00:45:00,2016-02-21 19:45:00,100,9.5,312.0,481.5,165.8
2016-02-22 01:00:00,2016-02-21 20:00:00,100,8.9,315.0,461.6,152.9
2016-02-22 01:15:00,2016-02-21 20:15:00,100,8.9,312.0,459.9,151.9
2016-02-22 01:30:00,2016-02-21 20:30:00,100,8.9,297.5,436.7,143.5
2016-02-22 01:45:00,2016-02-21 20:45:00,100,9.1,291.0,442.8,156.7
2016-02-22 02:00:00,2016-02-21 21:00:00,100,9.2,272.5,422.9,141.9
2016-02-22 02:15:00,2016-02-21 21:15:00,100,9.4,267.0,396.3,117.8
2016-02-22 02:30:00,2016-02-21 21:30:00,100,9.5,260.0,381.5,116.1
2016-02-22 02:45:00,2016-02-21 21:45:00,100,9.5,247.0,359.1,93.7
2016-02-22 03:00:00,2016-02-21 22:00:00,100,10.0,242.0,384.5,126.7
2016-02-22 03:15:00,2016-02-21 22:15:00,100,10.0,237.0,363.2,108.2
2016-02-22 03:30:00,2016-02-21 22:30:00,100,9.9,233.0,381.2,142.5
2016-02-22 03:45:00,2016-02-21 22:45:00,100,9.2,232.5,326.9,82.2
2016-02-22 04:15:00,2016-02-21 23:15:00,100,8.9,227.5,320.1,81.1
2016-02-22 04:30:00,2016-02-21 23:30:00,100,8.6,227.0,329.2,104.1
2016-02-22 04:45:00,2016-02-21 23:45:00,100,6.4,217.5,266.0,48.5
2016-02-22 05:00:00,2016-02-22 00:00:00,100,8.2,227.0,286.7,55.8
2016-02-22 05:15:00,2016-02-22 00:15:00,100,5.7,225.0,278.6,61.5
2016-02-22 05:30:00,2016-02-22 00:30:00,100,5.4,220.0,243.3,27.2
2016-02-22 05:45:00,2016-02-22 00:45:00,100,6.9,220.0,270.6,51.9
2016-02-22 06:15:00,2016-02-22 01:15:00,100,7.0,215.0,307.7,93.3
2016-02-22 06:30:00,2016-02-22 01:30:00,100,6.5,216.0,247.7,32.2
2016-02-22 06:45:00,2016-02-22 01:45:00,100,5.8,212.0,234.0,25.4
2016-02-22 07:30:00,2016-02-22 02:30:00,100,4.9,208.0,230.7,26.2
2016-02-22 08:00:00,2016-02-22 03:00:00,100,4.6,202.0,234.2,37.4
2016-02-22 08:30:00,2016-02-22 03:30:00,100,3.5,207.5,302.7,110.5
2016-02-22 08:45:00,2016-02-22 03:45:00,100,2.4,225.0,240.0,33.5
2016-02-22 11:00:00,2016-02-22 06:00:00,70,3.4,260.0,307.1,125.8
2016-02-22 11:15:00,2016-02-22 06:15:00,70,4.2,245.0,268.6,81.9
2016-02-22 11:30:00,2016-02-22 06:30:00,100,5.313,226.0,259.7,71.9
2016-02-22 11:45:00,2016-02-22 06:45:00,100,5.85,221.0,227.3,58.6
2016-02-22 12:00:00,2016-02-22 07:00:00,100,6.75,217.0,249.4,89.7
2016-02-22 12:15:00,2016-02-22 07:15:00,100,6.85,222.0,228.3,60.5
2016-02-22 12:30:00,2016-02-22 07:30:00,100,8.15,211.0,279.6,81.4
2016-02-22 12:45:00,2016-02-22 07:45:00,100,8.65,206.0,274.7,92.9
2016-02-22 13:00:00,2016-02-22 08:00:00,100,8.95,200.0,271.3,107.5
2016-02-22 13:15:00,2016-02-22 08:15:00,100,9.35,202.0,300.9,118.2
2016-02-22 13:30:00,2016-02-22 08:30:00,100,9.325,212.5,289.5,112.2
2016-02-22 13:45:00,2016-02-22 08:45:00,100,9.55,201.0,316.4,149.0
2016-02-22 14:00:00,2016-02-22 09:00:00,100,9.45,203.0,321.9,160.2
2016-02-22 14:15:00,2016-02-22 09:15:00,100,9.55,195.0,352.2,178.9
2016-02-22 14:30:00,2016-02-22 09:30:00,100,9.25,195.0,355.2,185.0
2016-02-22 15:00:00,2016-02-22 10:00:00,100,8.8,322.0,345.4,173.2
2016-02-22 15:15:00,2016-02-22 10:15:00,70,8.6,311.0,351.7,186.3
2016-02-22 15:30:00,2016-02-22 10:30:00,70,8.6,325.0,346.6,175.0
2016-02-22 15:45:00,2016-02-22 10:45:00,70,8.6,336.0,346.8,170.4
2016-02-22 21:00:00,2016-02-22 16:00:00,70,11.1,235.0,338.1,121.4
2016-02-22 21:15:00,2016-02-22 16:15:00,70,11.1,231.0,329.4,108.4
2016-02-22 21:30:00,2016-02-22 16:30:00,70,11.3,250.0,332.6,105.2
2016-02-22 21:45:00,2016-02-22 16:45:00,70,11.6,241.0,329.4,95.7
2016-02-22 22:00:00,2016-02-22 17:00:00,70,12.0,265.0,335.9,103.2
2016-02-22 22:15:00,2016-02-22 17:15:00,70,11.6,232.5,316.1,94.9
2016-02-22 22:30:00,2016-02-22 17:30:00,70,11.6,247.5,319.9,96.1
2016-02-22 22:45:00,2016-02-22 17:45:00,100,11.6,225.0,326.1,99.9
2016-02-22 23:00:00,2016-02-22 18:00:00,100,11.6,227.0,333.7,105.4
2016-02-22 23:15:00,2016-02-22 18:15:00,100,11.4,188.0,346.4,111.2
2016-02-22 23:30:00,2016-02-22 18:30:00,70,11.4,248.0,380.1,117.0
2016-02-22 23:45:00,2016-02-22 18:45:00,70,11.3,262.0,382.6,116.0
2016-02-23 00:00:00,2016-02-22 19:00:00,100,10.8,265.0,386.5,108.9
2016-02-23 00:15:00,2016-02-22 19:15:00,100,10.5,270.0,386.7,103.5
2016-02-23 00:30:00,2016-02-22 19:30:00,100,9.4,280.0,371.0,83.2
2016-02-23 00:45:00,2016-02-22 19:45:00,100,9.4,293.0,376.2,78.2
2016-02-23 01:00:00,2016-02-22 20:00:00,100,10.0,295.0,396.9,91.1
2016-02-23 01:15:00,2016-02-22 20:15:00,100,10.2,300.0,399.6,95.4
2016-02-23 01:30:00,2016-02-22 20:30:00,100,9.5,295.0,379.1,79.9
2016-02-23 01:45:00,2016-02-22 20:45:00,100,10.1,296.0,406.1,95.2
2016-02-23 02:00:00,2016-02-22 21:00:00,100,10.1,300.0,383.5,78.3
2016-02-23 02:15:00,2016-02-22 21:15:00,100,10.1,295.0,381.4,82.1
2016-02-23 02:30:00,2016-02-22 21:30:00,100,9.8,276.0,375.9,85.4
2016-02-23 02:45:00,2016-02-22 21:45:00,100,9.5,280.0,373.4,78.1
2016-02-23 03:00:00,2016-02-22 22:00:00,100,9.2,280.0,373.2,81.3
2016-02-23 03:15:00,2016-02-22 22:15:00,100,9.2,296.0,341.1,37.5
2016-02-23 03:30:00,2016-02-22 22:30:00,100,8.1,281.0,338.7,48.9
2016-02-23 03:45:00,2016-02-22 22:45:00,100,8.3,296.0,368.2,74.3
2016-02-23 04:00:00,2016-02-22 23:00:00,100,7.9,301.0,361.3,64.4
2016-02-23 04:15:00,2016-02-22 23:15:00,100,7.3,295.0,350.8,54.5
2016-02-23 04:30:00,2016-02-22 23:30:00,100,7.8,291.0,374.1,82.0
2016-02-23 04:45:00,2016-02-22 23:45:00,100,7.7,300.0,372.3,82.4
2016-02-23 05:00:00,2016-02-23 00:00:00,100,7.5,285.0,355.3,72.9
2016-02-23 05:15:00,2016-02-23 00:15:00,100,7.8,275.0,383.8,107.0
2016-02-23 05:30:00,2016-02-23 00:30:00,100,7.6,265.0,345.4,82.0
2016-02-23 05:45:00,2016-02-23 00:45:00,100,7.3,255.0,328.3,82.6
2016-02-23 06:00:00,2016-02-23 01:00:00,100,7.2,235.0,293.1,58.1
2016-02-23 06:15:00,2016-02-23 01:15:00,100,7.2,222.0,301.8,83.0
2016-02-23 06:30:00,2016-02-23 01:30:00,100,6.3,205.0,275.8,82.0
2016-02-23 06:45:00,2016-02-23 01:45:00,100,5.9,197.5,226.1,30.9
2016-02-23 07:00:00,2016-02-23 02:00:00,100,5.5,197.0,239.3,50.1
2016-02-23 07:15:00,2016-02-23 02:15:00,100,5.6,190.0,224.5,37.4
2016-02-23 07:30:00,2016-02-23 02:30:00,100,4.7,191.0,254.9,65.8
2016-02-23 07:45:00,2016-02-23 02:45:00,100,4.1,191.0,239.6,51.4
2016-02-23 08:00:00,2016-02-23 03:00:00,100,3.6,197.0,281.2,94.1
2016-02-23 08:15:00,2016-02-23 03:15:00,100,3.3,207.5,295.8,104.2
2016-02-23 08:30:00,2016-02-23 03:30:00,100,2.5,230.0,265.9,58.0
2016-02-23 11:15:00,2016-02-23 06:15:00,70,3.9,250.0,254.6,73.2
2016-02-23 11:30:00,2016-02-23 06:30:00,100,5.0,236.0,241.4,60.6
2016-02-23 11:45:00,2016-02-23 06:45:00,100,5.85,226.0,229.3,58.5
2016-02-23 12:00:00,2016-02-23 07:00:00,100,6.65,220.0,239.5,74.0
2016-02-23 12:15:00,2016-02-23 07:15:00,100,7.3,215.0,245.1,67.9
2016-02-23 12:30:00,2016-02-23 07:30:00,100,7.825,215.0,249.1,73.6
2016-02-23 12:45:00,2016-02-23 07:45:00,100,8.15,210.0,252.9,81.9
2016-02-23 13:00:00,2016-02-23 08:00:00,100,8.5,205.0,265.6,78.4
2016-02-23 13:15:00,2016-02-23 08:15:00,100,9.35,206.0,269.1,83.7
2016-02-23 13:30:00,2016-02-23 08:30:00,100,9.35,210.0,269.5,92.9
2016-02-23 13:45:00,2016-02-23 08:45:00,100,9.55,205.0,283.5,112.7
2016-02-23 14:00:00,2016-02-23 09:00:00,100,9.65,202.5,296.1,120.7
2016-02-23 14:15:00,2016-02-23 09:15:00,100,9.525,200.0,298.2,127.8
2016-02-23 14:30:00,2016-02-23 09:30:00,100,9.55,200.0,319.1,143.1
2016-02-23 14:45:00,2016-02-23 09:45:00,100,9.65,199.0,335.1,158.5
2016-02-23 15:15:00,2016-02-23 10:15:00,100,9.65,213.0,350.5,170.2
2016-02-23 15:30:00,2016-02-23 10:30:00,100,9.45,205.0,352.3,173.5
2016-02-23 15:45:00,2016-02-23 10:45:00,70,9.3,330.0,358.2,173.6
2016-02-23 16:00:00,2016-02-23 11:00:00,70,8.6,340.0,314.3,130.8
2016-02-23 16:15:00,2016-02-23 11:15:00,70,9.0,331.0,343.4,162.3
2016-02-23 16:30:00,2016-02-23 11:30:00,70,9.0,326.0,343.8,170.7
2016-02-23 16:45:00,2016-02-23 11:45:00,70,9.2,345.0,344.6,157.1
2016-02-23 17:00:00,2016-02-23 12:00:00,70,9.4,336.0,340.7,159.6
2016-02-23 17:15:00,2016-02-23 12:15:00,70,9.5,322.0,333.0,141.5
2016-02-23 17:30:00,2016-02-23 12:30:00,70,9.5,315.0,329.1,145.3
2016-02-23 17:45:00,2016-02-23 12:45:00,70,9.7,317.5,345.6,156.9
2016-02-23 18:00:00,2016-02-23 13:00:00,70,9.7,311.0,336.2,144.7
2016-02-23 18:15:00,2016-02-23 13:15:00,70,9.8,295.0,344.6,159.4
2016-02-23 18:30:00,2016-02-23 13:30:00,70,9.8,310.0,331.0,134.8
2016-02-23 18:45:00,2016-02-23 13:45:00,70,9.9,321.0,330.6,144.6
2016-02-23 19:00:00,2016-02-23 14:00:00,70,9.9,315.0,319.1,123.5
2016-02-23 19:15:00,2016-02-23 14:15:00,70,9.9,310.0,324.4,130.1
2016-02-23 19:30:00,2016-02-23 14:30:00,70,10.2,305.0,337.4,131.9
2016-02-23 19:45:00,2016-02-23 14:45:00,70,10.3,311.0,328.2,112.2
2016-02-23 20:00:00,2016-02-23 15:00:00,70,10.4,305.0,321.9,101.4
2016-02-23 20:15:00,2016-02-23 15:15:00,100,10.75,241.0,333.6,127.8
2016-02-23 21:00:00,2016-02-23 16:00:00,70,10.9,256.0,343.8,115.9
2016-02-23 21:15:00,2016-02-23 16:15:00,70,11.1,251.0,343.6,110.1
2016-02-23 21:30:00,2016-02-23 16:30:00,70,11.5,250.0,352.4,118.4
2016-02-23 21:45:00,2016-02-23 16:45:00,70,11.2,246.0,346.0,111.1
2016-02-23 22:00:00,2016-02-23 17:00:00,100,10.9,227.0,343.0,117.3
2016-02-23 22:30:00,2016-02-23 17:30:00,70,10.5,270.0,374.1,136.1
2016-02-23 22:45:00,2016-02-23 17:45:00,100,9.3,235.0,337.3,122.2
2016-02-23 23:00:00,2016-02-23 18:00:00,100,9.5,239.0,361.9,135.5
2016-02-23 23:15:00,2016-02-23 18:15:00,100,9.4,248.0,386.1,144.2
2016-02-23 23:30:00,2016-02-23 18:30:00,100,9.4,253.0,403.8,156.0
2016-02-23 23:45:00,2016-02-23 18:45:00,70,9.2,258.0,396.2,146.6
2016-02-24 00:00:00,2016-02-23 19:00:00,100,9.4,264.0,411.3,150.5
2016-02-24 00:15:00,2016-02-23 19:15:00,100,9.0,280.0,393.3,109.2
2016-02-24 00:30:00,2016-02-23 19:30:00,100,9.3,283.0,393.7,113.1
2016-02-24 00:45:00,2016-02-23 19:45:00,100,9.3,284.0,381.9,95.5
2016-02-24 01:00:00,2016-02-23 20:00:00,100,9.1,272.0,359.6,84.6
2016-02-24 01:15:00,2016-02-23 20:15:00,100,9.1,262.5,344.0,75.4
2016-02-24 01:30:00,2016-02-23 20:30:00,100,9.4,264.0,340.2,71.4
2016-02-24 01:45:00,2016-02-23 20:45:00,100,10.2,255.0,344.1,83.4
2016-02-24 02:00:00,2016-02-23 21:00:00,100,10.5,290.0,374.4,94.6
2016-02-24 02:15:00,2016-02-23 21:15:00,100,10.6,232.0,324.0,83.9
2016-02-24 02:30:00,2016-02-23 21:30:00,100,10.4,266.0,320.8,61.7
2016-02-24 02:45:00,2016-02-23 21:45:00,100,10.1,220.0,275.0,48.4
2016-02-24 03:00:00,2016-02-23 22:00:00,100,10.2,223.0,276.7,49.9
2016-02-24 03:15:00,2016-02-23 22:15:00,100,9.8,245.0,283.9,45.0
2016-02-24 03:30:00,2016-02-23 22:30:00,100,9.5,213.0,294.0,80.3
2016-02-24 03:45:00,2016-02-23 22:45:00,100,9.2,222.0,295.5,73.9
2016-02-24 04:00:00,2016-02-23 23:00:00,100,9.0,215.0,320.8,101.3
2016-02-24 04:15:00,2016-02-23 23:15:00,100,8.8,223.0,301.9,79.5
2016-02-24 04:30:00,2016-02-23 23:30:00,100,8.6,215.0,266.3,50.1
2016-02-24 04:45:00,2016-02-23 23:45:00,100,8.5,232.0,285.5,56.8
2016-02-24 05:00:00,2016-02-24 00:00:00,100,8.6,236.0,305.4,73.0
2016-02-24 05:15:00,2016-02-24 00:15:00,100,7.9,232.0,278.4,47.2
2016-02-24 05:30:00,2016-02-24 00:30:00,100,8.0,237.0,297.3,63.3
2016-02-24 05:45:00,2016-02-24 00:45:00,100,7.7,236.0,301.5,66.2
2016-02-24 06:00:00,2016-02-24 01:00:00,100,7.0,238.0,276.5,40.8
2016-02-24 06:15:00,2016-02-24 01:15:00,100,7.2,242.5,312.3,73.8
2016-02-24 06:30:00,2016-02-24 01:30:00,100,6.2,245.0,293.3,55.9
2016-02-24 06:45:00,2016-02-24 01:45:00,100,5.9,243.0,285.4,50.8
2016-02-24 07:00:00,2016-02-24 02:00:00,100,5.5,240.0,282.8,54.3
2016-02-24 07:15:00,2016-02-24 02:15:00,100,5.4,238.0,274.6,47.1
2016-02-24 07:30:00,2016-02-24 02:30:00,100,4.7,232.0,261.8,40.5
2016-02-24 07:45:00,2016-02-24 02:45:00,100,4.5,240.0,311.3,91.1
2016-02-24 08:00:00,2016-02-24 03:00:00,100,4.1,238.0,298.9,82.1
2016-02-24 08:30:00,2016-02-24 03:30:00,100,3.3,245.0,261.0,35.0
2016-02-24 09:45:00,2016-02-24 04:45:00,100,2.6,235.0,267.5,48.2
2016-02-24 11:30:00,2016-02-24 06:30:00,100,5.35,233.0,253.7,63.9
2016-02-24 12:00:00,2016-02-24 07:00:00,100,7.25,227.0,256.6,71.3
2016-02-24 12:15:00,2016-02-24 07:15:00,100,7.7,220.0,261.3,77.2
2016-02-24 12:30:00,2016-02-24 07:30:00,100,8.325,215.0,271.6,84.2
2016-02-24 12:45:00,2016-02-24 07:45:00,70,8.7,240.0,279.4,86.6
2016-02-24 13:00:00,2016-02-24 08:00:00,100,9.1,217.0,283.1,89.9
2016-02-24 13:15:00,2016-02-24 08:15:00,70,9.3,247.0,286.8,97.4
2016-02-24 13:45:00,2016-02-24 08:45:00,70,9.4,296.0,285.1,101.6
2016-02-24 14:00:00,2016-02-24 09:00:00,70,10.0,300.0,322.1,119.7
2016-02-24 14:15:00,2016-02-24 09:15:00,70,9.9,305.0,330.3,128.5
2016-02-24 14:30:00,2016-02-24 09:30:00,70,9.7,315.0,345.6,144.7
2016-02-24 14:45:00,2016-02-24 09:45:00,70,9.8,337.5,364.6,154.3
2016-02-24 15:00:00,2016-02-24 10:00:00,70,9.6,332.5,363.3,168.1
2016-02-24 15:15:00,2016-02-24 10:15:00,70,9.5,332.0,370.8,188.2
2016-02-24 15:30:00,2016-02-24 10:30:00,70,9.2,341.0,352.8,169.0
2016-02-24 16:00:00,2016-02-24 11:00:00,70,8.8,341.0,332.1,148.0
2016-02-24 16:30:00,2016-02-24 11:30:00,70,8.7,340.0,334.9,166.4
2016-02-24 16:45:00,2016-02-24 11:45:00,70,8.6,330.0,331.4,167.3
2016-02-24 17:00:00,2016-02-24 12:00:00,70,8.6,321.0,336.8,171.9
2016-02-24 17:30:00,2016-02-24 12:30:00,70,8.8,348.0,331.2,150.7
2016-02-24 17:45:00,2016-02-24 12:45:00,70,8.5,342.0,307.4,132.1
2016-02-24 18:00:00,2016-02-24 13:00:00,70,8.9,340.0,330.4,140.2
2016-02-24 18:15:00,2016-02-24 13:15:00,70,9.1,335.0,327.8,143.4
2016-02-24 18:30:00,2016-02-24 13:30:00,70,9.5,335.0,349.0,171.5
2016-02-24 18:45:00,2016-02-24 13:45:00,70,9.7,335.0,334.4,149.5
2016-02-24 19:00:00,2016-02-24 14:00:00,70,9.9,326.0,341.8,155.3
2016-02-24 19:15:00,2016-02-24 14:15:00,70,9.8,315.0,320.6,121.8
2016-02-24 19:30:00,2016-02-24 14:30:00,70,10.0,327.5,338.8,140.8
2016-02-24 19:45:00,2016-02-24 14:45:00,70,10.1,330.0,336.8,133.9
2016-02-24 20:15:00,2016-02-24 15:15:00,70,10.2,320.0,330.9,114.5
2016-02-24 20:30:00,2016-02-24 15:30:00,70,10.4,316.0,343.8,125.5
2016-02-24 20:45:00,2016-02-24 15:45:00,70,10.6,326.0,339.2,119.0
2016-02-24 21:15:00,2016-02-24 16:15:00,70,10.7,302.5,345.5,125.8
2016-02-24 22:15:00,2016-02-24 17:15:00,70,11.2,259.0,370.0,134.6
2016-02-24 22:45:00,2016-02-24 17:45:00,70,11.1,238.0,370.2,126.5
2016-02-24 23:00:00,2016-02-24 18:00:00,70,10.9,245.0,359.5,117.7
2016-02-24 23:15:00,2016-02-24 18:15:00,70,10.1,255.0,342.1,111.2
2016-02-24 23:30:00,2016-02-24 18:30:00,100,10.6,254.0,369.2,120.0
2016-02-24 23:45:00,2016-02-24 18:45:00,70,10.5,260.0,377.5,124.8
