Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-09-20 11:00:00,2015-09-20 06:00:00,100,4.0,252.0,277.8,78.4
2015-09-20 11:15:00,2015-09-20 06:15:00,100,5.1,241.0,243.4,51.4
2015-09-20 11:30:00,2015-09-20 06:30:00,100,5.8,236.0,234.8,49.8
2015-09-20 11:45:00,2015-09-20 06:45:00,100,6.75,236.0,248.5,61.2
2015-09-20 12:00:00,2015-09-20 07:00:00,100,7.25,226.0,244.8,68.1
2015-09-20 12:15:00,2015-09-20 07:15:00,100,7.75,220.0,245.7,69.4
2015-09-20 12:30:00,2015-09-20 07:30:00,100,8.101,220.0,270.6,75.7
2015-09-20 12:45:00,2015-09-20 07:45:00,100,8.45,221.0,268.4,79.9
2015-09-20 13:00:00,2015-09-20 08:00:00,100,8.75,212.0,269.7,94.9
2015-09-20 13:15:00,2015-09-20 08:15:00,100,8.8,221.0,286.7,99.7
2015-09-20 13:30:00,2015-09-20 08:30:00,100,9.05,205.0,290.7,117.0
2015-09-20 13:45:00,2015-09-20 08:45:00,100,9.35,214.0,301.6,121.4
2015-09-20 14:00:00,2015-09-20 09:00:00,100,9.65,215.0,321.0,144.7
2015-09-20 14:15:00,2015-09-20 09:15:00,100,9.825,202.5,334.7,158.5
2015-09-20 14:30:00,2015-09-20 09:30:00,100,9.45,215.0,330.2,160.3
2015-09-20 14:45:00,2015-09-20 09:45:00,100,9.45,200.0,335.3,173.5
2015-09-20 15:30:00,2015-09-20 10:30:00,70,9.35,330.0,346.6,195.1
2015-09-20 15:45:00,2015-09-20 10:45:00,70,9.1,301.0,353.2,179.5
2015-09-20 16:00:00,2015-09-20 11:00:00,70,8.9,336.0,356.9,189.1
2015-09-20 16:15:00,2015-09-20 11:15:00,70,8.8,340.0,352.2,176.2
2015-09-20 16:30:00,2015-09-20 11:30:00,70,8.8,336.0,358.2,191.2
2015-09-20 16:45:00,2015-09-20 11:45:00,70,8.6,376.0,357.3,193.3
2015-09-20 17:00:00,2015-09-20 12:00:00,70,8.4,375.0,345.6,176.5
2015-09-20 17:15:00,2015-09-20 12:15:00,70,8.2,376.0,346.9,189.1
2015-09-20 18:30:00,2015-09-20 13:30:00,70,8.8,341.0,335.5,152.9
2015-09-20 19:00:00,2015-09-20 14:00:00,70,9.6,315.0,347.2,149.9
2015-09-20 19:15:00,2015-09-20 14:15:00,70,9.6,316.0,347.1,162.8
2015-09-20 19:45:00,2015-09-20 14:45:00,100,9.35,295.0,360.6,152.0
2015-09-20 20:15:00,2015-09-20 15:15:00,100,8.9,275.0,345.7,137.0
2015-09-20 20:30:00,2015-09-20 15:30:00,100,9.0,241.0,360.2,151.0
2015-09-20 20:45:00,2015-09-20 15:45:00,70,9.0,256.0,377.3,172.8
2015-09-20 21:00:00,2015-09-20 16:00:00,100,8.95,225.0,379.8,180.4
2015-09-20 21:15:00,2015-09-20 16:15:00,70,8.9,266.0,383.5,183.0
2015-09-20 21:30:00,2015-09-20 16:30:00,70,8.95,227.0,381.7,176.5
2015-09-20 21:45:00,2015-09-20 16:45:00,100,8.85,231.0,386.1,198.4
2015-09-20 22:00:00,2015-09-20 17:00:00,100,8.65,232.5,360.3,165.7
2015-09-20 22:15:00,2015-09-20 17:15:00,100,8.6,236.0,367.4,169.1
2015-09-20 22:30:00,2015-09-20 17:30:00,100,8.5,241.0,369.1,178.2
2015-09-20 22:45:00,2015-09-20 17:45:00,100,8.1,251.0,330.7,118.5
2015-09-20 23:00:00,2015-09-20 18:00:00,70,8.7,261.0,382.8,178.4
2015-09-20 23:15:00,2015-09-20 18:15:00,70,7.1,267.0,312.3,65.1
2015-09-20 23:30:00,2015-09-20 18:30:00,100,8.5,287.0,398.6,125.6
2015-09-20 23:45:00,2015-09-20 18:45:00,100,8.3,307.0,411.2,112.6
2015-09-21 00:00:00,2015-09-20 19:00:00,100,8.0,320.0,430.8,117.6
2015-09-21 00:15:00,2015-09-20 19:15:00,100,7.8,328.0,433.5,117.0
2015-09-21 00:30:00,2015-09-20 19:30:00,100,7.2,339.0,395.7,83.0
2015-09-21 00:45:00,2015-09-20 19:45:00,100,7.7,318.0,418.7,103.7
2015-09-21 01:00:00,2015-09-20 20:00:00,100,7.9,303.0,406.1,105.4
2015-09-21 01:15:00,2015-09-20 20:15:00,100,8.1,277.5,370.8,89.6
2015-09-21 01:30:00,2015-09-20 20:30:00,100,8.3,253.0,346.9,97.0
2015-09-21 01:45:00,2015-09-20 20:45:00,100,8.6,242.0,338.4,94.1
2015-09-21 02:15:00,2015-09-20 21:15:00,100,9.0,215.0,309.2,88.1
2015-09-21 02:30:00,2015-09-20 21:30:00,100,9.1,207.0,305.2,91.7
2015-09-21 02:45:00,2015-09-20 21:45:00,100,9.4,210.0,295.1,76.0
2015-09-21 03:00:00,2015-09-20 22:00:00,100,9.2,207.0,291.1,78.4
2015-09-21 03:15:00,2015-09-20 22:15:00,100,9.3,202.0,297.7,83.5
2015-09-21 03:30:00,2015-09-20 22:30:00,100,9.2,198.0,317.5,110.4
2015-09-21 03:45:00,2015-09-20 22:45:00,100,9.0,192.5,314.2,104.6
2015-09-21 04:00:00,2015-09-20 23:00:00,100,9.1,197.0,277.7,73.5
2015-09-21 04:30:00,2015-09-20 23:30:00,100,8.8,193.0,257.3,63.4
2015-09-21 04:45:00,2015-09-20 23:45:00,100,8.5,190.0,277.9,78.8
2015-09-21 05:00:00,2015-09-21 00:00:00,100,7.9,195.0,254.4,58.6
2015-09-21 05:15:00,2015-09-21 00:15:00,100,7.6,198.0,268.0,69.5
2015-09-21 05:30:00,2015-09-21 00:30:00,100,7.0,193.0,294.3,92.2
2015-09-21 05:45:00,2015-09-21 00:45:00,100,5.3,203.0,238.2,37.7
2015-09-21 06:00:00,2015-09-21 01:00:00,100,5.9,213.0,259.1,49.6
2015-09-21 06:15:00,2015-09-21 01:15:00,100,5.7,220.0,282.3,62.8
2015-09-21 06:30:00,2015-09-21 01:30:00,100,5.5,228.0,278.9,55.2
2015-09-21 06:45:00,2015-09-21 01:45:00,100,5.4,227.0,282.6,59.0
2015-09-21 07:00:00,2015-09-21 02:00:00,100,5.2,234.0,284.7,56.9
2015-09-21 07:15:00,2015-09-21 02:15:00,100,5.1,245.0,305.9,73.0
2015-09-21 07:30:00,2015-09-21 02:30:00,100,5.0,240.0,307.5,77.9
2015-09-21 07:45:00,2015-09-21 02:45:00,100,4.9,240.0,331.2,102.4
2015-09-21 08:00:00,2015-09-21 03:00:00,100,4.6,252.0,323.3,88.3
2015-09-21 08:15:00,2015-09-21 03:15:00,100,4.2,268.0,296.6,43.8
2015-09-21 08:30:00,2015-09-21 03:30:00,100,4.2,282.5,346.3,84.8
2015-09-21 08:45:00,2015-09-21 03:45:00,100,4.0,296.0,337.4,68.0
2015-09-21 09:00:00,2015-09-21 04:00:00,100,4.1,305.0,413.1,136.9
2015-09-21 09:15:00,2015-09-21 04:15:00,100,3.8,285.0,325.7,65.1
2015-09-21 09:30:00,2015-09-21 04:30:00,100,3.8,286.0,380.9,147.3
2015-09-21 09:45:00,2015-09-21 04:45:00,100,3.9,281.0,356.4,118.7
2015-09-21 10:00:00,2015-09-21 05:00:00,100,4.5,280.0,335.5,86.8
2015-09-21 10:15:00,2015-09-21 05:15:00,100,4.7,266.0,278.5,30.9
2015-09-21 10:30:00,2015-09-21 05:30:00,100,4.6,270.0,287.9,32.1
2015-09-21 11:00:00,2015-09-21 06:00:00,100,3.9,255.0,282.8,104.7
2015-09-21 11:15:00,2015-09-21 06:15:00,100,5.113,235.0,255.8,62.6
2015-09-21 11:30:00,2015-09-21 06:30:00,100,5.85,226.0,228.8,44.4
2015-09-21 11:45:00,2015-09-21 06:45:00,100,7.45,221.0,254.3,69.1
2015-09-21 12:00:00,2015-09-21 07:00:00,100,8.35,211.0,252.4,72.9
2015-09-21 12:15:00,2015-09-21 07:15:00,70,8.55,216.0,275.6,111.5
2015-09-21 12:30:00,2015-09-21 07:30:00,100,8.85,216.0,254.5,68.1
2015-09-21 12:45:00,2015-09-21 07:45:00,100,9.25,215.0,257.7,78.1
2015-09-21 13:15:00,2015-09-21 08:15:00,100,9.85,218.0,286.8,94.0
2015-09-21 13:30:00,2015-09-21 08:30:00,100,9.0,215.0,250.6,78.0
2015-09-21 13:45:00,2015-09-21 08:45:00,100,9.7,205.0,247.6,91.3
2015-09-21 14:00:00,2015-09-21 09:00:00,100,9.95,228.0,268.8,92.8
2015-09-21 14:15:00,2015-09-21 09:15:00,100,9.525,199.0,270.9,94.9
2015-09-21 14:45:00,2015-09-21 09:45:00,100,9.15,220.0,270.9,111.7
2015-09-21 15:00:00,2015-09-21 10:00:00,100,8.95,205.0,272.4,102.3
2015-09-21 15:15:00,2015-09-21 10:15:00,100,9.6,282.0,295.1,117.6
2015-09-21 15:30:00,2015-09-21 10:30:00,100,9.613,280.0,316.9,134.7
2015-09-21 15:45:00,2015-09-21 10:45:00,100,9.5,220.0,321.7,104.7
2015-09-21 16:00:00,2015-09-21 11:00:00,70,9.7,322.0,349.0,149.7
2015-09-21 16:30:00,2015-09-21 11:30:00,100,9.45,205.0,364.7,197.6
2015-09-21 16:45:00,2015-09-21 11:45:00,70,9.3,340.0,377.0,198.9
2015-09-21 17:30:00,2015-09-21 12:30:00,100,8.201,235.0,286.5,142.2
2015-09-21 17:45:00,2015-09-21 12:45:00,70,9.0,328.0,364.7,191.8
2015-09-21 18:00:00,2015-09-21 13:00:00,70,9.1,325.0,351.4,164.1
2015-09-21 18:15:00,2015-09-21 13:15:00,70,9.1,325.0,352.5,172.0
2015-09-21 18:30:00,2015-09-21 13:30:00,70,9.1,330.0,343.4,157.9
2015-09-21 18:45:00,2015-09-21 13:45:00,100,9.1,276.0,351.4,162.7
2015-09-21 18:55:00,2015-09-21 13:55:00,70,9.0,325.0,335.2,141.8
2015-09-21 19:00:00,2015-09-21 14:00:00,100,9.25,265.0,354.2,171.8
2015-09-21 19:05:00,2015-09-21 14:05:00,100,9.15,180.0,341.7,165.0
2015-09-21 19:10:00,2015-09-21 14:10:00,100,9.15,175.0,345.6,168.8
2015-09-21 19:15:00,2015-09-21 14:15:00,100,9.15,180.0,356.7,190.2
2015-09-21 19:20:00,2015-09-21 14:20:00,100,9.1,275.0,356.3,173.5
2015-09-21 19:25:00,2015-09-21 14:25:00,100,9.15,175.0,356.1,190.7
2015-09-21 19:30:00,2015-09-21 14:30:00,70,9.1,315.0,347.8,148.5
2015-09-21 19:35:00,2015-09-21 14:35:00,100,9.3,175.0,359.0,171.9
2015-09-21 19:45:00,2015-09-21 14:45:00,100,9.2,175.0,345.7,157.0
2015-09-21 19:50:00,2015-09-21 14:50:00,70,9.3,287.5,357.8,158.8
2015-09-21 19:55:00,2015-09-21 14:55:00,100,9.35,280.0,360.0,162.9
2015-09-21 20:05:00,2015-09-21 15:05:00,70,9.2,265.0,331.1,118.7
2015-09-21 20:10:00,2015-09-21 15:10:00,70,9.4,290.0,361.9,167.4
2015-09-21 20:15:00,2015-09-21 15:15:00,100,9.4,260.0,366.6,172.3
2015-09-21 20:20:00,2015-09-21 15:20:00,70,9.3,230.0,357.6,160.9
2015-09-21 20:25:00,2015-09-21 15:25:00,70,9.4,257.5,374.3,179.2
2015-09-21 20:35:00,2015-09-21 15:35:00,70,9.3,216.0,356.4,153.4
2015-09-21 20:40:00,2015-09-21 15:40:00,70,9.3,222.5,359.6,166.5
2015-09-21 20:45:00,2015-09-21 15:45:00,70,9.2,230.0,357.8,178.6
2015-09-21 20:50:00,2015-09-21 15:50:00,100,9.1,216.0,358.0,176.0
2015-09-21 20:55:00,2015-09-21 15:55:00,100,9.1,215.0,361.3,179.5
2015-09-21 21:00:00,2015-09-21 16:00:00,70,9.0,240.0,359.4,172.2
2015-09-21 21:05:00,2015-09-21 16:05:00,70,9.1,255.0,369.3,184.6
2015-09-21 21:10:00,2015-09-21 16:10:00,70,9.1,235.0,370.3,182.6
2015-09-21 21:15:00,2015-09-21 16:15:00,70,9.1,251.0,371.1,181.3
2015-09-21 21:20:00,2015-09-21 16:20:00,70,9.0,246.0,365.8,169.0
2015-09-21 21:30:00,2015-09-21 16:30:00,100,9.05,210.0,364.8,180.9
2015-09-21 21:35:00,2015-09-21 16:35:00,70,8.9,252.5,361.3,177.7
2015-09-21 21:45:00,2015-09-21 16:45:00,100,8.75,211.0,358.3,170.4
2015-09-21 21:50:00,2015-09-21 16:50:00,70,8.6,226.0,352.5,161.1
2015-09-21 21:55:00,2015-09-21 16:55:00,100,8.7,216.0,368.7,182.6
2015-09-21 22:00:00,2015-09-21 17:00:00,100,8.6,215.0,358.1,159.6
2015-09-21 22:05:00,2015-09-21 17:05:00,100,8.7,231.0,368.7,173.6
2015-09-21 22:10:00,2015-09-21 17:10:00,100,9.0,227.5,373.3,165.2
2015-09-21 22:15:00,2015-09-21 17:15:00,100,8.8,232.5,370.0,182.5
2015-09-21 22:20:00,2015-09-21 17:20:00,100,8.8,237.0,363.4,165.3
2015-09-21 22:30:00,2015-09-21 17:30:00,70,9.1,250.0,372.1,171.7
2015-09-21 22:35:00,2015-09-21 17:35:00,100,8.9,241.0,347.5,137.8
2015-09-21 22:40:00,2015-09-21 17:40:00,100,9.2,241.0,357.7,142.8
2015-09-21 22:45:00,2015-09-21 17:45:00,100,9.3,241.0,358.1,140.4
2015-09-21 22:50:00,2015-09-21 17:50:00,70,9.3,245.0,358.8,142.5
2015-09-21 22:55:00,2015-09-21 17:55:00,100,9.0,251.0,340.8,121.4
2015-09-21 23:00:00,2015-09-21 18:00:00,70,9.3,246.0,363.4,151.4
2015-09-21 23:05:00,2015-09-21 18:05:00,70,9.3,252.0,372.0,158.0
2015-09-21 23:10:00,2015-09-21 18:10:00,100,9.3,258.0,375.9,150.1
2015-09-21 23:15:00,2015-09-21 18:15:00,100,8.4,257.0,327.2,81.9
2015-09-21 23:20:00,2015-09-21 18:20:00,70,9.3,263.0,387.3,142.3
2015-09-21 23:35:00,2015-09-21 18:35:00,100,9.0,283.0,383.7,105.5
2015-09-21 23:40:00,2015-09-21 18:40:00,100,9.1,293.0,405.3,131.1
2015-09-21 23:45:00,2015-09-21 18:45:00,100,9.1,298.0,419.7,149.0
2015-09-21 23:50:00,2015-09-21 18:50:00,100,9.0,303.0,419.2,138.8
2015-09-21 23:55:00,2015-09-21 18:55:00,100,8.9,308.0,426.3,142.0
2015-09-22 00:00:00,2015-09-21 19:00:00,100,8.7,315.0,434.4,130.2
2015-09-22 00:05:00,2015-09-21 19:05:00,100,8.4,323.0,426.4,110.5
2015-09-22 00:10:00,2015-09-21 19:10:00,100,8.4,325.0,442.2,136.8
2015-09-22 00:15:00,2015-09-21 19:15:00,100,8.2,330.0,448.8,129.5
2015-09-22 00:20:00,2015-09-21 19:20:00,100,8.2,333.0,468.1,147.9
2015-09-22 00:30:00,2015-09-21 19:30:00,100,8.0,341.0,467.5,138.5
2015-09-22 00:35:00,2015-09-21 19:35:00,100,8.0,341.0,468.2,136.4
2015-09-22 00:40:00,2015-09-21 19:40:00,100,7.8,335.0,447.5,116.0
2015-09-22 00:45:00,2015-09-21 19:45:00,100,7.8,330.0,448.5,114.4
2015-09-22 00:50:00,2015-09-21 19:50:00,100,7.7,331.0,437.4,102.1
2015-09-22 00:55:00,2015-09-21 19:55:00,100,7.6,331.0,423.9,102.4
2015-09-22 01:00:00,2015-09-21 20:00:00,100,7.7,312.0,436.8,118.5
2015-09-22 01:05:00,2015-09-21 20:05:00,100,7.6,301.0,420.1,116.3
2015-09-22 01:10:00,2015-09-21 20:10:00,100,7.6,295.0,413.3,112.2
2015-09-22 01:15:00,2015-09-21 20:15:00,100,7.3,300.0,390.8,96.7
2015-09-22 01:20:00,2015-09-21 20:20:00,100,7.3,291.0,387.5,98.9
2015-09-22 01:30:00,2015-09-21 20:30:00,100,7.6,278.0,398.2,122.6
2015-09-22 01:35:00,2015-09-21 20:35:00,100,7.3,275.0,370.1,94.4
2015-09-22 01:40:00,2015-09-21 20:40:00,100,7.4,277.0,376.8,106.3
2015-09-22 01:45:00,2015-09-21 20:45:00,100,7.4,275.0,388.8,120.5
2015-09-22 01:50:00,2015-09-21 20:50:00,100,7.5,267.5,366.0,96.4
2015-09-22 01:55:00,2015-09-21 20:55:00,100,7.5,261.0,365.4,100.2
2015-09-22 02:00:00,2015-09-21 21:00:00,100,7.2,256.0,340.9,79.8
2015-09-22 02:05:00,2015-09-21 21:05:00,100,7.2,251.0,341.5,85.4
2015-09-22 02:10:00,2015-09-21 21:10:00,100,7.3,247.0,339.8,90.7
2015-09-22 02:15:00,2015-09-21 21:15:00,100,7.4,241.0,334.0,91.9
2015-09-22 02:20:00,2015-09-21 21:20:00,100,7.7,237.0,341.3,105.5
2015-09-22 02:30:00,2015-09-21 21:30:00,100,7.8,229.0,344.1,111.8
2015-09-22 02:35:00,2015-09-21 21:35:00,100,7.8,222.0,319.0,93.2
2015-09-22 02:40:00,2015-09-21 21:40:00,100,8.0,223.0,327.3,100.7
2015-09-22 02:45:00,2015-09-21 21:45:00,100,8.4,215.0,350.9,117.6
2015-09-22 02:50:00,2015-09-21 21:50:00,100,8.1,210.0,303.1,83.2
2015-09-22 02:55:00,2015-09-21 21:55:00,100,8.2,207.5,290.9,78.0
2015-09-22 03:00:00,2015-09-21 22:00:00,100,8.4,205.0,293.4,79.8
2015-09-22 03:05:00,2015-09-21 22:05:00,100,8.5,202.0,288.3,78.5
2015-09-22 03:10:00,2015-09-21 22:10:00,100,8.6,208.0,286.4,75.2
2015-09-22 03:15:00,2015-09-21 22:15:00,100,8.8,197.5,318.8,109.7
2015-09-22 03:20:00,2015-09-21 22:20:00,100,8.6,202.0,285.3,78.8
2015-09-22 03:30:00,2015-09-21 22:30:00,100,8.6,197.0,301.1,88.8
2015-09-22 03:35:00,2015-09-21 22:35:00,100,8.5,195.0,281.0,80.7
2015-09-22 03:40:00,2015-09-21 22:40:00,100,8.5,195.0,268.7,65.8
2015-09-22 03:45:00,2015-09-21 22:45:00,100,8.8,200.0,315.9,103.9
2015-09-22 03:50:00,2015-09-21 22:50:00,100,8.7,197.0,307.1,99.0
2015-09-22 03:55:00,2015-09-21 22:55:00,100,8.5,193.0,269.1,69.7
2015-09-22 04:00:00,2015-09-21 23:00:00,100,8.7,195.0,303.1,94.7
2015-09-22 04:05:00,2015-09-21 23:05:00,100,8.7,192.0,293.4,86.9
2015-09-22 04:10:00,2015-09-21 23:10:00,100,8.9,192.5,265.7,68.2
2015-09-22 04:20:00,2015-09-21 23:20:00,100,9.0,195.0,271.1,72.7
2015-09-22 04:30:00,2015-09-21 23:30:00,100,8.9,192.0,296.3,95.3
2015-09-22 04:35:00,2015-09-21 23:35:00,100,8.6,191.0,282.0,87.3
2015-09-22 04:40:00,2015-09-21 23:40:00,100,8.1,192.0,256.8,60.4
2015-09-22 04:45:00,2015-09-21 23:45:00,100,7.9,195.0,246.2,50.8
2015-09-22 04:50:00,2015-09-21 23:50:00,100,8.0,188.0,257.5,63.6
2015-09-22 04:55:00,2015-09-21 23:55:00,100,7.8,191.0,254.3,61.2
2015-09-22 05:00:00,2015-09-22 00:00:00,100,7.3,192.0,243.3,51.4
2015-09-22 05:05:00,2015-09-22 00:05:00,100,7.0,192.0,240.4,50.0
2015-09-22 05:10:00,2015-09-22 00:10:00,100,7.3,187.0,267.5,75.3
2015-09-22 05:15:00,2015-09-22 00:15:00,100,6.8,192.0,250.3,59.0
2015-09-22 05:20:00,2015-09-22 00:20:00,100,7.1,193.0,278.7,81.5
2015-09-22 05:30:00,2015-09-22 00:30:00,100,6.8,200.0,270.4,68.7
2015-09-22 05:35:00,2015-09-22 00:35:00,100,6.7,197.5,273.0,75.1
2015-09-22 05:40:00,2015-09-22 00:40:00,100,5.8,198.0,233.4,38.4
2015-09-22 05:45:00,2015-09-22 00:45:00,100,5.8,199.0,243.8,46.3
2015-09-22 05:50:00,2015-09-22 00:50:00,100,5.7,198.0,238.8,43.9
2015-09-22 05:55:00,2015-09-22 00:55:00,100,6.2,197.5,278.4,79.1
2015-09-22 06:00:00,2015-09-22 01:00:00,100,6.0,200.0,283.9,86.8
2015-09-22 06:05:00,2015-09-22 01:05:00,100,5.5,201.0,292.2,91.8
2015-09-22 06:10:00,2015-09-22 01:10:00,100,5.8,205.0,285.0,84.3
2015-09-22 06:20:00,2015-09-22 01:20:00,100,5.8,210.0,272.7,67.8
2015-09-22 06:30:00,2015-09-22 01:30:00,100,5.7,206.0,297.5,99.0
2015-09-22 06:35:00,2015-09-22 01:35:00,100,5.6,206.0,278.8,79.2
2015-09-22 06:40:00,2015-09-22 01:40:00,100,5.4,205.0,267.8,68.4
2015-09-22 06:45:00,2015-09-22 01:45:00,100,5.3,210.0,272.9,71.1
2015-09-22 06:50:00,2015-09-22 01:50:00,100,4.9,206.0,277.0,79.4
2015-09-22 06:55:00,2015-09-22 01:55:00,100,4.8,203.0,258.1,59.6
2015-09-22 07:00:00,2015-09-22 02:00:00,100,4.8,207.0,268.7,67.4
2015-09-22 07:05:00,2015-09-22 02:05:00,100,5.1,207.5,291.8,92.8
2015-09-22 07:10:00,2015-09-22 02:10:00,100,4.7,219.0,263.8,54.0
2015-09-22 07:15:00,2015-09-22 02:15:00,100,4.7,208.0,261.4,59.0
2015-09-22 07:20:00,2015-09-22 02:20:00,100,4.6,205.0,257.1,57.8
2015-09-22 07:30:00,2015-09-22 02:30:00,100,4.6,205.0,313.7,120.0
2015-09-22 07:35:00,2015-09-22 02:35:00,100,4.3,210.0,265.4,62.1
2015-09-22 07:40:00,2015-09-22 02:40:00,100,4.2,215.0,260.8,54.7
2015-09-22 07:45:00,2015-09-22 02:45:00,100,4.3,219.0,274.3,63.7
2015-09-22 07:50:00,2015-09-22 02:50:00,100,4.2,220.0,264.9,51.4
2015-09-22 07:55:00,2015-09-22 02:55:00,100,4.2,223.0,278.4,64.4
2015-09-22 08:00:00,2015-09-22 03:00:00,100,4.3,225.0,304.8,84.0
2015-09-22 08:05:00,2015-09-22 03:05:00,100,4.2,230.0,290.3,69.8
2015-09-22 08:10:00,2015-09-22 03:10:00,100,4.2,232.0,304.7,82.3
2015-09-22 08:15:00,2015-09-22 03:15:00,100,4.2,235.0,326.4,97.8
2015-09-22 08:20:00,2015-09-22 03:20:00,100,4.1,237.5,317.2,94.5
2015-09-22 08:30:00,2015-09-22 03:30:00,100,3.4,520.0,502.6,115.5
2015-09-22 08:35:00,2015-09-22 03:35:00,100,3.8,263.0,322.0,76.0
2015-09-22 08:40:00,2015-09-22 03:40:00,100,3.9,268.0,311.6,60.3
2015-09-22 08:45:00,2015-09-22 03:45:00,100,3.8,270.0,332.1,78.0
2015-09-22 08:50:00,2015-09-22 03:50:00,100,3.6,275.0,299.7,46.2
2015-09-22 08:55:00,2015-09-22 03:55:00,100,3.9,280.0,357.1,97.1
2015-09-22 09:00:00,2015-09-22 04:00:00,100,3.7,286.0,353.5,96.7
2015-09-22 09:05:00,2015-09-22 04:05:00,100,3.7,294.0,343.1,77.8
2015-09-22 09:10:00,2015-09-22 04:10:00,100,3.7,298.0,366.5,100.5
2015-09-22 09:15:00,2015-09-22 04:15:00,100,3.7,310.0,372.0,100.8
2015-09-22 09:20:00,2015-09-22 04:20:00,100,3.6,317.5,346.5,62.5
2015-09-22 09:30:00,2015-09-22 04:30:00,100,3.7,340.0,379.3,74.9
2015-09-22 09:35:00,2015-09-22 04:35:00,100,3.8,360.0,412.3,98.0
2015-09-22 09:40:00,2015-09-22 04:40:00,100,3.4,375.0,416.4,101.8
2015-09-22 09:45:00,2015-09-22 04:45:00,100,3.1,386.0,391.0,90.2
2015-09-22 09:50:00,2015-09-22 04:50:00,100,4.4,450.0,411.4,96.1
2015-09-22 09:55:00,2015-09-22 04:55:00,100,4.3,400.0,446.1,89.2
2015-09-22 10:00:00,2015-09-22 05:00:00,100,4.2,406.0,426.1,66.1
2015-09-22 10:05:00,2015-09-22 05:05:00,100,4.2,402.5,477.4,129.9
2015-09-22 10:10:00,2015-09-22 05:10:00,100,4.7,450.0,426.7,91.8
2015-09-22 10:15:00,2015-09-22 05:15:00,100,3.5,400.0,423.7,98.1
2015-09-22 10:20:00,2015-09-22 05:20:00,100,4.4,395.0,422.3,88.3
2015-09-22 10:25:00,2015-09-22 05:25:00,100,4.7,402.0,417.6,68.4
2015-09-22 10:30:00,2015-09-22 05:30:00,100,4.3,427.5,424.1,71.8
2015-09-22 10:35:00,2015-09-22 05:35:00,100,4.4,376.0,448.7,78.1
2015-09-22 10:40:00,2015-09-22 05:40:00,70,3.6,435.0,436.6,89.0
2015-09-22 10:45:00,2015-09-22 05:45:00,100,3.4,286.0,410.0,148.0
2015-09-22 10:50:00,2015-09-22 05:50:00,100,3.2,270.0,328.7,110.0
2015-09-22 10:55:00,2015-09-22 05:55:00,70,3.5,260.0,282.6,89.8
2015-09-22 11:00:00,2015-09-22 06:00:00,100,4.1,252.0,295.7,94.2
2015-09-22 11:05:00,2015-09-22 06:05:00,100,4.5,242.0,283.4,88.8
2015-09-22 11:10:00,2015-09-22 06:10:00,100,5.0,236.0,267.8,75.0
2015-09-22 11:15:00,2015-09-22 06:15:00,100,5.75,231.0,267.9,73.3
2015-09-22 11:20:00,2015-09-22 06:20:00,100,5.55,231.0,253.8,62.7
2015-09-22 11:25:00,2015-09-22 06:25:00,100,5.75,226.0,235.3,58.5
2015-09-22 11:30:00,2015-09-22 06:30:00,100,5.8,231.0,229.5,47.8
2015-09-22 11:35:00,2015-09-22 06:35:00,100,6.413,226.0,244.3,66.6
2015-09-22 11:40:00,2015-09-22 06:40:00,100,7.125,231.0,246.4,68.0
2015-09-22 11:45:00,2015-09-22 06:45:00,100,7.35,225.0,233.9,58.4
2015-09-22 11:50:00,2015-09-22 06:50:00,100,7.25,221.0,230.2,55.0
2015-09-22 11:55:00,2015-09-22 06:55:00,100,7.825,222.0,258.4,94.0
2015-09-22 12:00:00,2015-09-22 07:00:00,100,7.65,218.0,245.8,61.9
2015-09-22 12:05:00,2015-09-22 07:05:00,100,7.55,220.0,239.3,59.9
2015-09-22 12:10:00,2015-09-22 07:10:00,100,8.001,218.0,259.7,75.8
2015-09-22 12:15:00,2015-09-22 07:15:00,70,8.05,218.0,266.4,85.7
2015-09-22 12:20:00,2015-09-22 07:20:00,100,8.25,217.0,235.6,55.9
2015-09-22 12:25:00,2015-09-22 07:25:00,100,8.65,210.0,247.5,73.4
2015-09-22 12:30:00,2015-09-22 07:30:00,100,8.001,215.0,251.6,69.9
2015-09-22 12:35:00,2015-09-22 07:35:00,100,8.502,210.0,270.4,83.0
2015-09-22 12:40:00,2015-09-22 07:40:00,70,8.3,243.0,261.3,69.6
2015-09-22 12:45:00,2015-09-22 07:45:00,100,8.8,216.0,260.5,78.8
2015-09-22 12:50:00,2015-09-22 07:50:00,100,8.607,207.0,275.5,97.3
2015-09-22 12:55:00,2015-09-22 07:55:00,100,8.85,210.0,247.5,73.0
2015-09-22 13:00:00,2015-09-22 08:00:00,70,9.1,232.0,273.4,73.5
2015-09-22 13:05:00,2015-09-22 08:05:00,100,8.85,205.0,250.6,82.7
2015-09-22 13:10:00,2015-09-22 08:10:00,100,9.35,200.0,267.6,91.0
2015-09-22 13:15:00,2015-09-22 08:15:00,100,8.925,225.0,258.1,71.0
2015-09-22 13:20:00,2015-09-22 08:20:00,100,9.1,210.0,266.2,78.6
2015-09-22 13:25:00,2015-09-22 08:25:00,100,9.55,203.0,274.9,101.4
2015-09-22 13:30:00,2015-09-22 08:30:00,100,9.413,212.5,255.3,76.4
2015-09-22 13:35:00,2015-09-22 08:35:00,100,7.85,210.0,238.4,75.7
2015-09-22 13:40:00,2015-09-22 08:40:00,100,9.5,207.0,267.4,102.4
