Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-03-14 20:45:00,2015-03-14 15:45:00,70,11.5,245.0,381.6,170.7
2015-03-14 21:00:00,2015-03-14 16:00:00,70,11.4,253.0,372.8,158.2
2015-03-14 23:15:00,2015-03-14 18:15:00,70,9.5,262.0,375.8,129.3
2015-03-14 23:30:00,2015-03-14 18:30:00,70,9.1,277.0,385.3,125.1
2015-03-14 23:45:00,2015-03-14 18:45:00,100,9.4,307.0,449.8,154.6
2015-03-15 00:00:00,2015-03-14 19:00:00,100,8.5,340.0,468.6,143.5
2015-03-15 00:15:00,2015-03-14 19:15:00,100,7.8,380.0,504.1,134.1
2015-03-15 00:30:00,2015-03-14 19:30:00,100,7.3,415.0,497.2,111.8
2015-03-15 00:45:00,2015-03-14 19:45:00,100,6.5,410.0,488.1,85.8
2015-03-15 01:00:00,2015-03-14 20:00:00,100,5.6,416.0,446.1,81.8
2015-03-15 01:15:00,2015-03-14 20:15:00,100,8.4,400.0,486.2,100.3
2015-03-15 01:30:00,2015-03-14 20:30:00,100,8.1,398.0,508.6,129.0
2015-03-15 01:45:00,2015-03-14 20:45:00,100,8.0,390.0,539.7,125.4
2015-03-15 02:00:00,2015-03-14 21:00:00,100,8.6,416.0,447.9,51.1
2015-03-15 02:15:00,2015-03-14 21:15:00,100,8.4,351.0,381.7,52.3
2015-03-15 02:30:00,2015-03-14 21:30:00,100,8.5,292.0,350.6,49.8
2015-03-15 02:45:00,2015-03-14 21:45:00,100,8.4,245.0,333.1,76.4
2015-03-15 03:00:00,2015-03-14 22:00:00,100,8.4,231.0,307.4,68.8
2015-03-15 03:30:00,2015-03-14 22:30:00,100,3.4,292.0,298.4,30.8
2015-03-15 03:45:00,2015-03-14 22:45:00,100,8.1,263.0,365.1,97.5
2015-03-15 04:00:00,2015-03-14 23:00:00,100,9.1,225.0,266.7,41.2
2015-03-15 04:15:00,2015-03-14 23:15:00,100,8.9,200.0,253.0,48.5
2015-03-15 04:30:00,2015-03-14 23:30:00,100,8.1,200.0,262.7,62.4
2015-03-15 04:45:00,2015-03-14 23:45:00,100,8.1,196.0,296.1,86.9
2015-03-15 05:00:00,2015-03-15 00:00:00,100,8.2,195.0,259.4,64.7
2015-03-15 05:15:00,2015-03-15 00:15:00,100,8.1,195.0,274.8,78.2
2015-03-15 05:30:00,2015-03-15 00:30:00,100,9.0,197.5,271.5,69.5
2015-03-15 05:45:00,2015-03-15 00:45:00,100,8.4,205.0,258.5,49.6
2015-03-15 06:00:00,2015-03-15 01:00:00,100,8.4,195.0,308.0,102.2
2015-03-15 06:15:00,2015-03-15 01:15:00,100,8.2,200.0,287.1,83.1
2015-03-15 06:30:00,2015-03-15 01:30:00,100,7.5,201.0,268.9,66.7
2015-03-15 06:45:00,2015-03-15 01:45:00,100,6.9,200.0,275.8,57.6
2015-03-15 07:00:00,2015-03-15 02:00:00,100,5.8,205.0,271.7,70.6
2015-03-15 07:15:00,2015-03-15 02:15:00,100,5.5,216.0,289.6,83.7
2015-03-15 07:30:00,2015-03-15 02:30:00,100,5.4,212.5,273.5,67.9
2015-03-15 07:45:00,2015-03-15 02:45:00,100,4.9,215.0,239.2,31.0
2015-03-15 08:30:00,2015-03-15 03:30:00,100,3.2,222.5,236.9,30.2
2015-03-15 10:00:00,2015-03-15 05:00:00,100,3.6,225.0,267.8,62.2
2015-03-15 10:30:00,2015-03-15 05:30:00,100,4.6,233.0,316.6,91.8
2015-03-15 10:45:00,2015-03-15 05:45:00,100,4.3,233.0,272.9,57.4
2015-03-15 11:00:00,2015-03-15 06:00:00,70,4.9,243.0,290.4,71.8
2015-03-15 11:15:00,2015-03-15 06:15:00,100,5.7,251.0,270.0,55.2
2015-03-15 11:30:00,2015-03-15 06:30:00,100,6.725,242.0,271.7,61.2
2015-03-15 11:45:00,2015-03-15 06:45:00,100,7.25,237.0,249.4,59.8
2015-03-15 12:00:00,2015-03-15 07:00:00,100,8.75,231.0,280.9,83.2
2015-03-15 12:15:00,2015-03-15 07:15:00,70,9.3,232.0,312.5,128.3
2015-03-15 12:30:00,2015-03-15 07:30:00,70,9.5,235.0,263.4,69.9
2015-03-15 12:45:00,2015-03-15 07:45:00,70,9.9,232.0,252.6,64.3
2015-03-15 13:00:00,2015-03-15 08:00:00,70,10.1,227.0,247.1,56.8
2015-03-15 13:15:00,2015-03-15 08:15:00,70,10.1,235.0,244.7,60.7
2015-03-15 13:30:00,2015-03-15 08:30:00,70,10.6,252.5,250.1,65.5
2015-03-15 13:45:00,2015-03-15 08:45:00,70,10.3,211.0,247.8,63.6
2015-03-15 14:00:00,2015-03-15 09:00:00,100,10.1,230.0,247.0,61.9
2015-03-15 14:30:00,2015-03-15 09:30:00,100,9.85,205.0,252.3,72.9
2015-03-15 15:00:00,2015-03-15 10:00:00,100,10.0,225.0,267.0,80.9
2015-03-15 15:15:00,2015-03-15 10:15:00,70,9.9,272.5,269.7,87.3
2015-03-15 15:30:00,2015-03-15 10:30:00,70,10.2,276.0,280.8,95.7
2015-03-15 15:45:00,2015-03-15 10:45:00,70,9.9,290.0,284.6,101.0
2015-03-15 16:00:00,2015-03-15 11:00:00,70,10.3,301.0,294.5,109.5
2015-03-15 16:15:00,2015-03-15 11:15:00,70,10.2,288.0,348.2,175.8
2015-03-15 16:30:00,2015-03-15 11:30:00,70,11.0,300.0,320.2,117.3
2015-03-15 16:45:00,2015-03-15 11:45:00,70,10.9,305.0,325.1,118.9
2015-03-15 17:15:00,2015-03-15 12:15:00,70,11.3,302.0,370.7,170.9
2015-03-15 17:30:00,2015-03-15 12:30:00,70,11.4,300.0,381.2,180.8
2015-03-15 17:45:00,2015-03-15 12:45:00,70,11.3,313.0,376.9,169.3
2015-03-15 18:00:00,2015-03-15 13:00:00,70,11.2,300.0,371.8,169.1
2015-03-15 18:15:00,2015-03-15 13:15:00,70,10.9,310.0,357.7,151.2
2015-03-15 18:30:00,2015-03-15 13:30:00,70,11.0,295.0,374.5,164.7
2015-03-15 18:45:00,2015-03-15 13:45:00,70,10.7,285.0,362.8,151.3
2015-03-15 19:00:00,2015-03-15 14:00:00,70,11.0,295.0,377.5,168.8
2015-03-15 19:30:00,2015-03-15 14:30:00,70,11.2,271.0,370.0,172.3
2015-03-15 19:45:00,2015-03-15 14:45:00,100,11.4,225.0,370.0,166.2
2015-03-15 20:00:00,2015-03-15 15:00:00,70,11.6,265.0,367.7,158.0
2015-03-15 20:15:00,2015-03-15 15:15:00,100,11.9,242.0,377.3,167.1
2015-03-15 20:30:00,2015-03-15 15:30:00,70,11.65,258.0,362.3,158.3
2015-03-15 20:45:00,2015-03-15 15:45:00,100,11.6,190.0,372.3,159.9
2015-03-15 21:00:00,2015-03-15 16:00:00,70,11.3,225.0,361.4,136.0
2015-03-15 21:30:00,2015-03-15 16:30:00,70,10.7,250.0,350.0,126.8
2015-03-15 22:00:00,2015-03-15 17:00:00,70,10.4,258.0,356.0,129.5
2015-03-15 22:15:00,2015-03-15 17:15:00,70,8.9,265.0,314.2,110.6
2015-03-15 22:30:00,2015-03-15 17:30:00,70,10.7,255.0,400.7,160.2
2015-03-15 23:15:00,2015-03-15 18:15:00,100,8.7,262.0,351.1,117.8
2015-03-15 23:30:00,2015-03-15 18:30:00,70,9.2,267.0,384.6,135.8
2015-03-15 23:45:00,2015-03-15 18:45:00,100,9.2,282.0,415.3,149.6
2015-03-16 00:00:00,2015-03-15 19:00:00,100,9.1,310.0,443.6,152.5
2015-03-16 00:15:00,2015-03-15 19:15:00,100,8.8,330.0,469.6,161.6
2015-03-16 00:30:00,2015-03-15 19:30:00,100,8.1,347.0,457.2,131.4
2015-03-16 00:45:00,2015-03-15 19:45:00,100,7.7,358.0,472.1,126.2
2015-03-16 01:00:00,2015-03-15 20:00:00,100,7.3,376.0,478.3,116.4
2015-03-16 01:15:00,2015-03-15 20:15:00,100,7.0,376.0,482.2,111.3
2015-03-16 01:30:00,2015-03-15 20:30:00,100,8.1,376.0,503.6,135.6
2015-03-16 01:45:00,2015-03-15 20:45:00,100,8.2,366.0,476.0,132.3
2015-03-16 02:00:00,2015-03-15 21:00:00,100,8.4,371.0,439.8,82.2
2015-03-16 02:30:00,2015-03-15 21:30:00,100,8.5,275.0,306.1,36.2
2015-03-16 02:45:00,2015-03-15 21:45:00,100,5.6,241.0,259.2,28.3
2015-03-16 03:00:00,2015-03-15 22:00:00,100,7.2,273.0,319.9,50.5
2015-03-16 03:15:00,2015-03-15 22:15:00,100,8.3,281.0,403.6,146.3
2015-03-16 03:30:00,2015-03-15 22:30:00,100,9.0,290.0,333.5,34.4
2015-03-16 03:45:00,2015-03-15 22:45:00,100,8.8,235.0,294.3,54.4
2015-03-16 04:00:00,2015-03-15 23:00:00,100,8.7,215.0,310.3,88.7
2015-03-16 04:15:00,2015-03-15 23:15:00,100,8.9,207.5,291.1,74.4
2015-03-16 04:30:00,2015-03-15 23:30:00,100,9.5,210.0,263.0,43.9
2015-03-16 04:45:00,2015-03-15 23:45:00,100,9.5,210.0,269.8,55.1
2015-03-16 05:00:00,2015-03-16 00:00:00,100,7.6,205.0,239.5,33.2
2015-03-16 05:15:00,2015-03-16 00:15:00,100,9.8,205.0,270.3,53.8
2015-03-16 05:30:00,2015-03-16 00:30:00,100,9.2,195.0,271.3,62.0
2015-03-16 05:45:00,2015-03-16 00:45:00,100,9.4,195.0,279.5,73.8
2015-03-16 06:00:00,2015-03-16 01:00:00,100,8.3,190.0,227.4,33.4
2015-03-16 06:15:00,2015-03-16 01:15:00,100,7.4,190.0,250.1,59.9
2015-03-16 06:30:00,2015-03-16 01:30:00,100,7.5,197.5,248.4,48.1
2015-03-16 06:45:00,2015-03-16 01:45:00,100,7.2,195.0,260.0,64.2
2015-03-16 07:00:00,2015-03-16 02:00:00,100,5.0,195.0,208.9,20.4
2015-03-16 07:30:00,2015-03-16 02:30:00,100,5.4,200.0,225.9,31.3
2015-03-16 09:45:00,2015-03-16 04:45:00,100,3.1,220.0,220.9,16.4
2015-03-16 10:00:00,2015-03-16 05:00:00,100,3.7,230.0,249.6,33.1
2015-03-16 10:15:00,2015-03-16 05:15:00,100,3.8,222.5,249.3,37.4
2015-03-16 10:30:00,2015-03-16 05:30:00,100,4.7,227.5,279.4,59.3
2015-03-16 10:45:00,2015-03-16 05:45:00,100,4.9,225.0,291.4,77.8
2015-03-16 11:00:00,2015-03-16 06:00:00,100,4.8,235.0,279.9,66.5
2015-03-16 11:15:00,2015-03-16 06:15:00,70,5.7,252.0,286.2,76.0
2015-03-16 11:30:00,2015-03-16 06:30:00,100,6.7,247.0,273.8,64.6
2015-03-16 11:45:00,2015-03-16 06:45:00,100,7.725,236.0,292.6,100.1
2015-03-16 12:00:00,2015-03-16 07:00:00,100,8.25,231.0,275.1,80.6
2015-03-16 12:15:00,2015-03-16 07:15:00,100,9.05,226.0,271.3,89.7
2015-03-16 12:30:00,2015-03-16 07:30:00,100,9.55,222.0,261.9,72.8
2015-03-16 12:45:00,2015-03-16 07:45:00,100,10.1,220.0,281.3,81.0
2015-03-16 13:00:00,2015-03-16 08:00:00,70,10.4,220.0,277.0,77.0
2015-03-16 13:15:00,2015-03-16 08:15:00,70,10.1,227.0,251.0,60.9
2015-03-16 13:30:00,2015-03-16 08:30:00,70,10.0,220.0,247.9,65.9
2015-03-16 13:45:00,2015-03-16 08:45:00,100,10.3,213.0,252.9,64.4
2015-03-16 14:00:00,2015-03-16 09:00:00,100,10.007,235.0,250.4,57.2
2015-03-16 14:15:00,2015-03-16 09:15:00,70,10.0,245.0,248.7,64.2
2015-03-16 14:30:00,2015-03-16 09:30:00,100,9.913,210.0,250.8,63.0
2015-03-16 14:45:00,2015-03-16 09:45:00,70,9.9,262.5,252.3,74.5
2015-03-16 15:00:00,2015-03-16 10:00:00,70,9.7,250.0,256.3,78.6
2015-03-16 15:15:00,2015-03-16 10:15:00,70,10.1,277.0,263.2,86.2
2015-03-16 15:30:00,2015-03-16 10:30:00,70,10.2,260.0,271.2,83.9
2015-03-16 15:45:00,2015-03-16 10:45:00,70,10.3,280.0,271.8,91.1
2015-03-16 16:00:00,2015-03-16 11:00:00,70,10.2,295.0,271.6,104.3
2015-03-16 16:15:00,2015-03-16 11:15:00,70,10.3,295.0,275.3,103.5
2015-03-16 16:30:00,2015-03-16 11:30:00,70,10.8,266.0,295.9,103.8
2015-03-16 17:15:00,2015-03-16 12:15:00,70,11.1,300.0,303.7,109.2
2015-03-16 17:30:00,2015-03-16 12:30:00,70,11.4,295.0,329.2,118.5
2015-03-16 17:45:00,2015-03-16 12:45:00,70,11.4,290.0,334.8,117.5
2015-03-16 18:00:00,2015-03-16 13:00:00,70,11.9,300.0,361.0,153.9
2015-03-16 18:15:00,2015-03-16 13:15:00,70,11.7,303.0,344.8,126.9
2015-03-16 18:30:00,2015-03-16 13:30:00,70,12.3,285.0,390.3,180.7
2015-03-16 18:45:00,2015-03-16 13:45:00,70,11.8,295.0,367.5,157.2
2015-03-16 19:00:00,2015-03-16 14:00:00,70,11.4,290.0,337.5,121.8
2015-03-16 19:15:00,2015-03-16 14:15:00,70,12.2,282.0,381.1,158.4
2015-03-16 19:30:00,2015-03-16 14:30:00,70,12.3,298.0,378.0,148.1
2015-03-16 19:45:00,2015-03-16 14:45:00,70,12.4,267.5,384.8,155.3
2015-03-16 20:00:00,2015-03-16 15:00:00,70,12.2,285.0,373.1,139.9
2015-03-16 20:30:00,2015-03-16 15:30:00,100,11.1,238.0,336.7,121.0
2015-03-16 20:45:00,2015-03-16 15:45:00,70,11.2,268.0,343.6,123.1
2015-03-16 21:45:00,2015-03-16 16:45:00,70,11.3,260.0,373.3,132.9
2015-03-16 22:00:00,2015-03-16 17:00:00,70,11.1,258.0,376.8,137.9
2015-03-16 22:15:00,2015-03-16 17:15:00,70,11.1,259.0,401.7,163.9
2015-03-16 22:30:00,2015-03-16 17:30:00,70,9.8,260.0,360.7,135.1
2015-03-16 23:15:00,2015-03-16 18:15:00,100,9.0,256.0,375.1,137.5
2015-03-16 23:30:00,2015-03-16 18:30:00,70,9.1,267.0,412.0,169.1
2015-03-16 23:45:00,2015-03-16 18:45:00,100,8.9,286.0,439.4,190.2
2015-03-17 00:00:00,2015-03-16 19:00:00,100,8.4,308.0,441.0,156.9
2015-03-17 00:15:00,2015-03-16 19:15:00,100,8.0,330.0,450.2,133.8
2015-03-17 00:30:00,2015-03-16 19:30:00,100,7.8,342.5,457.2,127.2
2015-03-17 00:45:00,2015-03-16 19:45:00,100,7.3,350.0,442.0,107.1
2015-03-17 01:00:00,2015-03-16 20:00:00,100,7.3,352.0,452.3,113.2
2015-03-17 01:15:00,2015-03-16 20:15:00,100,7.2,352.0,459.6,119.7
2015-03-17 01:30:00,2015-03-16 20:30:00,100,7.0,345.0,460.3,117.8
2015-03-17 01:45:00,2015-03-16 20:45:00,100,7.2,365.0,496.2,143.9
2015-03-17 02:00:00,2015-03-16 21:00:00,100,7.1,360.0,453.2,102.8
2015-03-17 02:15:00,2015-03-16 21:15:00,100,8.3,340.0,404.0,65.8
2015-03-17 02:45:00,2015-03-16 21:45:00,100,8.8,330.0,355.8,30.4
2015-03-17 03:00:00,2015-03-16 22:00:00,100,8.2,297.0,477.5,161.9
2015-03-17 03:15:00,2015-03-16 22:15:00,100,9.4,251.0,322.6,48.7
2015-03-17 03:30:00,2015-03-16 22:30:00,100,8.9,266.0,308.9,36.4
2015-03-17 03:45:00,2015-03-16 22:45:00,100,8.2,270.0,297.7,26.1
2015-03-17 04:00:00,2015-03-16 23:00:00,100,8.4,245.0,312.2,68.2
2015-03-17 04:15:00,2015-03-16 23:15:00,100,7.7,220.0,283.8,59.0
2015-03-17 04:30:00,2015-03-16 23:30:00,100,9.1,210.0,309.2,90.4
2015-03-17 04:45:00,2015-03-16 23:45:00,100,9.1,210.0,307.7,90.8
2015-03-17 05:00:00,2015-03-17 00:00:00,100,10.2,210.0,303.9,106.3
2015-03-17 05:15:00,2015-03-17 00:15:00,100,9.6,205.0,285.3,83.1
2015-03-17 05:30:00,2015-03-17 00:30:00,100,9.0,205.0,282.8,75.1
2015-03-17 05:45:00,2015-03-17 00:45:00,100,9.1,205.0,250.4,37.9
2015-03-17 06:00:00,2015-03-17 01:00:00,100,8.4,205.0,242.0,34.0
2015-03-17 06:15:00,2015-03-17 01:15:00,100,7.9,195.0,257.3,62.1
2015-03-17 06:30:00,2015-03-17 01:30:00,100,7.4,180.0,223.7,41.1
2015-03-17 06:45:00,2015-03-17 01:45:00,100,7.1,185.0,246.5,58.6
2015-03-17 07:00:00,2015-03-17 02:00:00,100,6.6,195.0,233.5,41.0
2015-03-17 07:15:00,2015-03-17 02:15:00,100,5.4,207.0,286.3,80.9
2015-03-17 07:30:00,2015-03-17 02:30:00,100,4.9,215.0,267.1,60.0
2015-03-17 07:45:00,2015-03-17 02:45:00,100,4.6,235.0,296.3,71.5
2015-03-17 08:00:00,2015-03-17 03:00:00,100,4.2,220.0,286.9,75.2
2015-03-17 08:15:00,2015-03-17 03:15:00,100,3.6,222.5,281.8,72.2
2015-03-17 08:30:00,2015-03-17 03:30:00,100,3.2,222.5,280.4,69.9
2015-03-17 08:45:00,2015-03-17 03:45:00,100,3.0,240.0,317.0,93.9
2015-03-17 09:45:00,2015-03-17 04:45:00,100,3.2,300.0,354.6,109.9
2015-03-17 10:00:00,2015-03-17 05:00:00,100,3.5,240.0,286.1,60.3
2015-03-17 10:15:00,2015-03-17 05:15:00,100,4.0,245.0,348.5,119.2
2015-03-17 10:30:00,2015-03-17 05:30:00,100,4.4,270.0,339.1,93.4
2015-03-17 10:45:00,2015-03-17 05:45:00,100,4.1,306.0,332.6,72.8
2015-03-17 11:00:00,2015-03-17 06:00:00,100,4.3,315.0,323.6,59.1
2015-03-17 11:15:00,2015-03-17 06:15:00,100,5.6,275.0,334.0,115.3
2015-03-17 11:30:00,2015-03-17 06:30:00,100,5.75,251.0,289.9,90.1
2015-03-17 11:45:00,2015-03-17 06:45:00,100,7.05,242.0,292.7,96.9
2015-03-17 12:00:00,2015-03-17 07:00:00,100,8.0,241.0,301.5,94.1
2015-03-17 12:15:00,2015-03-17 07:15:00,70,8.2,240.0,294.1,98.5
2015-03-17 12:30:00,2015-03-17 07:30:00,100,8.3,235.0,276.7,98.2
2015-03-17 12:45:00,2015-03-17 07:45:00,70,8.9,240.0,306.1,138.6
2015-03-17 13:00:00,2015-03-17 08:00:00,70,9.0,240.0,316.9,122.5
2015-03-17 13:15:00,2015-03-17 08:15:00,100,9.1,232.5,340.4,149.8
2015-03-17 13:30:00,2015-03-17 08:30:00,70,9.2,225.0,363.1,173.2
2015-03-17 13:45:00,2015-03-17 08:45:00,70,9.8,220.0,386.4,221.1
2015-03-17 14:00:00,2015-03-17 09:00:00,70,10.0,255.0,355.3,230.0
2015-03-17 14:15:00,2015-03-17 09:15:00,100,10.3,220.0,318.8,123.3
2015-03-17 14:30:00,2015-03-17 09:30:00,100,10.0,225.0,270.1,80.9
2015-03-17 14:45:00,2015-03-17 09:45:00,70,10.0,262.0,275.9,86.0
2015-03-17 15:00:00,2015-03-17 10:00:00,70,9.9,262.0,286.1,97.0
2015-03-17 15:15:00,2015-03-17 10:15:00,70,10.0,268.0,272.7,102.5
2015-03-17 15:30:00,2015-03-17 10:30:00,70,10.2,275.0,286.9,103.3
2015-03-17 15:45:00,2015-03-17 10:45:00,70,10.5,263.0,281.9,100.6
2015-03-17 16:00:00,2015-03-17 11:00:00,70,10.4,277.0,270.8,97.6
2015-03-17 16:15:00,2015-03-17 11:15:00,70,10.4,277.5,257.2,90.4
2015-03-17 16:30:00,2015-03-17 11:30:00,100,10.5,242.0,259.5,79.3
2015-03-17 16:45:00,2015-03-17 11:45:00,70,10.8,265.0,262.1,75.7
2015-03-17 17:15:00,2015-03-17 12:15:00,70,11.1,287.0,256.1,75.8
2015-03-17 17:30:00,2015-03-17 12:30:00,70,11.2,286.0,271.8,73.3
2015-03-17 17:45:00,2015-03-17 12:45:00,70,11.5,310.0,303.4,88.1
2015-03-17 18:00:00,2015-03-17 13:00:00,70,11.4,326.0,340.5,107.1
2015-03-17 18:15:00,2015-03-17 13:15:00,70,11.7,315.0,362.8,112.3
2015-03-17 18:30:00,2015-03-17 13:30:00,70,12.2,305.0,377.0,130.1
2015-03-17 18:45:00,2015-03-17 13:45:00,70,11.9,310.0,367.8,134.9
2015-03-17 19:00:00,2015-03-17 14:00:00,70,12.1,310.0,365.3,147.4
2015-03-17 19:30:00,2015-03-17 14:30:00,70,12.2,277.5,378.6,152.4
2015-03-17 19:45:00,2015-03-17 14:45:00,70,12.4,288.0,366.7,136.9
2015-03-17 20:00:00,2015-03-17 15:00:00,100,12.75,220.0,386.9,166.2
2015-03-17 20:15:00,2015-03-17 15:15:00,100,12.7,248.0,403.5,154.9
2015-03-17 20:30:00,2015-03-17 15:30:00,70,12.6,280.0,422.1,162.3
2015-03-17 20:45:00,2015-03-17 15:45:00,70,11.6,238.0,405.7,155.4
2015-03-17 21:00:00,2015-03-17 16:00:00,70,10.7,235.0,399.8,176.7
2015-03-17 21:45:00,2015-03-17 16:45:00,70,8.6,291.0,340.9,156.9
2015-03-17 22:00:00,2015-03-17 17:00:00,70,9.4,267.0,398.4,191.2
2015-03-17 22:15:00,2015-03-17 17:15:00,70,9.1,270.0,362.6,158.8
2015-03-17 22:45:00,2015-03-17 17:45:00,70,9.3,253.0,389.5,178.2
2015-03-17 23:15:00,2015-03-17 18:15:00,70,9.5,261.0,378.2,153.5
2015-03-17 23:30:00,2015-03-17 18:30:00,70,9.5,266.0,367.8,117.7
2015-03-17 23:45:00,2015-03-17 18:45:00,100,9.6,331.0,443.7,135.8
2015-03-18 00:00:00,2015-03-17 19:00:00,100,8.6,445.0,525.9,105.4
2015-03-18 00:15:00,2015-03-17 19:15:00,100,5.7,550.0,568.3,84.2
2015-03-18 00:30:00,2015-03-17 19:30:00,100,4.5,485.0,513.9,125.1
2015-03-18 00:45:00,2015-03-17 19:45:00,100,7.2,431.0,518.9,128.3
2015-03-18 01:00:00,2015-03-17 20:00:00,100,6.9,385.0,473.1,112.1
2015-03-18 01:15:00,2015-03-17 20:15:00,100,7.7,330.0,466.4,146.8
2015-03-18 01:30:00,2015-03-17 20:30:00,100,8.2,280.0,414.6,133.5
2015-03-18 01:45:00,2015-03-17 20:45:00,100,8.5,243.0,371.1,120.8
2015-03-18 02:00:00,2015-03-17 21:00:00,100,9.0,220.0,344.8,124.3
2015-03-18 02:15:00,2015-03-17 21:15:00,100,9.3,210.0,326.3,115.9
2015-03-18 02:30:00,2015-03-17 21:30:00,100,9.6,207.0,313.8,98.2
2015-03-18 02:45:00,2015-03-17 21:45:00,100,9.7,207.0,318.2,107.8
2015-03-18 03:00:00,2015-03-17 22:00:00,100,9.4,206.0,288.7,78.8
2015-03-18 03:15:00,2015-03-17 22:15:00,100,9.4,201.0,312.9,95.6
2015-03-18 03:30:00,2015-03-17 22:30:00,100,8.8,201.0,313.3,95.3
2015-03-18 03:45:00,2015-03-17 22:45:00,100,8.5,207.0,300.5,88.0
2015-03-18 04:00:00,2015-03-17 23:00:00,100,8.2,215.0,300.9,81.3
2015-03-18 04:15:00,2015-03-17 23:15:00,100,7.8,222.0,309.0,85.2
2015-03-18 04:30:00,2015-03-17 23:30:00,100,7.7,225.0,313.5,86.0
2015-03-18 04:45:00,2015-03-17 23:45:00,100,8.0,226.0,330.7,102.6
2015-03-18 05:00:00,2015-03-18 00:00:00,100,8.0,225.0,326.2,100.7
2015-03-18 05:15:00,2015-03-18 00:15:00,100,8.1,216.0,304.5,85.0
2015-03-18 05:30:00,2015-03-18 00:30:00,100,8.2,215.0,299.5,82.6
2015-03-18 05:45:00,2015-03-18 00:45:00,100,8.4,211.0,295.5,87.5
2015-03-18 06:00:00,2015-03-18 01:00:00,100,7.9,207.0,290.6,82.8
2015-03-18 06:15:00,2015-03-18 01:15:00,100,7.4,216.0,292.8,77.9
2015-03-18 06:30:00,2015-03-18 01:30:00,100,7.5,220.0,349.1,138.5
2015-03-18 06:45:00,2015-03-18 01:45:00,100,7.1,232.5,351.9,112.0
2015-03-18 07:00:00,2015-03-18 02:00:00,100,6.8,260.0,368.4,107.1
2015-03-18 07:15:00,2015-03-18 02:15:00,100,6.5,272.5,391.0,123.2
2015-03-18 07:30:00,2015-03-18 02:30:00,100,5.4,287.5,319.5,47.2
2015-03-18 07:45:00,2015-03-18 02:45:00,100,4.7,300.0,313.4,35.3
2015-03-18 08:30:00,2015-03-18 03:30:00,100,3.1,312.5,384.1,130.6
2015-03-18 08:45:00,2015-03-18 03:45:00,100,3.2,315.0,303.2,33.2
2015-03-18 09:45:00,2015-03-18 04:45:00,100,2.5,315.0,307.9,56.4
2015-03-18 10:15:00,2015-03-18 05:15:00,100,4.2,305.0,321.2,44.5
2015-03-18 10:30:00,2015-03-18 05:30:00,100,4.4,320.0,334.5,53.9
2015-03-18 10:45:00,2015-03-18 05:45:00,100,5.0,345.0,370.0,65.3
2015-03-18 11:00:00,2015-03-18 06:00:00,70,5.9,322.5,380.6,63.1
2015-03-18 11:30:00,2015-03-18 06:30:00,70,7.55,232.0,373.1,191.1
2015-03-18 11:45:00,2015-03-18 06:45:00,100,8.2,231.0,318.5,131.1
2015-03-18 12:00:00,2015-03-18 07:00:00,100,9.025,227.0,272.7,74.8
2015-03-18 12:15:00,2015-03-18 07:15:00,100,9.9,228.0,266.2,74.6
2015-03-18 12:30:00,2015-03-18 07:30:00,100,9.6,228.0,230.3,47.7
2015-03-18 12:45:00,2015-03-18 07:45:00,70,10.0,222.0,233.3,48.3
2015-03-18 13:00:00,2015-03-18 08:00:00,70,9.6,227.0,230.1,48.7
2015-03-18 13:15:00,2015-03-18 08:15:00,70,10.2,225.0,240.1,53.4
2015-03-18 13:30:00,2015-03-18 08:30:00,70,10.1,237.0,236.9,54.8
2015-03-18 13:45:00,2015-03-18 08:45:00,70,9.9,222.5,238.2,63.0
2015-03-18 14:00:00,2015-03-18 09:00:00,100,9.9,221.0,238.5,61.6
2015-03-18 14:15:00,2015-03-18 09:15:00,100,10.1,230.0,243.8,60.7
2015-03-18 14:30:00,2015-03-18 09:30:00,70,10.1,237.5,255.0,70.2
2015-03-18 14:45:00,2015-03-18 09:45:00,100,10.0,235.0,262.2,83.2
2015-03-18 15:00:00,2015-03-18 10:00:00,70,10.0,262.0,261.0,93.5
2015-03-18 15:15:00,2015-03-18 10:15:00,100,9.813,230.0,273.0,88.2
2015-03-18 15:30:00,2015-03-18 10:30:00,100,10.025,225.0,252.6,76.8
2015-03-18 15:45:00,2015-03-18 10:45:00,70,9.9,277.5,256.6,88.5
2015-03-18 16:00:00,2015-03-18 11:00:00,70,10.4,260.0,261.8,89.7
2015-03-18 16:15:00,2015-03-18 11:15:00,70,10.3,265.0,248.5,92.7
2015-03-18 17:00:00,2015-03-18 12:00:00,70,10.6,270.0,243.4,80.2
2015-03-18 17:15:00,2015-03-18 12:15:00,70,11.0,272.0,251.4,80.4
2015-03-18 17:45:00,2015-03-18 12:45:00,70,11.4,262.0,262.5,79.8
2015-03-18 18:15:00,2015-03-18 13:15:00,70,11.8,272.0,275.9,84.0
2015-03-18 18:30:00,2015-03-18 13:30:00,70,11.6,272.0,275.5,89.4
2015-03-18 18:45:00,2015-03-18 13:45:00,70,12.0,275.0,288.1,94.0
2015-03-18 19:00:00,2015-03-18 14:00:00,70,12.1,262.5,299.4,97.3
2015-03-18 19:15:00,2015-03-18 14:15:00,70,12.0,277.0,304.1,105.1
2015-03-18 19:30:00,2015-03-18 14:30:00,70,12.4,272.0,317.7,108.0
2015-03-18 19:45:00,2015-03-18 14:45:00,70,12.3,280.0,326.0,115.1
