Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-11-04 19:30:00,2015-11-04 14:30:00,70,12.2,312.0,404.9,164.4
2015-11-04 19:45:00,2015-11-04 14:45:00,70,9.9,290.0,325.8,123.5
2015-11-04 20:00:00,2015-11-04 15:00:00,70,11.5,290.0,407.6,184.4
2015-11-04 20:15:00,2015-11-04 15:15:00,70,10.1,315.0,342.7,132.0
2015-11-04 20:30:00,2015-11-04 15:30:00,70,10.6,290.0,370.5,152.3
2015-11-04 20:45:00,2015-11-04 15:45:00,70,10.3,247.5,348.8,137.8
2015-11-04 21:00:00,2015-11-04 16:00:00,100,10.4,231.0,362.5,159.4
2015-11-04 21:15:00,2015-11-04 16:15:00,100,9.55,220.0,325.2,130.4
2015-11-04 21:30:00,2015-11-04 16:30:00,100,10.3,222.5,363.2,145.4
2015-11-04 21:45:00,2015-11-04 16:45:00,100,10.55,205.0,385.6,175.0
2015-11-04 22:00:00,2015-11-04 17:00:00,100,10.15,236.0,355.3,137.4
2015-11-04 22:15:00,2015-11-04 17:15:00,100,10.05,242.0,354.3,131.6
2015-11-04 22:30:00,2015-11-04 17:30:00,100,10.35,239.0,372.1,138.3
2015-11-04 22:45:00,2015-11-04 17:45:00,100,10.2,248.0,361.9,127.3
2015-11-04 23:00:00,2015-11-04 18:00:00,100,10.8,253.0,396.2,154.0
2015-11-04 23:15:00,2015-11-04 18:15:00,70,10.5,259.0,402.7,162.4
2015-11-04 23:30:00,2015-11-04 18:30:00,100,10.3,267.0,417.5,161.6
2015-11-04 23:45:00,2015-11-04 18:45:00,100,9.5,287.0,393.2,105.5
2015-11-05 00:00:00,2015-11-04 19:00:00,100,9.3,317.5,448.3,141.2
2015-11-05 00:15:00,2015-11-04 19:15:00,100,8.7,370.0,462.4,141.0
2015-11-05 00:30:00,2015-11-04 19:30:00,100,8.2,343.0,473.3,134.3
2015-11-05 00:45:00,2015-11-04 19:45:00,100,7.9,347.5,480.1,129.6
2015-11-05 01:00:00,2015-11-04 20:00:00,100,9.4,358.0,454.3,83.5
2015-11-05 01:15:00,2015-11-04 20:15:00,100,8.4,383.0,493.1,119.7
2015-11-05 01:30:00,2015-11-04 20:30:00,100,9.5,396.0,424.4,39.6
2015-11-05 01:45:00,2015-11-04 20:45:00,100,9.5,387.0,427.5,48.4
2015-11-05 02:00:00,2015-11-04 21:00:00,100,8.7,402.0,451.4,53.6
2015-11-05 02:15:00,2015-11-04 21:15:00,100,7.3,408.0,415.1,34.9
2015-11-05 02:30:00,2015-11-04 21:30:00,100,9.3,347.0,376.1,40.3
2015-11-05 02:45:00,2015-11-04 21:45:00,100,9.6,313.0,347.6,40.4
2015-11-05 03:00:00,2015-11-04 22:00:00,100,8.3,287.0,358.6,67.0
2015-11-05 03:15:00,2015-11-04 22:15:00,100,8.7,292.0,371.3,81.0
2015-11-05 03:30:00,2015-11-04 22:30:00,100,9.2,314.0,409.5,103.7
2015-11-05 03:45:00,2015-11-04 22:45:00,100,9.3,335.0,449.5,108.3
2015-11-05 04:00:00,2015-11-04 23:00:00,100,9.5,346.0,390.4,54.9
2015-11-05 04:15:00,2015-11-04 23:15:00,100,8.1,299.0,485.0,155.3
2015-11-05 04:30:00,2015-11-04 23:30:00,100,9.7,361.0,390.2,77.0
2015-11-05 04:45:00,2015-11-04 23:45:00,100,9.2,260.0,374.1,110.9
2015-11-05 05:00:00,2015-11-05 00:00:00,100,8.4,232.5,307.8,61.7
2015-11-05 05:15:00,2015-11-05 00:15:00,100,8.2,231.0,353.7,109.3
2015-11-05 05:45:00,2015-11-05 00:45:00,100,7.7,205.0,265.4,61.7
2015-11-05 06:00:00,2015-11-05 01:00:00,100,6.8,196.0,273.4,71.8
2015-11-05 06:15:00,2015-11-05 01:15:00,100,6.6,192.5,231.1,29.5
2015-11-05 06:30:00,2015-11-05 01:30:00,100,5.8,190.0,221.2,27.2
2015-11-05 06:45:00,2015-11-05 01:45:00,100,5.4,205.0,243.6,45.0
2015-11-05 07:00:00,2015-11-05 02:00:00,100,5.3,202.5,249.7,51.4
2015-11-05 07:15:00,2015-11-05 02:15:00,100,4.9,210.0,275.2,69.8
2015-11-05 07:30:00,2015-11-05 02:30:00,100,4.5,215.0,264.0,57.3
2015-11-05 08:00:00,2015-11-05 03:00:00,100,3.9,210.0,301.5,97.0
2015-11-05 08:45:00,2015-11-05 03:45:00,100,2.9,215.0,252.0,54.5
2015-11-05 09:00:00,2015-11-05 04:00:00,100,2.6,230.0,266.4,54.6
2015-11-05 09:15:00,2015-11-05 04:15:00,100,2.5,240.0,253.3,34.2
2015-11-05 10:15:00,2015-11-05 05:15:00,70,2.8,295.0,288.6,67.5
2015-11-05 10:30:00,2015-11-05 05:30:00,100,3.9,243.0,262.8,65.6
2015-11-05 10:45:00,2015-11-05 05:45:00,70,5.1,238.0,251.1,71.9
2015-11-05 11:00:00,2015-11-05 06:00:00,100,6.5,222.0,261.9,77.6
2015-11-05 11:15:00,2015-11-05 06:15:00,100,7.2,227.0,239.0,54.5
2015-11-05 11:30:00,2015-11-05 06:30:00,100,8.0,226.0,240.4,62.8
2015-11-05 11:45:00,2015-11-05 06:45:00,100,8.402,217.0,271.5,80.1
2015-11-05 12:00:00,2015-11-05 07:00:00,100,8.55,222.0,243.2,67.2
2015-11-05 12:15:00,2015-11-05 07:15:00,100,9.0,215.0,250.1,65.7
2015-11-05 12:30:00,2015-11-05 07:30:00,70,9.1,220.0,245.4,67.5
2015-11-05 12:45:00,2015-11-05 07:45:00,100,9.3,210.0,254.2,73.2
2015-11-05 13:00:00,2015-11-05 08:00:00,100,9.8,210.0,271.0,74.9
2015-11-05 13:15:00,2015-11-05 08:15:00,70,10.1,242.5,274.1,76.2
2015-11-05 13:30:00,2015-11-05 08:30:00,100,10.25,218.0,281.0,100.3
2015-11-05 13:45:00,2015-11-05 08:45:00,70,10.7,257.0,297.6,82.5
2015-11-05 14:00:00,2015-11-05 09:00:00,100,11.05,229.0,293.8,106.5
2015-11-05 14:30:00,2015-11-05 09:30:00,70,11.4,276.0,318.6,100.1
2015-11-05 14:45:00,2015-11-05 09:45:00,70,11.6,297.0,332.6,111.1
2015-11-05 15:00:00,2015-11-05 10:00:00,70,11.6,290.0,341.3,117.1
2015-11-05 15:15:00,2015-11-05 10:15:00,70,11.5,300.0,338.4,124.0
2015-11-05 15:30:00,2015-11-05 10:30:00,70,11.8,301.0,344.7,122.9
2015-11-05 15:45:00,2015-11-05 10:45:00,70,12.0,312.0,339.9,116.5
2015-11-05 16:00:00,2015-11-05 11:00:00,70,12.3,307.0,357.4,131.4
2015-11-05 16:15:00,2015-11-05 11:15:00,70,12.1,288.0,343.2,117.4
2015-11-05 16:30:00,2015-11-05 11:30:00,70,12.4,312.0,360.7,134.3
2015-11-05 17:00:00,2015-11-05 12:00:00,70,12.2,296.0,384.9,151.8
2015-11-05 17:15:00,2015-11-05 12:15:00,70,11.5,312.0,361.8,136.6
2015-11-05 17:30:00,2015-11-05 12:30:00,70,12.0,302.5,388.5,158.3
2015-11-05 17:45:00,2015-11-05 12:45:00,70,11.9,295.0,388.5,169.9
2015-11-05 18:00:00,2015-11-05 13:00:00,70,11.6,301.0,371.3,161.2
2015-11-05 18:15:00,2015-11-05 13:15:00,70,11.9,296.0,376.9,160.2
2015-11-05 18:30:00,2015-11-05 13:30:00,70,11.9,271.0,371.7,153.3
2015-11-05 19:00:00,2015-11-05 14:00:00,70,12.3,272.0,366.4,144.8
2015-11-05 19:15:00,2015-11-05 14:15:00,100,12.7,235.0,372.8,151.2
2015-11-05 19:30:00,2015-11-05 14:30:00,70,12.5,282.0,345.9,115.7
2015-11-05 19:45:00,2015-11-05 14:45:00,70,12.6,277.0,341.1,107.4
2015-11-05 20:00:00,2015-11-05 15:00:00,100,13.0,213.0,358.8,140.7
2015-11-05 20:15:00,2015-11-05 15:15:00,100,12.8,231.0,367.3,131.8
2015-11-05 20:30:00,2015-11-05 15:30:00,100,12.8,215.0,380.7,139.9
2015-11-05 20:45:00,2015-11-05 15:45:00,70,12.7,246.0,377.6,132.0
2015-11-05 21:00:00,2015-11-05 16:00:00,100,11.8,222.0,349.2,98.4
2015-11-05 21:15:00,2015-11-05 16:15:00,70,12.4,247.0,391.8,138.2
2015-11-05 21:30:00,2015-11-05 16:30:00,100,12.25,222.0,396.9,130.0
2015-11-05 21:45:00,2015-11-05 16:45:00,100,12.05,215.0,411.1,140.6
2015-11-05 22:00:00,2015-11-05 17:00:00,100,11.7,235.0,408.9,134.3
2015-11-05 22:15:00,2015-11-05 17:15:00,100,11.35,240.0,411.7,170.5
2015-11-05 22:30:00,2015-11-05 17:30:00,100,10.65,237.5,408.7,176.2
2015-11-05 22:45:00,2015-11-05 17:45:00,100,10.8,253.0,438.1,181.5
2015-11-05 23:00:00,2015-11-05 18:00:00,100,10.4,257.0,444.6,189.0
2015-11-05 23:15:00,2015-11-05 18:15:00,70,8.9,259.0,393.0,159.1
2015-11-05 23:30:00,2015-11-05 18:30:00,100,9.0,273.0,422.4,172.7
2015-11-05 23:45:00,2015-11-05 18:45:00,100,8.9,302.0,455.4,194.1
2015-11-06 00:00:00,2015-11-05 19:00:00,100,8.2,310.0,444.9,135.0
2015-11-06 00:15:00,2015-11-05 19:15:00,100,7.9,345.0,460.2,132.1
2015-11-06 00:30:00,2015-11-05 19:30:00,100,8.1,360.0,472.4,138.7
2015-11-06 00:45:00,2015-11-05 19:45:00,100,8.5,375.0,402.8,44.5
2015-11-06 01:00:00,2015-11-05 20:00:00,100,7.9,381.0,455.6,98.3
2015-11-06 01:15:00,2015-11-05 20:15:00,100,9.3,360.0,409.5,61.7
2015-11-06 01:30:00,2015-11-05 20:30:00,100,9.5,336.0,424.4,89.5
2015-11-06 01:45:00,2015-11-05 20:45:00,100,9.5,376.0,422.0,56.1
2015-11-06 02:00:00,2015-11-05 21:00:00,100,8.2,392.5,484.8,124.1
2015-11-06 02:15:00,2015-11-05 21:15:00,100,8.1,375.0,422.2,53.8
2015-11-06 02:30:00,2015-11-05 21:30:00,100,8.5,391.0,444.6,69.7
2015-11-06 02:45:00,2015-11-05 21:45:00,100,8.0,396.0,482.0,120.7
2015-11-06 03:00:00,2015-11-05 22:00:00,100,8.1,410.0,456.5,66.7
2015-11-06 03:15:00,2015-11-05 22:15:00,100,6.1,430.0,442.0,54.2
2015-11-06 03:30:00,2015-11-05 22:30:00,100,7.1,390.0,426.1,47.8
2015-11-06 03:45:00,2015-11-05 22:45:00,100,7.2,380.0,428.2,70.8
2015-11-06 04:00:00,2015-11-05 23:00:00,100,7.6,360.0,425.5,81.4
2015-11-06 04:15:00,2015-11-05 23:15:00,100,7.3,340.0,407.7,75.7
2015-11-06 04:30:00,2015-11-05 23:30:00,100,9.4,320.0,409.2,71.8
2015-11-06 04:45:00,2015-11-05 23:45:00,100,8.2,311.0,440.3,127.9
2015-11-06 05:00:00,2015-11-06 00:00:00,100,8.6,300.0,423.0,125.6
2015-11-06 05:15:00,2015-11-06 00:15:00,100,7.9,286.0,419.6,149.2
2015-11-06 05:30:00,2015-11-06 00:30:00,100,7.8,270.0,374.4,94.1
2015-11-06 05:45:00,2015-11-06 00:45:00,100,5.4,240.0,309.3,68.8
2015-11-06 06:00:00,2015-11-06 01:00:00,100,6.8,235.0,374.3,146.1
2015-11-06 06:15:00,2015-11-06 01:15:00,100,6.2,230.0,337.6,113.2
2015-11-06 06:45:00,2015-11-06 01:45:00,100,5.7,225.0,278.0,53.3
2015-11-06 07:00:00,2015-11-06 02:00:00,100,5.5,221.0,265.4,47.6
2015-11-06 07:15:00,2015-11-06 02:15:00,100,5.0,222.5,254.6,38.7
2015-11-06 07:45:00,2015-11-06 02:45:00,100,4.1,215.0,231.8,27.8
2015-11-06 08:30:00,2015-11-06 03:30:00,100,3.7,215.0,227.7,23.5
2015-11-06 09:00:00,2015-11-06 04:00:00,100,3.8,227.0,252.0,38.4
2015-11-06 09:15:00,2015-11-06 04:15:00,100,4.0,230.0,279.3,62.0
2015-11-06 09:30:00,2015-11-06 04:30:00,100,4.3,241.0,311.3,88.9
2015-11-06 09:45:00,2015-11-06 04:45:00,100,3.9,246.0,269.4,45.3
2015-11-06 10:00:00,2015-11-06 05:00:00,100,4.2,229.0,266.6,54.2
2015-11-06 10:15:00,2015-11-06 05:15:00,70,4.3,227.5,265.8,56.0
2015-11-06 10:30:00,2015-11-06 05:30:00,100,5.3,228.0,285.8,87.7
2015-11-06 10:45:00,2015-11-06 05:45:00,70,5.9,227.0,241.4,48.0
2015-11-06 11:00:00,2015-11-06 06:00:00,100,7.2,227.0,275.0,78.9
2015-11-06 11:15:00,2015-11-06 06:15:00,100,7.5,222.0,244.8,56.0
2015-11-06 11:30:00,2015-11-06 06:30:00,100,8.201,222.0,257.1,65.5
2015-11-06 11:45:00,2015-11-06 06:45:00,100,8.55,222.0,254.7,69.9
2015-11-06 12:00:00,2015-11-06 07:00:00,100,8.9,220.0,267.5,72.0
2015-11-06 12:15:00,2015-11-06 07:15:00,70,9.1,220.0,253.2,83.3
2015-11-06 12:30:00,2015-11-06 07:30:00,70,9.5,230.0,262.1,81.5
2015-11-06 12:45:00,2015-11-06 07:45:00,100,9.8,215.0,266.6,83.5
2015-11-06 13:00:00,2015-11-06 08:00:00,70,10.1,230.0,275.1,79.3
2015-11-06 13:15:00,2015-11-06 08:15:00,70,10.3,215.0,285.4,81.0
2015-11-06 13:30:00,2015-11-06 08:30:00,100,10.6,225.0,298.0,95.4
2015-11-06 13:45:00,2015-11-06 08:45:00,100,11.2,237.0,313.2,93.8
2015-11-06 14:00:00,2015-11-06 09:00:00,70,11.5,241.0,319.9,96.5
2015-11-06 14:15:00,2015-11-06 09:15:00,100,11.7,247.0,328.7,105.7
2015-11-06 14:30:00,2015-11-06 09:30:00,70,12.1,280.0,334.6,107.9
2015-11-06 14:45:00,2015-11-06 09:45:00,70,12.1,296.0,330.5,117.0
2015-11-06 15:00:00,2015-11-06 10:00:00,70,12.2,250.0,350.1,123.0
2015-11-06 15:15:00,2015-11-06 10:15:00,100,12.1,237.0,350.4,125.7
2015-11-06 15:30:00,2015-11-06 10:30:00,70,12.0,292.0,349.9,136.5
2015-11-06 15:45:00,2015-11-06 10:45:00,70,11.8,290.0,348.0,130.6
2015-11-06 16:00:00,2015-11-06 11:00:00,70,11.9,297.0,350.5,132.9
2015-11-06 16:15:00,2015-11-06 11:15:00,70,11.9,291.0,353.9,140.3
2015-11-06 16:30:00,2015-11-06 11:30:00,70,12.0,306.0,352.0,128.5
2015-11-06 16:45:00,2015-11-06 11:45:00,70,12.2,290.0,358.0,131.6
2015-11-06 17:00:00,2015-11-06 12:00:00,70,12.3,310.0,344.8,113.0
2015-11-06 17:15:00,2015-11-06 12:15:00,70,12.6,321.0,347.1,110.8
2015-11-06 17:30:00,2015-11-06 12:30:00,70,12.7,290.0,349.9,115.8
2015-11-06 17:45:00,2015-11-06 12:45:00,70,13.0,312.0,347.9,114.1
2015-11-06 18:00:00,2015-11-06 13:00:00,70,13.3,296.0,342.6,105.7
2015-11-06 18:15:00,2015-11-06 13:15:00,70,11.9,300.0,306.6,99.0
2015-11-06 18:30:00,2015-11-06 13:30:00,70,13.3,292.5,340.5,98.2
2015-11-06 18:45:00,2015-11-06 13:45:00,70,13.5,295.0,349.5,97.4
2015-11-06 19:15:00,2015-11-06 14:15:00,70,13.4,305.0,346.2,97.5
2015-11-06 19:30:00,2015-11-06 14:30:00,100,13.3,220.0,352.3,101.4
2015-11-06 19:45:00,2015-11-06 14:45:00,70,13.3,292.5,349.2,97.8
2015-11-06 20:00:00,2015-11-06 15:00:00,100,13.25,211.0,348.9,118.1
2015-11-06 20:15:00,2015-11-06 15:15:00,100,13.0,225.0,359.3,98.0
2015-11-06 20:30:00,2015-11-06 15:30:00,100,13.1,215.0,362.0,91.0
2015-11-06 20:45:00,2015-11-06 15:45:00,100,13.2,206.0,363.2,106.4
2015-11-06 21:00:00,2015-11-06 16:00:00,100,13.4,236.0,374.3,108.1
2015-11-06 21:15:00,2015-11-06 16:15:00,100,13.6,225.0,381.9,115.5
2015-11-06 21:30:00,2015-11-06 16:30:00,100,13.4,226.0,383.3,112.6
2015-11-06 21:45:00,2015-11-06 16:45:00,100,12.95,222.0,378.0,129.0
2015-11-06 22:00:00,2015-11-06 17:00:00,100,13.2,230.0,401.1,130.7
2015-11-06 22:15:00,2015-11-06 17:15:00,100,13.2,240.0,402.3,135.6
2015-11-06 22:30:00,2015-11-06 17:30:00,100,13.35,232.0,401.6,137.5
2015-11-06 22:45:00,2015-11-06 17:45:00,100,13.3,243.0,403.2,141.7
2015-11-06 23:00:00,2015-11-06 18:00:00,100,13.5,243.0,404.3,142.0
2015-11-06 23:15:00,2015-11-06 18:15:00,100,13.5,243.0,403.7,141.5
2015-11-06 23:30:00,2015-11-06 18:30:00,100,13.2,263.0,420.1,140.8
2015-11-06 23:45:00,2015-11-06 18:45:00,100,12.9,282.0,443.1,143.1
2015-11-07 00:00:00,2015-11-06 19:00:00,100,12.0,303.0,452.5,131.8
2015-11-07 00:15:00,2015-11-06 19:15:00,100,12.0,321.0,479.8,142.4
2015-11-07 00:30:00,2015-11-06 19:30:00,100,11.7,341.0,490.8,137.1
2015-11-07 00:45:00,2015-11-06 19:45:00,100,11.2,345.0,494.1,132.6
2015-11-07 01:00:00,2015-11-06 20:00:00,100,10.7,360.0,511.3,138.2
2015-11-07 01:15:00,2015-11-06 20:15:00,100,9.9,380.0,505.5,130.1
2015-11-07 01:30:00,2015-11-06 20:30:00,100,9.3,375.0,505.5,135.5
2015-11-07 01:45:00,2015-11-06 20:45:00,100,8.9,375.0,492.2,122.2
2015-11-07 02:00:00,2015-11-06 21:00:00,100,8.9,360.0,480.7,121.6
2015-11-07 02:15:00,2015-11-06 21:15:00,100,9.1,345.0,466.3,120.6
2015-11-07 02:30:00,2015-11-06 21:30:00,100,9.4,335.0,444.5,99.9
2015-11-07 02:45:00,2015-11-06 21:45:00,100,10.1,325.0,433.7,89.2
2015-11-07 03:00:00,2015-11-06 22:00:00,100,10.4,330.0,412.2,69.9
2015-11-07 03:15:00,2015-11-06 22:15:00,100,9.4,315.0,390.0,59.6
2015-11-07 03:30:00,2015-11-06 22:30:00,100,10.0,315.0,405.2,82.4
2015-11-07 03:45:00,2015-11-06 22:45:00,100,9.7,312.5,384.8,68.8
2015-11-07 04:00:00,2015-11-06 23:00:00,100,8.9,320.0,380.5,66.4
2015-11-07 04:15:00,2015-11-06 23:15:00,100,9.5,325.0,389.8,67.1
2015-11-07 04:30:00,2015-11-06 23:30:00,100,9.6,375.0,383.8,73.5
2015-11-07 04:45:00,2015-11-06 23:45:00,100,9.1,335.0,389.9,65.7
2015-11-07 05:00:00,2015-11-07 00:00:00,100,8.7,330.0,407.7,89.6
2015-11-07 05:15:00,2015-11-07 00:15:00,100,8.0,325.0,373.7,56.7
2015-11-07 05:30:00,2015-11-07 00:30:00,100,7.9,320.0,396.7,104.2
2015-11-07 06:00:00,2015-11-07 01:00:00,100,6.9,315.0,380.7,98.2
2015-11-07 06:15:00,2015-11-07 01:15:00,100,6.6,320.0,344.5,37.6
2015-11-07 06:30:00,2015-11-07 01:30:00,100,6.1,315.0,327.2,28.5
2015-11-07 06:45:00,2015-11-07 01:45:00,100,5.5,315.0,346.9,50.3
2015-11-07 07:15:00,2015-11-07 02:15:00,100,4.9,370.0,373.0,45.7
2015-11-07 07:30:00,2015-11-07 02:30:00,100,3.6,374.0,405.3,87.7
2015-11-07 07:45:00,2015-11-07 02:45:00,100,4.2,365.0,373.1,46.5
2015-11-07 08:00:00,2015-11-07 03:00:00,100,3.4,335.0,345.8,58.5
2015-11-07 09:00:00,2015-11-07 04:00:00,100,3.8,245.0,267.1,35.3
2015-11-07 09:15:00,2015-11-07 04:15:00,100,4.0,236.0,259.8,38.6
2015-11-07 09:45:00,2015-11-07 04:45:00,100,5.1,218.0,266.2,51.2
2015-11-07 10:00:00,2015-11-07 05:00:00,100,4.8,229.0,264.7,45.2
2015-11-07 10:15:00,2015-11-07 05:15:00,100,4.4,228.0,265.2,54.3
2015-11-07 10:45:00,2015-11-07 05:45:00,100,5.9,238.0,263.6,60.4
2015-11-07 11:00:00,2015-11-07 06:00:00,100,6.8,238.0,261.6,65.5
2015-11-07 11:15:00,2015-11-07 06:15:00,100,7.8,237.0,285.5,91.1
2015-11-07 11:30:00,2015-11-07 06:30:00,70,8.6,235.0,275.7,95.3
2015-11-07 11:45:00,2015-11-07 06:45:00,70,8.9,230.0,249.9,61.8
2015-11-07 12:00:00,2015-11-07 07:00:00,70,9.1,230.0,256.5,64.8
2015-11-07 12:15:00,2015-11-07 07:15:00,100,9.7,226.0,260.4,68.3
2015-11-07 12:30:00,2015-11-07 07:30:00,70,9.9,225.0,262.7,68.6
2015-11-07 12:45:00,2015-11-07 07:45:00,70,10.0,226.0,255.6,68.1
2015-11-07 13:00:00,2015-11-07 08:00:00,70,10.2,231.0,264.1,72.0
2015-11-07 13:15:00,2015-11-07 08:15:00,100,10.2,210.0,274.7,72.7
2015-11-07 13:30:00,2015-11-07 08:30:00,70,10.3,267.5,277.4,81.8
2015-11-07 13:45:00,2015-11-07 08:45:00,100,10.7,216.0,291.2,85.7
2015-11-07 14:00:00,2015-11-07 09:00:00,100,11.2,230.0,296.9,83.0
2015-11-07 14:15:00,2015-11-07 09:15:00,100,11.55,220.0,308.3,102.9
2015-11-07 14:30:00,2015-11-07 09:30:00,100,11.55,245.0,315.3,114.5
2015-11-07 14:45:00,2015-11-07 09:45:00,70,11.6,265.0,326.6,102.8
2015-11-07 15:00:00,2015-11-07 10:00:00,100,12.05,235.0,340.4,125.7
2015-11-07 15:15:00,2015-11-07 10:15:00,70,12.0,275.0,341.7,107.0
2015-11-07 15:45:00,2015-11-07 10:45:00,100,12.1,221.0,355.1,119.1
2015-11-07 16:00:00,2015-11-07 11:00:00,70,12.1,282.0,361.9,125.2
2015-11-07 16:15:00,2015-11-07 11:15:00,70,12.1,292.0,368.8,137.1
2015-11-07 16:30:00,2015-11-07 11:30:00,70,12.0,290.0,373.4,146.0
2015-11-07 16:45:00,2015-11-07 11:45:00,70,12.0,297.5,375.4,151.1
2015-11-07 17:00:00,2015-11-07 12:00:00,70,12.1,291.0,387.5,162.0
2015-11-07 17:15:00,2015-11-07 12:15:00,70,12.0,272.5,373.1,140.8
2015-11-07 17:30:00,2015-11-07 12:30:00,100,12.35,295.0,399.3,187.7
2015-11-07 18:00:00,2015-11-07 13:00:00,70,12.1,277.0,389.4,156.1
2015-11-07 18:15:00,2015-11-07 13:15:00,100,11.5,260.0,363.5,132.1
2015-11-07 18:30:00,2015-11-07 13:30:00,100,11.9,231.0,384.4,153.7
2015-11-07 18:45:00,2015-11-07 13:45:00,70,11.6,280.0,354.5,127.7
2015-11-07 19:00:00,2015-11-07 14:00:00,70,12.2,281.0,373.1,148.8
2015-11-07 19:15:00,2015-11-07 14:15:00,100,12.3,256.0,362.1,136.9
2015-11-07 19:30:00,2015-11-07 14:30:00,70,12.3,266.0,363.0,141.3
2015-11-07 19:45:00,2015-11-07 14:45:00,100,12.4,237.0,355.0,125.6
2015-11-07 20:00:00,2015-11-07 15:00:00,100,12.85,220.0,373.5,160.5
2015-11-07 20:15:00,2015-11-07 15:15:00,100,12.85,215.0,359.3,145.2
2015-11-07 20:30:00,2015-11-07 15:30:00,100,12.95,230.0,358.4,142.3
2015-11-07 20:45:00,2015-11-07 15:45:00,100,13.0,215.0,363.7,132.8
2015-11-07 21:00:00,2015-11-07 16:00:00,100,12.95,201.0,356.8,127.0
2015-11-07 21:15:00,2015-11-07 16:15:00,100,12.9,221.0,373.6,146.1
2015-11-07 21:30:00,2015-11-07 16:30:00,70,12.8,247.0,376.3,134.0
2015-11-07 21:45:00,2015-11-07 16:45:00,100,12.6,230.0,367.8,117.5
2015-11-07 22:00:00,2015-11-07 17:00:00,100,12.7,235.0,390.3,139.7
2015-11-07 22:15:00,2015-11-07 17:15:00,70,12.6,253.0,392.5,135.9
2015-11-07 22:30:00,2015-11-07 17:30:00,100,12.3,248.0,385.2,124.4
2015-11-07 22:45:00,2015-11-07 17:45:00,100,12.3,254.0,389.5,122.0
2015-11-07 23:00:00,2015-11-07 18:00:00,100,11.6,263.0,374.5,122.7
2015-11-07 23:15:00,2015-11-07 18:15:00,70,11.9,261.0,407.8,137.9
2015-11-07 23:30:00,2015-11-07 18:30:00,100,11.6,272.0,421.2,138.8
2015-11-07 23:45:00,2015-11-07 18:45:00,100,11.2,287.0,440.2,142.3
2015-11-08 00:00:00,2015-11-07 19:00:00,100,10.5,312.0,448.5,129.8
2015-11-08 00:15:00,2015-11-07 19:15:00,100,10.5,342.0,482.3,141.0
2015-11-08 00:30:00,2015-11-07 19:30:00,100,10.3,345.0,485.6,135.7
2015-11-08 00:45:00,2015-11-07 19:45:00,100,10.3,340.0,486.2,137.3
2015-11-08 01:00:00,2015-11-07 20:00:00,100,10.1,330.0,485.7,142.6
2015-11-08 01:15:00,2015-11-07 20:15:00,100,9.5,317.5,446.4,120.5
2015-11-08 01:30:00,2015-11-07 20:30:00,100,9.5,312.5,441.5,123.6
2015-11-08 01:45:00,2015-11-07 20:45:00,100,9.5,315.0,437.9,106.9
2015-11-08 02:00:00,2015-11-07 21:00:00,100,11.6,330.0,403.7,54.8
2015-11-08 02:15:00,2015-11-07 21:15:00,100,9.5,355.0,431.4,83.6
2015-11-08 02:30:00,2015-11-07 21:30:00,100,9.5,361.0,437.3,85.4
2015-11-08 02:45:00,2015-11-07 21:45:00,100,9.1,326.0,400.1,90.3
2015-11-08 03:00:00,2015-11-07 22:00:00,100,9.3,320.0,416.5,98.4
2015-11-08 03:15:00,2015-11-07 22:15:00,100,9.6,335.0,400.5,65.4
2015-11-08 03:30:00,2015-11-07 22:30:00,100,10.2,330.0,388.7,58.8
2015-11-08 03:45:00,2015-11-07 22:45:00,100,9.4,320.0,386.5,65.9
2015-11-08 04:00:00,2015-11-07 23:00:00,100,9.8,320.0,395.4,80.6
2015-11-08 04:15:00,2015-11-07 23:15:00,100,9.5,320.0,366.3,51.4
2015-11-08 04:30:00,2015-11-07 23:30:00,100,9.5,310.0,366.9,62.0
2015-11-08 04:45:00,2015-11-07 23:45:00,100,9.2,305.0,401.6,100.1
2015-11-08 05:00:00,2015-11-08 00:00:00,100,8.2,300.0,349.0,52.4
2015-11-08 05:15:00,2015-11-08 00:15:00,100,8.2,295.0,373.5,79.0
2015-11-08 05:45:00,2015-11-08 00:45:00,100,7.4,285.0,350.7,90.9
2015-11-08 06:00:00,2015-11-08 01:00:00,100,6.8,270.0,296.4,28.6
2015-11-08 06:30:00,2015-11-08 01:30:00,100,5.9,245.0,293.5,50.2
2015-11-08 06:45:00,2015-11-08 01:45:00,100,5.5,236.0,267.8,35.1
2015-11-08 07:15:00,2015-11-08 02:15:00,100,5.0,221.0,246.9,30.6
2015-11-08 07:30:00,2015-11-08 02:30:00,100,4.8,217.0,279.8,69.7
2015-11-08 08:00:00,2015-11-08 03:00:00,100,4.2,215.0,237.4,30.4
2015-11-08 08:45:00,2015-11-08 03:45:00,100,3.9,212.0,235.2,33.0
2015-11-08 09:00:00,2015-11-08 04:00:00,100,3.2,209.0,287.9,92.5
2015-11-08 09:15:00,2015-11-08 04:15:00,100,2.8,220.0,285.5,86.2
2015-11-08 09:45:00,2015-11-08 04:45:00,100,2.3,220.0,239.7,37.7
2015-11-08 10:15:00,2015-11-08 05:15:00,70,3.3,240.0,298.3,97.5
2015-11-08 10:30:00,2015-11-08 05:30:00,100,4.5,220.0,247.7,57.9
2015-11-08 10:45:00,2015-11-08 05:45:00,100,5.6,223.0,243.0,51.3
