Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-01-22 00:15:00,2015-01-21 19:15:00,100,11.0,305.0,442.6,123.1
2015-01-22 00:30:00,2015-01-21 19:30:00,100,10.6,332.0,465.5,112.8
2015-01-22 00:45:00,2015-01-21 19:45:00,100,10.3,350.0,471.1,108.4
2015-01-22 01:00:00,2015-01-21 20:00:00,100,10.1,346.0,474.9,108.0
2015-01-22 01:15:00,2015-01-21 20:15:00,100,9.6,330.0,450.8,102.3
2015-01-22 01:30:00,2015-01-21 20:30:00,100,9.3,332.0,427.4,90.8
2015-01-22 01:45:00,2015-01-21 20:45:00,100,9.2,340.0,410.3,78.0
2015-01-22 02:00:00,2015-01-21 21:00:00,100,9.0,311.0,400.6,80.2
2015-01-22 02:15:00,2015-01-21 21:15:00,100,8.6,305.0,398.8,81.3
2015-01-22 02:30:00,2015-01-21 21:30:00,100,8.5,290.0,387.2,77.8
2015-01-22 02:45:00,2015-01-21 21:45:00,100,8.2,300.0,375.2,69.8
2015-01-22 03:00:00,2015-01-21 22:00:00,100,8.2,281.0,352.1,51.0
2015-01-22 03:15:00,2015-01-21 22:15:00,100,8.1,285.0,334.9,47.1
2015-01-22 03:30:00,2015-01-21 22:30:00,100,5.2,286.0,361.0,106.4
2015-01-22 03:45:00,2015-01-21 22:45:00,100,7.7,295.0,332.6,42.8
2015-01-22 04:00:00,2015-01-21 23:00:00,100,7.3,301.0,347.7,56.0
2015-01-22 04:15:00,2015-01-21 23:15:00,100,7.1,300.0,332.2,39.7
2015-01-22 04:30:00,2015-01-21 23:30:00,100,5.6,305.0,336.7,49.2
2015-01-22 04:45:00,2015-01-21 23:45:00,100,6.4,316.0,355.9,53.6
2015-01-22 05:00:00,2015-01-22 00:00:00,100,6.1,325.0,374.2,63.9
2015-01-22 05:15:00,2015-01-22 00:15:00,100,5.8,341.0,379.4,62.4
2015-01-22 05:30:00,2015-01-22 00:30:00,100,5.5,340.0,394.1,79.2
2015-01-22 05:45:00,2015-01-22 00:45:00,100,5.1,335.0,363.9,50.7
2015-01-22 06:00:00,2015-01-22 01:00:00,100,4.8,330.0,364.2,60.8
2015-01-22 06:15:00,2015-01-22 01:15:00,100,4.6,335.0,330.1,41.1
2015-01-22 06:30:00,2015-01-22 01:30:00,100,4.5,320.0,333.8,44.7
2015-01-22 07:30:00,2015-01-22 02:30:00,100,3.1,332.5,371.1,94.8
2015-01-22 08:00:00,2015-01-22 03:00:00,100,3.0,355.0,347.2,75.3
2015-01-22 08:15:00,2015-01-22 03:15:00,100,2.9,355.0,358.1,74.0
2015-01-22 08:30:00,2015-01-22 03:30:00,100,2.7,372.5,363.5,85.8
2015-01-22 09:00:00,2015-01-22 04:00:00,100,2.7,375.0,349.4,72.0
2015-01-22 09:15:00,2015-01-22 04:15:00,100,3.0,363.0,362.9,82.1
2015-01-22 09:30:00,2015-01-22 04:30:00,100,3.2,375.0,351.0,69.5
2015-01-22 10:00:00,2015-01-22 05:00:00,100,3.6,375.0,426.7,137.9
2015-01-22 10:15:00,2015-01-22 05:15:00,100,3.4,380.0,389.7,114.0
2015-01-22 10:45:00,2015-01-22 05:45:00,70,4.4,285.0,334.1,105.7
2015-01-22 11:00:00,2015-01-22 06:00:00,70,5.0,260.0,274.9,69.3
2015-01-22 11:15:00,2015-01-22 06:15:00,70,6.4,242.0,263.8,68.4
2015-01-22 11:30:00,2015-01-22 06:30:00,70,7.2,232.0,277.5,81.2
2015-01-22 11:45:00,2015-01-22 06:45:00,100,8.1,225.0,271.6,79.7
2015-01-22 12:00:00,2015-01-22 07:00:00,100,8.7,222.0,266.3,70.3
2015-01-22 12:15:00,2015-01-22 07:15:00,70,9.3,221.0,293.0,96.4
2015-01-22 12:30:00,2015-01-22 07:30:00,70,9.5,235.0,268.5,76.2
2015-01-22 12:45:00,2015-01-22 07:45:00,70,9.7,227.0,281.4,83.3
2015-01-22 13:00:00,2015-01-22 08:00:00,70,10.1,260.0,301.3,109.1
2015-01-22 13:15:00,2015-01-22 08:15:00,100,10.5,206.0,295.7,92.3
2015-01-22 13:30:00,2015-01-22 08:30:00,100,10.5,206.0,307.3,101.8
2015-01-22 13:45:00,2015-01-22 08:45:00,100,10.7,202.0,304.8,93.3
2015-01-22 14:00:00,2015-01-22 09:00:00,100,10.7,211.0,295.0,91.2
2015-01-22 14:15:00,2015-01-22 09:15:00,100,10.7,205.0,299.2,96.4
2015-01-22 14:30:00,2015-01-22 09:30:00,70,10.4,236.0,313.1,102.5
2015-01-22 14:45:00,2015-01-22 09:45:00,70,10.5,285.0,325.2,131.0
2015-01-22 15:15:00,2015-01-22 10:15:00,70,10.6,320.0,350.5,134.1
2015-01-22 16:15:00,2015-01-22 11:15:00,70,9.9,352.0,365.5,155.0
2015-01-22 16:30:00,2015-01-22 11:30:00,70,9.7,377.0,371.9,153.6
2015-01-22 16:45:00,2015-01-22 11:45:00,70,8.6,368.0,327.0,135.4
2015-01-22 17:30:00,2015-01-22 12:30:00,70,8.9,396.0,377.4,183.8
2015-01-22 17:45:00,2015-01-22 12:45:00,70,8.7,389.0,381.2,176.8
2015-01-22 18:45:00,2015-01-22 13:45:00,70,8.6,385.0,351.1,144.2
2015-01-22 19:00:00,2015-01-22 14:00:00,70,9.0,376.0,370.9,165.8
2015-01-22 19:15:00,2015-01-22 14:15:00,70,8.9,342.0,363.9,144.6
2015-01-22 19:30:00,2015-01-22 14:30:00,70,8.9,372.5,355.3,151.8
2015-01-22 20:00:00,2015-01-22 15:00:00,70,8.7,370.0,327.1,129.7
2015-01-22 20:15:00,2015-01-22 15:15:00,70,8.7,345.0,328.5,134.6
2015-01-22 20:30:00,2015-01-22 15:30:00,100,9.4,240.0,361.6,138.7
2015-01-22 20:45:00,2015-01-22 15:45:00,70,9.6,322.0,377.3,160.8
2015-01-22 21:00:00,2015-01-22 16:00:00,70,9.1,227.0,334.3,119.6
2015-01-22 21:45:00,2015-01-22 16:45:00,70,8.7,269.0,330.4,115.9
2015-01-22 22:15:00,2015-01-22 17:15:00,70,8.7,288.0,348.4,130.5
2015-01-22 22:30:00,2015-01-22 17:30:00,70,9.5,237.0,403.8,170.2
2015-01-22 22:45:00,2015-01-22 17:45:00,70,8.9,270.0,383.4,149.2
2015-01-22 23:15:00,2015-01-22 18:15:00,70,8.9,256.0,422.8,180.2
2015-01-22 23:30:00,2015-01-22 18:30:00,70,8.5,267.0,420.7,181.5
2015-01-22 23:45:00,2015-01-22 18:45:00,70,8.3,276.0,429.8,182.8
2015-01-23 00:00:00,2015-01-22 19:00:00,70,8.0,292.0,434.7,170.3
2015-01-23 00:15:00,2015-01-22 19:15:00,100,7.9,317.0,457.1,164.7
2015-01-23 00:30:00,2015-01-22 19:30:00,100,7.6,345.0,474.7,140.1
2015-01-23 00:45:00,2015-01-22 19:45:00,100,4.8,391.0,420.1,81.6
2015-01-23 01:00:00,2015-01-22 20:00:00,100,4.5,383.0,422.1,92.0
2015-01-23 01:30:00,2015-01-22 20:30:00,100,8.1,351.0,502.9,178.2
2015-01-23 01:45:00,2015-01-22 20:45:00,100,7.8,373.0,424.0,74.8
2015-01-23 02:00:00,2015-01-22 21:00:00,100,8.3,391.0,456.7,76.0
2015-01-23 02:15:00,2015-01-22 21:15:00,100,7.2,427.0,458.8,59.5
2015-01-23 02:30:00,2015-01-22 21:30:00,100,7.2,402.0,419.9,46.5
2015-01-23 02:45:00,2015-01-22 21:45:00,100,5.4,327.0,373.7,64.0
2015-01-23 03:00:00,2015-01-22 22:00:00,100,4.6,305.0,362.6,70.6
2015-01-23 03:15:00,2015-01-22 22:15:00,100,4.6,334.0,377.2,80.7
2015-01-23 03:30:00,2015-01-22 22:30:00,100,5.0,386.0,413.1,66.5
2015-01-23 03:45:00,2015-01-22 22:45:00,100,7.1,351.0,393.3,42.1
2015-01-23 04:00:00,2015-01-22 23:00:00,100,5.8,325.0,352.8,42.7
2015-01-23 04:15:00,2015-01-22 23:15:00,100,4.8,311.0,344.7,49.7
2015-01-23 04:30:00,2015-01-22 23:30:00,100,6.7,311.0,413.8,120.1
2015-01-23 04:45:00,2015-01-22 23:45:00,100,4.7,250.0,283.1,37.8
2015-01-23 05:00:00,2015-01-23 00:00:00,100,5.8,245.0,330.1,84.0
2015-01-23 05:15:00,2015-01-23 00:15:00,100,5.1,235.0,289.3,61.1
2015-01-23 05:30:00,2015-01-23 00:30:00,100,5.5,220.0,297.3,83.1
2015-01-23 05:45:00,2015-01-23 00:45:00,100,5.4,215.0,295.5,88.3
2015-01-23 06:00:00,2015-01-23 01:00:00,100,5.2,215.0,288.5,83.8
2015-01-23 06:15:00,2015-01-23 01:15:00,100,5.0,220.0,271.6,56.6
2015-01-23 06:30:00,2015-01-23 01:30:00,100,4.6,232.5,261.3,38.3
2015-01-23 06:45:00,2015-01-23 01:45:00,100,4.2,237.5,252.5,26.2
2015-01-23 07:15:00,2015-01-23 02:15:00,100,3.5,250.0,297.8,70.9
2015-01-23 09:15:00,2015-01-23 04:15:00,100,3.0,265.0,257.9,22.4
2015-01-23 10:00:00,2015-01-23 05:00:00,100,3.4,212.5,219.9,20.7
2015-01-23 10:15:00,2015-01-23 05:15:00,100,4.7,206.0,274.6,76.1
2015-01-23 10:45:00,2015-01-23 05:45:00,100,5.3,212.5,271.6,69.1
2015-01-23 11:00:00,2015-01-23 06:00:00,70,6.3,230.0,328.6,165.7
2015-01-23 11:15:00,2015-01-23 06:15:00,100,6.85,241.0,293.4,80.8
2015-01-23 11:30:00,2015-01-23 06:30:00,100,6.407,231.0,246.4,64.7
2015-01-23 11:45:00,2015-01-23 06:45:00,100,8.35,222.0,274.2,76.1
2015-01-23 12:00:00,2015-01-23 07:00:00,100,8.95,217.0,282.2,83.9
2015-01-23 12:15:00,2015-01-23 07:15:00,100,9.0,225.0,277.6,88.3
2015-01-23 12:30:00,2015-01-23 07:30:00,70,9.5,227.0,274.0,83.2
2015-01-23 12:45:00,2015-01-23 07:45:00,70,10.0,228.0,285.7,78.7
2015-01-23 13:00:00,2015-01-23 08:00:00,70,10.4,235.0,286.8,90.5
2015-01-23 13:15:00,2015-01-23 08:15:00,70,10.5,215.0,304.8,81.3
2015-01-23 13:30:00,2015-01-23 08:30:00,70,10.7,242.0,312.7,114.6
2015-01-23 13:45:00,2015-01-23 08:45:00,70,10.5,216.0,303.4,91.6
2015-01-23 14:00:00,2015-01-23 09:00:00,70,10.8,307.0,334.6,126.1
2015-01-23 14:15:00,2015-01-23 09:15:00,100,10.45,215.0,333.4,144.0
2015-01-23 14:30:00,2015-01-23 09:30:00,70,10.4,257.0,342.0,112.3
2015-01-23 14:45:00,2015-01-23 09:45:00,70,10.4,325.0,352.5,119.8
2015-01-23 15:00:00,2015-01-23 10:00:00,70,10.5,343.0,367.5,130.3
2015-01-23 15:15:00,2015-01-23 10:15:00,70,10.6,303.0,397.6,157.1
2015-01-23 15:45:00,2015-01-23 10:45:00,70,10.3,355.0,417.6,194.4
2015-01-23 16:15:00,2015-01-23 11:15:00,70,9.3,370.0,363.8,166.3
2015-01-23 17:30:00,2015-01-23 12:30:00,70,8.9,375.0,336.9,136.8
2015-01-23 17:45:00,2015-01-23 12:45:00,70,9.1,370.0,347.5,149.8
2015-01-23 18:00:00,2015-01-23 13:00:00,70,9.2,368.0,354.2,158.1
2015-01-23 18:15:00,2015-01-23 13:15:00,70,9.4,365.0,365.7,154.1
2015-01-23 18:45:00,2015-01-23 13:45:00,70,9.4,345.0,355.8,151.2
2015-01-23 19:00:00,2015-01-23 14:00:00,70,9.6,340.0,369.9,175.9
2015-01-23 19:15:00,2015-01-23 14:15:00,70,9.0,339.0,325.5,120.2
2015-01-23 19:30:00,2015-01-23 14:30:00,70,9.6,335.0,356.9,154.2
2015-01-23 20:00:00,2015-01-23 15:00:00,70,9.4,283.0,337.9,121.6
2015-01-23 20:30:00,2015-01-23 15:30:00,70,9.8,258.0,371.1,145.9
2015-01-23 20:45:00,2015-01-23 15:45:00,70,9.9,317.0,376.6,151.8
2015-01-23 21:00:00,2015-01-23 16:00:00,70,10.0,237.0,369.7,138.8
2015-01-23 23:15:00,2015-01-23 18:15:00,100,9.5,248.0,354.7,120.3
2015-01-23 23:30:00,2015-01-23 18:30:00,100,9.5,257.0,365.4,119.3
2015-01-23 23:45:00,2015-01-23 18:45:00,70,9.5,268.0,371.9,124.3
2015-01-24 00:00:00,2015-01-23 19:00:00,70,9.3,278.0,385.8,117.2
2015-01-24 00:15:00,2015-01-23 19:15:00,100,9.7,300.0,433.9,132.4
2015-01-24 00:30:00,2015-01-23 19:30:00,100,9.0,334.0,450.9,114.2
2015-01-24 00:45:00,2015-01-23 19:45:00,100,8.9,362.0,498.5,138.6
2015-01-24 01:00:00,2015-01-23 20:00:00,100,8.6,355.0,514.1,138.7
2015-01-24 01:15:00,2015-01-23 20:15:00,100,8.3,391.0,524.8,126.5
2015-01-24 01:30:00,2015-01-23 20:30:00,100,8.6,406.0,468.4,48.9
2015-01-24 01:45:00,2015-01-23 20:45:00,100,8.8,416.0,437.9,49.3
2015-01-24 02:00:00,2015-01-23 21:00:00,100,8.8,421.0,474.2,80.4
2015-01-24 02:15:00,2015-01-23 21:15:00,100,8.6,427.0,467.4,40.9
2015-01-24 02:30:00,2015-01-23 21:30:00,100,8.3,420.0,467.8,60.4
2015-01-24 02:45:00,2015-01-23 21:45:00,100,7.2,436.0,472.9,68.5
2015-01-24 03:00:00,2015-01-23 22:00:00,100,7.9,401.0,458.3,98.8
2015-01-24 03:15:00,2015-01-23 22:15:00,100,7.9,464.0,463.5,42.7
2015-01-24 03:30:00,2015-01-23 22:30:00,100,6.8,312.5,428.6,120.8
2015-01-24 03:45:00,2015-01-23 22:45:00,100,7.2,341.0,433.2,112.3
2015-01-24 04:00:00,2015-01-23 23:00:00,100,7.3,382.0,417.1,90.0
2015-01-24 04:15:00,2015-01-23 23:15:00,100,7.3,306.0,445.7,152.9
2015-01-24 04:30:00,2015-01-23 23:30:00,100,6.7,296.0,376.2,85.6
2015-01-24 04:45:00,2015-01-23 23:45:00,100,6.4,352.0,355.8,67.5
2015-01-24 05:00:00,2015-01-24 00:00:00,100,5.2,275.0,318.4,52.5
2015-01-24 05:15:00,2015-01-24 00:15:00,100,6.2,265.0,342.6,77.0
2015-01-24 05:30:00,2015-01-24 00:30:00,100,5.5,260.0,299.8,49.7
2015-01-24 05:45:00,2015-01-24 00:45:00,100,5.1,257.5,292.2,42.0
2015-01-24 06:00:00,2015-01-24 01:00:00,100,5.1,255.0,304.3,63.2
2015-01-24 06:15:00,2015-01-24 01:15:00,100,4.6,245.0,262.1,28.2
2015-01-24 06:30:00,2015-01-24 01:30:00,100,4.4,240.0,260.5,30.8
2015-01-24 06:45:00,2015-01-24 01:45:00,100,4.3,235.0,253.2,28.5
2015-01-24 07:15:00,2015-01-24 02:15:00,100,3.6,246.0,248.8,21.4
2015-01-24 09:45:00,2015-01-24 04:45:00,100,3.6,225.0,234.6,25.1
2015-01-24 10:00:00,2015-01-24 05:00:00,100,4.0,220.0,287.0,85.3
2015-01-24 10:15:00,2015-01-24 05:15:00,100,4.2,220.0,316.6,111.8
2015-01-24 10:30:00,2015-01-24 05:30:00,100,3.8,220.0,266.6,60.3
2015-01-24 10:45:00,2015-01-24 05:45:00,70,4.1,220.0,271.6,73.5
2015-01-24 11:00:00,2015-01-24 06:00:00,70,5.0,231.0,252.7,57.6
2015-01-24 11:15:00,2015-01-24 06:15:00,100,6.3,232.0,245.9,51.0
2015-01-24 11:30:00,2015-01-24 06:30:00,100,7.0,228.0,247.9,58.5
2015-01-24 11:45:00,2015-01-24 06:45:00,100,7.75,222.0,251.0,61.5
2015-01-24 12:00:00,2015-01-24 07:00:00,100,8.25,217.0,239.9,62.8
2015-01-24 12:15:00,2015-01-24 07:15:00,70,8.3,228.0,241.0,66.3
2015-01-24 12:30:00,2015-01-24 07:30:00,70,8.7,235.0,262.4,90.3
2015-01-24 12:45:00,2015-01-24 07:45:00,70,8.7,250.0,248.0,76.2
2015-01-24 13:00:00,2015-01-24 08:00:00,70,8.8,242.0,258.1,83.4
2015-01-24 13:15:00,2015-01-24 08:15:00,70,8.9,252.0,266.9,81.9
2015-01-24 13:30:00,2015-01-24 08:30:00,70,9.0,235.0,270.1,79.3
2015-01-24 13:45:00,2015-01-24 08:45:00,70,9.5,225.0,281.0,78.8
2015-01-24 14:00:00,2015-01-24 09:00:00,70,9.8,298.0,283.1,90.0
2015-01-24 14:15:00,2015-01-24 09:15:00,70,10.3,307.0,301.6,91.3
2015-01-24 14:30:00,2015-01-24 09:30:00,70,10.7,258.0,320.8,84.6
2015-01-24 14:45:00,2015-01-24 09:45:00,70,10.7,312.5,300.0,92.3
2015-01-24 15:00:00,2015-01-24 10:00:00,70,10.5,307.5,312.7,102.5
2015-01-24 16:00:00,2015-01-24 11:00:00,70,10.3,350.0,355.4,133.3
2015-01-24 16:45:00,2015-01-24 11:45:00,70,10.1,350.0,405.1,192.4
2015-01-24 17:00:00,2015-01-24 12:00:00,70,9.5,370.0,368.0,162.1
2015-01-24 17:15:00,2015-01-24 12:15:00,70,9.3,355.0,354.3,156.2
2015-01-24 17:30:00,2015-01-24 12:30:00,70,9.6,365.0,373.5,174.0
2015-01-24 17:45:00,2015-01-24 12:45:00,70,9.8,373.0,386.7,181.1
2015-01-24 18:00:00,2015-01-24 13:00:00,70,9.6,377.0,348.1,137.5
2015-01-24 18:15:00,2015-01-24 13:15:00,70,10.0,358.0,370.9,161.4
2015-01-24 18:45:00,2015-01-24 13:45:00,70,9.9,346.0,332.7,118.1
2015-01-24 19:15:00,2015-01-24 14:15:00,70,9.9,295.0,334.6,121.8
2015-01-24 19:30:00,2015-01-24 14:30:00,70,10.5,287.0,369.3,145.8
2015-01-24 19:45:00,2015-01-24 14:45:00,70,10.5,300.0,374.6,145.7
2015-01-24 20:00:00,2015-01-24 15:00:00,70,10.3,308.0,368.2,137.5
2015-01-24 20:15:00,2015-01-24 15:15:00,70,9.9,302.0,344.2,116.8
2015-01-24 20:30:00,2015-01-24 15:30:00,100,10.2,253.0,359.0,129.9
2015-01-24 20:45:00,2015-01-24 15:45:00,70,10.7,265.0,388.2,166.9
2015-01-24 21:00:00,2015-01-24 16:00:00,70,10.1,247.0,338.7,114.2
2015-01-24 22:00:00,2015-01-24 17:00:00,70,10.8,265.0,359.6,121.4
2015-01-24 23:15:00,2015-01-24 18:15:00,100,10.4,252.0,367.3,119.6
2015-01-24 23:30:00,2015-01-24 18:30:00,100,10.6,257.0,394.4,131.2
2015-01-24 23:45:00,2015-01-24 18:45:00,100,10.5,267.0,413.0,139.1
2015-01-25 00:00:00,2015-01-24 19:00:00,70,9.9,285.0,416.7,135.6
2015-01-25 00:15:00,2015-01-24 19:15:00,100,9.5,303.0,437.6,135.3
2015-01-25 00:30:00,2015-01-24 19:30:00,100,9.3,330.0,496.3,142.4
2015-01-25 00:45:00,2015-01-24 19:45:00,100,8.9,310.0,521.4,153.7
2015-01-25 01:00:00,2015-01-24 20:00:00,100,8.3,416.0,509.6,117.4
2015-01-25 01:15:00,2015-01-24 20:15:00,100,7.7,421.0,468.6,55.6
2015-01-25 01:30:00,2015-01-24 20:30:00,100,7.8,386.0,425.4,53.3
2015-01-25 01:45:00,2015-01-24 20:45:00,100,8.3,355.0,476.7,127.8
2015-01-25 02:00:00,2015-01-24 21:00:00,100,8.3,356.0,444.2,93.5
2015-01-25 02:15:00,2015-01-24 21:15:00,100,8.6,478.0,469.3,40.1
2015-01-25 02:30:00,2015-01-24 21:30:00,100,8.2,427.0,438.0,36.2
2015-01-25 02:45:00,2015-01-24 21:45:00,100,8.3,437.0,442.4,88.7
2015-01-25 03:00:00,2015-01-24 22:00:00,100,8.1,366.0,464.4,126.6
2015-01-25 03:15:00,2015-01-24 22:15:00,100,7.2,361.0,408.6,66.2
2015-01-25 03:30:00,2015-01-24 22:30:00,100,7.2,361.0,433.7,92.7
2015-01-25 03:45:00,2015-01-24 22:45:00,100,7.1,362.0,472.8,133.2
2015-01-25 04:00:00,2015-01-24 23:00:00,100,7.1,336.0,415.0,81.2
2015-01-25 04:15:00,2015-01-24 23:15:00,100,6.9,330.0,422.3,123.1
2015-01-25 04:30:00,2015-01-24 23:30:00,100,6.6,326.0,371.2,60.2
2015-01-25 04:45:00,2015-01-24 23:45:00,100,6.4,310.0,348.6,47.3
2015-01-25 05:00:00,2015-01-25 00:00:00,100,4.6,285.0,309.3,34.3
2015-01-25 05:15:00,2015-01-25 00:15:00,100,5.9,257.5,386.3,136.9
2015-01-25 05:30:00,2015-01-25 00:30:00,100,5.6,245.0,346.1,105.8
2015-01-25 05:45:00,2015-01-25 00:45:00,100,5.4,231.0,321.4,91.8
2015-01-25 06:00:00,2015-01-25 01:00:00,100,4.8,235.0,305.3,82.8
2015-01-25 06:15:00,2015-01-25 01:15:00,100,4.5,226.0,294.8,82.4
2015-01-25 06:30:00,2015-01-25 01:30:00,100,4.2,220.0,237.3,25.0
2015-01-25 07:15:00,2015-01-25 02:15:00,100,3.7,235.0,291.3,77.4
2015-01-25 07:45:00,2015-01-25 02:45:00,100,3.2,245.0,247.0,18.8
2015-01-25 08:30:00,2015-01-25 03:30:00,100,2.9,257.5,318.0,82.7
2015-01-25 08:45:00,2015-01-25 03:45:00,100,2.7,260.0,338.7,103.4
2015-01-25 09:45:00,2015-01-25 04:45:00,100,3.4,230.0,235.1,21.6
2015-01-25 10:00:00,2015-01-25 05:00:00,100,4.4,220.0,251.9,41.9
2015-01-25 10:15:00,2015-01-25 05:15:00,100,4.6,224.0,310.9,93.9
2015-01-25 10:30:00,2015-01-25 05:30:00,100,5.0,213.0,326.2,130.0
2015-01-25 10:45:00,2015-01-25 05:45:00,70,4.9,212.5,275.4,75.2
2015-01-25 11:00:00,2015-01-25 06:00:00,100,5.5,218.0,248.6,54.6
2015-01-25 11:15:00,2015-01-25 06:15:00,70,6.8,227.0,260.6,67.1
2015-01-25 11:30:00,2015-01-25 06:30:00,100,7.2,226.0,230.2,38.5
2015-01-25 11:45:00,2015-01-25 06:45:00,100,8.15,222.0,253.4,74.9
2015-01-25 12:00:00,2015-01-25 07:00:00,100,8.45,222.0,273.3,86.5
2015-01-25 12:15:00,2015-01-25 07:15:00,70,8.6,227.0,240.5,61.2
2015-01-25 12:30:00,2015-01-25 07:30:00,70,9.1,227.5,264.2,93.8
2015-01-25 12:45:00,2015-01-25 07:45:00,100,9.1,211.0,252.0,71.7
2015-01-25 13:00:00,2015-01-25 08:00:00,70,9.3,217.0,251.9,66.2
2015-01-25 13:15:00,2015-01-25 08:15:00,70,9.5,215.0,255.3,67.3
2015-01-25 13:30:00,2015-01-25 08:30:00,70,9.8,267.0,261.5,71.6
2015-01-25 13:45:00,2015-01-25 08:45:00,70,10.1,233.0,272.3,71.9
2015-01-25 14:00:00,2015-01-25 09:00:00,70,10.0,272.0,276.0,79.7
2015-01-25 14:15:00,2015-01-25 09:15:00,100,10.3,247.0,279.5,81.8
2015-01-25 14:45:00,2015-01-25 09:45:00,70,10.8,315.0,301.9,93.1
2015-01-25 15:00:00,2015-01-25 10:00:00,70,10.8,290.0,301.6,88.6
2015-01-25 15:15:00,2015-01-25 10:15:00,70,10.6,315.0,301.2,104.4
2015-01-25 15:30:00,2015-01-25 10:30:00,70,10.5,322.5,331.3,113.5
2015-01-25 15:45:00,2015-01-25 10:45:00,70,10.6,323.0,329.3,113.8
2015-01-25 16:15:00,2015-01-25 11:15:00,70,10.4,357.5,359.9,132.2
2015-01-25 16:30:00,2015-01-25 11:30:00,70,9.9,365.0,357.3,142.2
2015-01-25 17:30:00,2015-01-25 12:30:00,70,9.7,365.0,395.7,190.1
2015-01-25 18:00:00,2015-01-25 13:00:00,70,9.6,365.0,379.6,176.3
2015-01-25 18:30:00,2015-01-25 13:30:00,70,9.6,362.0,373.4,169.5
2015-01-25 18:45:00,2015-01-25 13:45:00,70,9.3,365.0,349.6,135.0
2015-01-25 19:00:00,2015-01-25 14:00:00,70,9.6,375.0,347.3,124.3
2015-01-25 19:15:00,2015-01-25 14:15:00,70,9.5,357.0,336.9,123.7
2015-01-25 19:45:00,2015-01-25 14:45:00,100,10.4,220.0,379.6,134.2
2015-01-25 20:00:00,2015-01-25 15:00:00,100,10.4,208.0,384.7,148.7
2015-01-25 20:15:00,2015-01-25 15:15:00,70,9.9,303.0,362.1,133.8
2015-01-25 20:30:00,2015-01-25 15:30:00,70,10.1,353.0,379.4,147.1
2015-01-25 20:45:00,2015-01-25 15:45:00,100,9.7,185.0,365.2,136.4
2015-01-25 21:00:00,2015-01-25 16:00:00,70,9.9,243.0,382.3,143.6
2015-01-25 21:45:00,2015-01-25 16:45:00,70,9.9,280.0,400.4,161.0
2015-01-25 22:00:00,2015-01-25 17:00:00,70,9.2,285.0,368.4,144.8
2015-01-25 23:15:00,2015-01-25 18:15:00,100,9.5,252.0,385.3,155.2
2015-01-25 23:30:00,2015-01-25 18:30:00,100,9.4,258.0,379.4,138.8
2015-01-25 23:45:00,2015-01-25 18:45:00,70,9.3,263.0,376.0,130.4
2015-01-26 00:00:00,2015-01-25 19:00:00,70,9.4,272.0,402.1,152.5
2015-01-26 00:15:00,2015-01-25 19:15:00,100,9.2,292.0,412.9,136.2
2015-01-26 00:30:00,2015-01-25 19:30:00,100,8.9,303.0,421.2,114.8
2015-01-26 00:45:00,2015-01-25 19:45:00,100,9.0,313.0,433.3,125.1
2015-01-26 01:00:00,2015-01-25 20:00:00,100,8.7,318.0,433.3,120.0
2015-01-26 01:15:00,2015-01-25 20:15:00,100,8.7,317.5,431.3,113.5
2015-01-26 01:30:00,2015-01-25 20:30:00,100,8.6,317.0,429.3,110.7
2015-01-26 01:45:00,2015-01-25 20:45:00,100,8.8,316.0,426.7,115.7
2015-01-26 02:00:00,2015-01-25 21:00:00,100,8.7,312.5,427.8,113.0
2015-01-26 02:15:00,2015-01-25 21:15:00,100,8.7,313.0,417.0,102.8
2015-01-26 02:30:00,2015-01-25 21:30:00,100,8.5,312.0,397.7,87.9
2015-01-26 02:45:00,2015-01-25 21:45:00,100,8.5,310.0,387.4,80.4
2015-01-26 03:00:00,2015-01-25 22:00:00,100,8.4,303.0,388.0,84.2
2015-01-26 03:15:00,2015-01-25 22:15:00,100,7.9,300.0,366.8,67.1
2015-01-26 03:30:00,2015-01-25 22:30:00,100,7.7,297.5,376.0,80.2
2015-01-26 03:45:00,2015-01-25 22:45:00,100,7.7,295.0,379.0,86.9
2015-01-26 04:00:00,2015-01-25 23:00:00,100,7.6,290.0,401.6,115.5
2015-01-26 04:15:00,2015-01-25 23:15:00,100,7.3,290.0,405.3,132.0
2015-01-26 04:30:00,2015-01-25 23:30:00,100,6.9,280.0,352.1,83.6
2015-01-26 04:45:00,2015-01-25 23:45:00,100,6.8,255.0,348.7,96.0
2015-01-26 05:00:00,2015-01-26 00:00:00,100,6.4,245.0,309.7,67.2
2015-01-26 05:15:00,2015-01-26 00:15:00,100,5.9,245.0,295.7,55.2
2015-01-26 05:30:00,2015-01-26 00:30:00,100,5.8,250.0,284.9,43.3
2015-01-26 05:45:00,2015-01-26 00:45:00,100,5.3,246.0,264.3,29.3
2015-01-26 06:00:00,2015-01-26 01:00:00,100,4.9,242.0,255.4,26.2
2015-01-26 06:15:00,2015-01-26 01:15:00,100,4.5,235.0,250.5,26.0
2015-01-26 06:45:00,2015-01-26 01:45:00,100,4.1,240.0,274.5,51.4
2015-01-26 07:30:00,2015-01-26 02:30:00,100,3.4,252.0,279.7,57.4
2015-01-26 09:45:00,2015-01-26 04:45:00,100,3.6,206.0,228.0,34.1
2015-01-26 10:45:00,2015-01-26 05:45:00,70,3.4,266.0,317.2,97.0
