Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2013-12-17 11:15:00,2013-12-17 06:15:00,100,8.0,237.0,283.2,77.2
2013-12-17 11:30:00,2013-12-17 06:30:00,100,8.85,232.0,306.6,113.9
2013-12-17 11:45:00,2013-12-17 06:45:00,100,9.25,226.0,281.1,84.8
2013-12-17 12:00:00,2013-12-17 07:00:00,100,9.9,222.0,305.6,105.1
2013-12-17 12:15:00,2013-12-17 07:15:00,100,9.35,216.0,254.8,74.4
2013-12-17 12:30:00,2013-12-17 07:30:00,100,10.6,215.0,295.3,105.4
2013-12-17 12:45:00,2013-12-17 07:45:00,100,11.0,211.0,315.0,125.3
2013-12-17 13:15:00,2013-12-17 08:15:00,70,11.3,215.0,326.1,130.6
2013-12-17 13:30:00,2013-12-17 08:30:00,100,11.4,212.0,330.7,120.3
2013-12-17 13:45:00,2013-12-17 08:45:00,100,11.5,211.0,344.6,136.5
2013-12-17 14:00:00,2013-12-17 09:00:00,70,11.4,256.0,341.0,116.3
2013-12-17 14:15:00,2013-12-17 09:15:00,70,11.6,230.0,359.7,127.9
2013-12-17 14:30:00,2013-12-17 09:30:00,70,12.2,266.0,388.8,149.5
2013-12-17 14:45:00,2013-12-17 09:45:00,70,11.9,305.0,379.0,145.8
2013-12-17 15:15:00,2013-12-17 10:15:00,70,11.7,332.0,386.2,148.1
2013-12-17 15:30:00,2013-12-17 10:30:00,70,11.7,297.5,401.5,164.1
2013-12-17 15:45:00,2013-12-17 10:45:00,70,12.2,320.0,409.8,163.6
2013-12-17 16:15:00,2013-12-17 11:15:00,70,11.9,335.0,406.8,170.1
2013-12-17 16:30:00,2013-12-17 11:30:00,70,11.9,331.0,402.9,167.3
2013-12-17 16:45:00,2013-12-17 11:45:00,70,11.7,305.0,387.6,153.1
2013-12-17 17:00:00,2013-12-17 12:00:00,70,11.9,346.0,398.5,153.7
2013-12-17 17:15:00,2013-12-17 12:15:00,70,12.0,321.0,399.1,156.2
2013-12-17 17:45:00,2013-12-17 12:45:00,70,12.1,350.0,397.8,144.3
2013-12-17 18:15:00,2013-12-17 13:15:00,70,12.0,352.0,399.3,142.0
2013-12-17 18:30:00,2013-12-17 13:30:00,70,12.5,345.0,427.5,170.6
2013-12-17 19:00:00,2013-12-17 14:00:00,70,12.8,295.0,420.4,154.8
2013-12-17 19:15:00,2013-12-17 14:15:00,70,12.7,385.0,403.5,139.2
2013-12-17 19:45:00,2013-12-17 14:45:00,70,13.5,275.0,406.9,125.6
2013-12-17 20:00:00,2013-12-17 15:00:00,70,13.7,351.0,410.7,136.7
2013-12-17 20:15:00,2013-12-17 15:15:00,70,13.5,235.0,392.7,113.1
2013-12-17 20:30:00,2013-12-17 15:30:00,100,13.2,210.0,390.8,131.2
2013-12-17 21:30:00,2013-12-17 16:30:00,70,8.5,220.0,315.9,110.3
2013-12-17 21:45:00,2013-12-17 16:45:00,70,12.8,225.0,412.8,116.1
2013-12-17 22:00:00,2013-12-17 17:00:00,70,12.7,230.0,420.5,116.5
2013-12-17 22:15:00,2013-12-17 17:15:00,70,12.6,242.0,431.4,126.5
2013-12-17 22:30:00,2013-12-17 17:30:00,70,12.4,247.0,425.9,118.8
2013-12-17 22:45:00,2013-12-17 17:45:00,100,12.4,252.0,439.3,131.1
2013-12-17 23:00:00,2013-12-17 18:00:00,70,12.7,255.0,460.5,140.6
2013-12-17 23:15:00,2013-12-17 18:15:00,100,11.5,262.0,418.0,137.3
2013-12-17 23:30:00,2013-12-17 18:30:00,70,12.4,273.0,455.9,142.1
2013-12-17 23:45:00,2013-12-17 18:45:00,70,12.2,287.0,457.6,150.2
2013-12-18 00:00:00,2013-12-17 19:00:00,100,11.6,298.0,455.9,147.4
2013-12-18 00:15:00,2013-12-17 19:15:00,100,11.6,318.0,486.1,147.3
2013-12-18 00:30:00,2013-12-17 19:30:00,100,11.2,340.0,508.8,145.8
2013-12-18 00:45:00,2013-12-17 19:45:00,100,10.3,375.0,521.8,138.4
2013-12-18 01:00:00,2013-12-17 20:00:00,100,9.4,421.0,538.1,126.4
2013-12-18 01:15:00,2013-12-17 20:15:00,100,8.0,446.0,530.6,110.2
2013-12-18 01:30:00,2013-12-17 20:30:00,100,5.7,438.0,464.9,74.9
2013-12-18 01:45:00,2013-12-17 20:45:00,100,6.6,445.0,524.7,115.1
2013-12-18 02:00:00,2013-12-17 21:00:00,100,7.5,475.0,563.7,121.2
2013-12-18 02:15:00,2013-12-17 21:15:00,100,7.0,495.0,560.6,112.7
2013-12-18 02:30:00,2013-12-17 21:30:00,100,7.0,495.0,550.4,98.9
2013-12-18 02:45:00,2013-12-17 21:45:00,100,8.1,486.0,519.2,63.0
2013-12-18 03:00:00,2013-12-17 22:00:00,100,4.7,436.0,455.4,67.6
2013-12-18 03:15:00,2013-12-17 22:15:00,100,5.8,422.0,492.7,106.4
2013-12-18 03:30:00,2013-12-17 22:30:00,100,7.7,461.0,526.7,105.3
2013-12-18 03:45:00,2013-12-17 22:45:00,100,7.1,416.0,475.6,80.1
2013-12-18 04:00:00,2013-12-17 23:00:00,100,7.2,420.0,499.5,110.7
2013-12-18 04:15:00,2013-12-17 23:15:00,100,6.7,406.0,475.5,94.0
2013-12-18 04:30:00,2013-12-17 23:30:00,100,7.0,395.0,480.2,95.6
2013-12-18 04:45:00,2013-12-17 23:45:00,100,6.5,395.0,461.5,91.4
2013-12-18 05:00:00,2013-12-18 00:00:00,100,6.6,381.0,438.7,78.9
2013-12-18 05:15:00,2013-12-18 00:15:00,100,5.8,375.0,396.1,55.6
2013-12-18 05:30:00,2013-12-18 00:30:00,100,5.7,359.0,399.7,74.7
2013-12-18 05:45:00,2013-12-18 00:45:00,100,5.5,345.0,405.0,85.2
2013-12-18 06:00:00,2013-12-18 01:00:00,100,5.4,330.0,350.7,43.9
2013-12-18 06:15:00,2013-12-18 01:15:00,100,4.8,315.0,345.8,54.7
2013-12-18 06:30:00,2013-12-18 01:30:00,100,4.7,305.0,330.1,48.8
2013-12-18 06:45:00,2013-12-18 01:45:00,100,4.3,300.0,320.2,48.7
2013-12-18 07:00:00,2013-12-18 02:00:00,100,4.4,286.0,299.2,36.1
2013-12-18 07:15:00,2013-12-18 02:15:00,100,4.0,267.5,294.2,44.8
2013-12-18 07:30:00,2013-12-18 02:30:00,100,4.0,260.0,273.7,29.1
2013-12-18 09:00:00,2013-12-18 04:00:00,100,3.8,202.5,230.9,46.0
2013-12-18 09:15:00,2013-12-18 04:15:00,100,4.6,197.0,261.3,69.6
2013-12-18 09:30:00,2013-12-18 04:30:00,100,3.6,210.0,295.0,101.4
2013-12-18 10:15:00,2013-12-18 05:15:00,100,2.7,255.0,319.1,126.0
2013-12-18 10:30:00,2013-12-18 05:30:00,70,4.1,262.5,335.7,103.5
2013-12-18 10:45:00,2013-12-18 05:45:00,100,5.2,257.0,303.5,93.2
2013-12-18 11:00:00,2013-12-18 06:00:00,100,6.3,243.0,268.9,69.7
2013-12-18 11:15:00,2013-12-18 06:15:00,70,7.5,237.0,299.6,91.6
2013-12-18 11:30:00,2013-12-18 06:30:00,100,8.3,235.0,275.4,90.3
2013-12-18 11:45:00,2013-12-18 06:45:00,100,8.9,227.0,281.5,90.4
2013-12-18 12:00:00,2013-12-18 07:00:00,100,9.4,222.0,287.1,80.5
2013-12-18 12:15:00,2013-12-18 07:15:00,100,10.004,217.0,280.5,87.0
2013-12-18 12:30:00,2013-12-18 07:30:00,100,10.6,215.0,303.1,105.7
2013-12-18 12:45:00,2013-12-18 07:45:00,70,10.6,210.0,289.1,98.7
2013-12-18 13:00:00,2013-12-18 08:00:00,100,10.55,205.0,283.1,93.5
2013-12-18 13:15:00,2013-12-18 08:15:00,70,10.9,230.0,291.9,91.5
2013-12-18 13:30:00,2013-12-18 08:30:00,70,11.0,211.0,298.4,92.3
2013-12-18 13:45:00,2013-12-18 08:45:00,100,11.0,217.5,312.3,106.9
2013-12-18 14:00:00,2013-12-18 09:00:00,70,11.55,270.0,319.6,124.7
2013-12-18 14:15:00,2013-12-18 09:15:00,70,11.4,250.0,324.5,101.5
2013-12-18 14:30:00,2013-12-18 09:30:00,70,11.6,256.0,331.9,101.5
2013-12-18 14:45:00,2013-12-18 09:45:00,100,11.9,240.0,347.9,117.4
2013-12-18 15:00:00,2013-12-18 10:00:00,70,12.1,276.0,345.8,100.2
2013-12-18 15:15:00,2013-12-18 10:15:00,70,12.0,280.0,348.7,101.1
2013-12-18 15:30:00,2013-12-18 10:30:00,70,12.0,331.0,361.4,112.0
2013-12-18 15:45:00,2013-12-18 10:45:00,70,12.2,306.0,373.5,118.7
2013-12-18 16:00:00,2013-12-18 11:00:00,70,12.5,346.0,373.7,117.0
2013-12-18 16:15:00,2013-12-18 11:15:00,70,12.2,245.0,377.8,128.0
2013-12-18 16:30:00,2013-12-18 11:30:00,70,12.4,286.0,387.4,141.9
2013-12-18 16:45:00,2013-12-18 11:45:00,70,12.3,271.0,379.6,140.2
2013-12-18 17:00:00,2013-12-18 12:00:00,70,12.3,316.0,390.3,146.3
2013-12-18 17:15:00,2013-12-18 12:15:00,70,12.3,251.0,397.4,145.9
2013-12-18 17:30:00,2013-12-18 12:30:00,70,12.4,311.0,409.1,150.7
2013-12-18 17:45:00,2013-12-18 12:45:00,70,12.1,300.0,411.9,147.4
2013-12-18 18:00:00,2013-12-18 13:00:00,70,11.6,370.0,408.4,148.9
2013-12-18 18:15:00,2013-12-18 13:15:00,70,11.9,327.0,426.9,154.4
2013-12-18 18:30:00,2013-12-18 13:30:00,70,11.7,355.0,413.8,141.7
2013-12-18 18:45:00,2013-12-18 13:45:00,70,11.9,285.0,412.8,143.6
2013-12-18 19:00:00,2013-12-18 14:00:00,70,12.0,337.0,404.2,131.8
2013-12-18 19:15:00,2013-12-18 14:15:00,70,12.1,316.0,390.7,115.9
2013-12-18 19:30:00,2013-12-18 14:30:00,70,12.8,281.0,412.9,142.9
2013-12-18 19:45:00,2013-12-18 14:45:00,100,13.3,210.0,409.4,125.8
2013-12-18 20:00:00,2013-12-18 15:00:00,100,13.0,230.0,394.2,116.8
2013-12-18 20:15:00,2013-12-18 15:15:00,100,13.1,195.0,396.7,127.8
2013-12-18 20:30:00,2013-12-18 15:30:00,100,13.2,200.0,400.3,116.2
2013-12-18 20:45:00,2013-12-18 15:45:00,70,13.3,205.0,397.2,115.2
2013-12-18 21:00:00,2013-12-18 16:00:00,100,13.35,191.0,396.6,121.0
2013-12-18 21:15:00,2013-12-18 16:15:00,100,13.1,217.0,396.8,110.9
2013-12-18 21:30:00,2013-12-18 16:30:00,70,12.9,226.0,399.6,106.8
2013-12-18 21:45:00,2013-12-18 16:45:00,100,13.0,215.0,413.9,116.8
2013-12-18 22:00:00,2013-12-18 17:00:00,100,12.9,226.0,407.1,102.4
2013-12-18 22:15:00,2013-12-18 17:15:00,100,13.15,235.0,414.7,113.8
2013-12-18 22:30:00,2013-12-18 17:30:00,100,12.8,240.0,421.4,124.6
2013-12-18 22:45:00,2013-12-18 17:45:00,70,12.5,247.0,426.8,120.8
2013-12-18 23:00:00,2013-12-18 18:00:00,70,13.0,252.5,440.3,125.4
2013-12-18 23:15:00,2013-12-18 18:15:00,100,12.8,262.0,441.0,133.8
2013-12-18 23:30:00,2013-12-18 18:30:00,100,12.6,272.0,448.1,139.3
2013-12-18 23:45:00,2013-12-18 18:45:00,70,12.6,282.0,466.9,151.2
2013-12-19 00:00:00,2013-12-18 19:00:00,100,11.6,303.0,457.7,145.5
2013-12-19 00:15:00,2013-12-18 19:15:00,100,11.6,327.0,495.5,146.5
2013-12-19 00:30:00,2013-12-18 19:30:00,100,9.3,352.0,462.2,105.9
2013-12-19 00:45:00,2013-12-18 19:45:00,100,11.0,362.0,515.2,136.5
2013-12-19 01:00:00,2013-12-18 20:00:00,100,9.5,337.5,463.7,110.6
2013-12-19 01:15:00,2013-12-18 20:15:00,100,10.9,351.0,512.6,137.2
2013-12-19 01:30:00,2013-12-18 20:30:00,100,10.8,362.5,506.9,130.0
2013-12-19 01:45:00,2013-12-18 20:45:00,100,10.6,360.0,499.1,122.5
2013-12-19 02:00:00,2013-12-18 21:00:00,100,10.1,365.0,491.7,109.2
2013-12-19 02:15:00,2013-12-18 21:15:00,100,9.4,395.0,481.9,94.9
2013-12-19 02:30:00,2013-12-18 21:30:00,100,9.3,395.0,477.4,82.6
2013-12-19 02:45:00,2013-12-18 21:45:00,100,9.3,395.0,466.0,68.7
2013-12-19 03:00:00,2013-12-18 22:00:00,100,9.0,395.0,482.9,97.8
2013-12-19 03:15:00,2013-12-18 22:15:00,100,8.9,390.0,479.7,102.7
2013-12-19 03:30:00,2013-12-18 22:30:00,100,8.9,380.0,452.9,75.1
2013-12-19 03:45:00,2013-12-18 22:45:00,100,7.9,375.0,430.0,67.5
2013-12-19 04:00:00,2013-12-18 23:00:00,100,8.1,370.0,423.9,64.8
2013-12-19 04:15:00,2013-12-18 23:15:00,100,7.9,370.0,424.9,71.2
2013-12-19 04:30:00,2013-12-18 23:30:00,100,7.3,370.0,433.0,78.4
2013-12-19 04:45:00,2013-12-18 23:45:00,100,6.5,385.0,408.4,53.6
2013-12-19 05:00:00,2013-12-19 00:00:00,100,6.6,392.5,423.4,68.9
2013-12-19 05:15:00,2013-12-19 00:15:00,100,6.2,410.0,472.3,113.9
2013-12-19 05:30:00,2013-12-19 00:30:00,100,5.8,405.0,419.1,59.6
2013-12-19 05:45:00,2013-12-19 00:45:00,100,4.6,420.0,439.4,82.1
2013-12-19 06:00:00,2013-12-19 01:00:00,100,5.2,427.5,476.3,95.0
2013-12-19 06:15:00,2013-12-19 01:15:00,100,4.7,445.0,463.4,83.3
2013-12-19 06:30:00,2013-12-19 01:30:00,100,4.7,486.0,483.8,94.9
2013-12-19 06:45:00,2013-12-19 01:45:00,100,4.4,462.5,478.1,77.4
2013-12-19 07:00:00,2013-12-19 02:00:00,100,4.2,475.0,478.0,103.7
2013-12-19 07:15:00,2013-12-19 02:15:00,100,4.1,475.0,483.4,95.3
2013-12-19 07:45:00,2013-12-19 02:45:00,100,3.7,475.0,473.2,105.2
2013-12-19 08:00:00,2013-12-19 03:00:00,100,3.6,472.0,441.4,81.9
2013-12-19 08:15:00,2013-12-19 03:15:00,100,3.7,432.0,423.2,86.9
2013-12-19 08:30:00,2013-12-19 03:30:00,100,3.4,400.0,393.7,84.7
2013-12-19 08:45:00,2013-12-19 03:45:00,100,3.3,387.0,384.9,84.9
2013-12-19 09:00:00,2013-12-19 04:00:00,100,3.5,315.0,367.7,98.1
2013-12-19 09:15:00,2013-12-19 04:15:00,100,3.9,270.0,347.4,101.8
2013-12-19 09:30:00,2013-12-19 04:30:00,100,3.9,235.0,279.2,53.3
2013-12-19 09:45:00,2013-12-19 04:45:00,100,4.4,230.0,331.9,107.0
2013-12-19 10:00:00,2013-12-19 05:00:00,100,3.9,220.0,259.6,51.5
2013-12-19 10:15:00,2013-12-19 05:15:00,100,3.7,220.0,282.4,83.7
2013-12-19 10:30:00,2013-12-19 05:30:00,70,4.7,232.0,316.2,133.9
2013-12-19 10:45:00,2013-12-19 05:45:00,100,5.7,241.0,291.3,97.6
2013-12-19 11:00:00,2013-12-19 06:00:00,70,5.8,241.0,249.7,60.1
2013-12-19 11:15:00,2013-12-19 06:15:00,100,7.2,231.0,277.6,84.2
2013-12-19 11:30:00,2013-12-19 06:30:00,100,7.95,227.0,275.3,84.1
2013-12-19 11:45:00,2013-12-19 06:45:00,100,8.625,226.0,280.3,93.8
2013-12-19 12:00:00,2013-12-19 07:00:00,100,9.125,225.0,277.0,86.5
2013-12-19 12:15:00,2013-12-19 07:15:00,100,9.55,217.0,292.4,105.0
2013-12-19 12:30:00,2013-12-19 07:30:00,100,10.25,217.0,326.4,159.0
2013-12-19 12:45:00,2013-12-19 07:45:00,100,10.2,217.0,291.8,98.6
2013-12-19 13:00:00,2013-12-19 08:00:00,70,10.9,216.0,317.1,128.7
2013-12-19 13:15:00,2013-12-19 08:15:00,100,10.8,208.0,303.4,101.3
2013-12-19 13:30:00,2013-12-19 08:30:00,70,11.2,207.0,322.3,119.8
2013-12-19 13:45:00,2013-12-19 08:45:00,100,11.5,200.0,334.0,126.1
2013-12-19 14:15:00,2013-12-19 09:15:00,100,7.9,210.0,251.6,96.4
2013-12-19 14:30:00,2013-12-19 09:30:00,100,11.8,220.0,352.4,125.7
2013-12-19 14:45:00,2013-12-19 09:45:00,70,11.9,256.0,371.3,148.2
2013-12-19 15:00:00,2013-12-19 10:00:00,70,12.1,305.0,375.8,140.3
2013-12-19 15:15:00,2013-12-19 10:15:00,70,12.1,310.0,380.1,146.6
2013-12-19 15:30:00,2013-12-19 10:30:00,70,12.0,301.0,390.3,145.1
2013-12-19 15:45:00,2013-12-19 10:45:00,70,12.1,305.0,402.3,154.3
2013-12-19 16:00:00,2013-12-19 11:00:00,70,11.9,316.0,405.7,161.4
2013-12-19 16:15:00,2013-12-19 11:15:00,70,11.7,340.0,403.5,162.2
2013-12-19 16:30:00,2013-12-19 11:30:00,70,11.5,327.0,406.4,167.0
2013-12-19 16:45:00,2013-12-19 11:45:00,70,11.6,347.5,418.4,169.1
2013-12-19 17:00:00,2013-12-19 12:00:00,70,11.4,325.0,419.3,182.4
2013-12-19 17:15:00,2013-12-19 12:15:00,70,11.4,306.0,424.0,173.4
2013-12-19 17:30:00,2013-12-19 12:30:00,70,10.6,300.0,385.8,147.1
2013-12-19 17:45:00,2013-12-19 12:45:00,70,10.4,330.0,390.2,148.6
2013-12-19 18:00:00,2013-12-19 13:00:00,70,10.3,310.0,384.7,128.0
2013-12-19 18:15:00,2013-12-19 13:15:00,70,10.7,355.0,408.7,153.5
2013-12-19 18:30:00,2013-12-19 13:30:00,70,10.5,316.0,383.7,122.0
2013-12-19 18:45:00,2013-12-19 13:45:00,100,11.25,187.0,405.1,204.0
2013-12-19 19:00:00,2013-12-19 14:00:00,70,11.1,311.0,409.5,155.2
2013-12-19 19:15:00,2013-12-19 14:15:00,70,11.2,390.0,405.9,145.6
2013-12-19 19:30:00,2013-12-19 14:30:00,100,10.1,210.0,357.3,121.9
2013-12-19 19:45:00,2013-12-19 14:45:00,70,11.6,280.0,412.2,143.7
2013-12-19 20:00:00,2013-12-19 15:00:00,100,11.6,276.0,411.0,144.3
2013-12-19 20:15:00,2013-12-19 15:15:00,100,11.8,185.0,414.5,139.0
2013-12-19 20:30:00,2013-12-19 15:30:00,100,11.6,186.0,409.3,130.9
2013-12-19 20:45:00,2013-12-19 15:45:00,70,11.0,216.0,388.1,115.6
2013-12-19 21:00:00,2013-12-19 16:00:00,100,12.0,205.0,421.8,135.8
2013-12-19 21:15:00,2013-12-19 16:15:00,100,12.0,215.0,417.5,135.3
2013-12-19 21:30:00,2013-12-19 16:30:00,100,11.95,220.0,404.1,125.6
2013-12-19 21:45:00,2013-12-19 16:45:00,100,12.0,221.0,409.8,133.6
2013-12-19 22:00:00,2013-12-19 17:00:00,100,11.75,235.0,386.6,119.6
2013-12-19 22:15:00,2013-12-19 17:15:00,100,11.7,235.0,380.3,119.3
2013-12-19 22:30:00,2013-12-19 17:30:00,100,12.25,241.0,408.4,133.9
2013-12-19 22:45:00,2013-12-19 17:45:00,100,12.35,251.0,416.7,137.4
2013-12-19 23:00:00,2013-12-19 18:00:00,100,12.1,258.0,402.3,124.7
2013-12-19 23:15:00,2013-12-19 18:15:00,100,12.0,267.0,403.8,125.2
2013-12-19 23:30:00,2013-12-19 18:30:00,70,11.7,272.0,402.1,126.0
2013-12-19 23:45:00,2013-12-19 18:45:00,70,11.9,283.0,430.5,134.5
2013-12-20 00:00:00,2013-12-19 19:00:00,100,11.6,300.0,448.4,131.4
2013-12-20 00:15:00,2013-12-19 19:15:00,100,11.4,322.5,475.6,134.3
2013-12-20 00:30:00,2013-12-19 19:30:00,100,11.0,355.0,496.7,130.2
2013-12-20 00:45:00,2013-12-19 19:45:00,100,10.8,358.0,519.0,136.5
2013-12-20 01:00:00,2013-12-19 20:00:00,100,10.5,367.5,516.4,133.4
2013-12-20 01:15:00,2013-12-19 20:15:00,100,9.5,372.5,474.7,98.5
2013-12-20 01:30:00,2013-12-19 20:30:00,100,10.1,391.0,506.8,131.0
2013-12-20 01:45:00,2013-12-19 20:45:00,100,9.9,367.5,495.8,122.5
2013-12-20 02:00:00,2013-12-19 21:00:00,100,9.8,366.0,491.2,118.3
2013-12-20 02:15:00,2013-12-19 21:15:00,100,9.5,370.0,494.9,124.1
2013-12-20 02:30:00,2013-12-19 21:30:00,100,9.3,370.0,492.1,129.7
2013-12-20 02:45:00,2013-12-19 21:45:00,100,9.1,372.5,491.9,131.3
2013-12-20 03:00:00,2013-12-19 22:00:00,100,8.9,366.0,481.8,122.9
2013-12-20 03:15:00,2013-12-19 22:15:00,100,8.7,375.0,469.8,111.0
2013-12-20 03:30:00,2013-12-19 22:30:00,100,8.5,370.0,455.8,98.2
2013-12-20 03:45:00,2013-12-19 22:45:00,100,8.1,357.5,450.4,100.3
2013-12-20 04:00:00,2013-12-19 23:00:00,100,8.0,355.0,437.6,92.7
2013-12-20 04:15:00,2013-12-19 23:15:00,100,7.9,355.0,448.6,107.6
2013-12-20 04:30:00,2013-12-19 23:30:00,100,7.4,350.0,436.1,96.3
2013-12-20 04:45:00,2013-12-19 23:45:00,100,7.1,355.0,432.5,86.9
2013-12-20 05:00:00,2013-12-20 00:00:00,100,6.7,370.0,438.0,85.6
2013-12-20 05:15:00,2013-12-20 00:15:00,100,5.8,375.0,393.8,48.9
2013-12-20 05:30:00,2013-12-20 00:30:00,100,4.8,375.0,391.9,54.0
2013-12-20 05:45:00,2013-12-20 00:45:00,100,5.4,375.0,439.9,97.5
2013-12-20 06:00:00,2013-12-20 01:00:00,100,5.2,369.0,437.5,99.5
2013-12-20 06:15:00,2013-12-20 01:15:00,100,4.9,360.0,413.5,88.0
2013-12-20 06:30:00,2013-12-20 01:30:00,100,4.6,375.0,414.3,86.5
2013-12-20 06:45:00,2013-12-20 01:45:00,100,4.5,370.0,377.3,47.2
2013-12-20 07:00:00,2013-12-20 02:00:00,100,4.2,365.0,393.3,73.2
2013-12-20 07:30:00,2013-12-20 02:30:00,100,3.9,335.0,353.6,56.9
2013-12-20 07:45:00,2013-12-20 02:45:00,100,3.7,350.0,393.1,106.9
2013-12-20 08:00:00,2013-12-20 03:00:00,100,3.6,325.0,395.9,118.6
2013-12-20 08:15:00,2013-12-20 03:15:00,100,3.4,310.0,349.9,85.2
2013-12-20 08:45:00,2013-12-20 03:45:00,100,3.4,270.0,272.9,29.1
2013-12-20 09:15:00,2013-12-20 04:15:00,100,3.5,237.5,253.7,30.6
2013-12-20 09:30:00,2013-12-20 04:30:00,100,4.2,235.0,297.8,81.7
2013-12-20 09:45:00,2013-12-20 04:45:00,100,4.2,230.0,300.2,87.4
2013-12-20 10:00:00,2013-12-20 05:00:00,100,4.3,230.0,282.0,65.6
2013-12-20 10:15:00,2013-12-20 05:15:00,100,4.5,232.5,313.1,100.0
2013-12-20 10:30:00,2013-12-20 05:30:00,70,5.3,242.5,324.6,107.2
2013-12-20 10:45:00,2013-12-20 05:45:00,100,5.8,252.0,277.5,65.4
2013-12-20 11:00:00,2013-12-20 06:00:00,100,6.9,246.0,301.0,88.4
2013-12-20 11:15:00,2013-12-20 06:15:00,100,7.725,236.0,290.2,86.5
2013-12-20 11:30:00,2013-12-20 06:30:00,100,8.35,233.0,307.8,124.4
2013-12-20 11:45:00,2013-12-20 06:45:00,100,9.0,231.0,295.7,100.1
2013-12-20 12:00:00,2013-12-20 07:00:00,70,9.4,235.0,271.3,76.8
2013-12-20 12:15:00,2013-12-20 07:15:00,70,9.9,225.0,280.9,80.3
2013-12-20 12:30:00,2013-12-20 07:30:00,70,10.5,222.0,286.6,83.8
2013-12-20 12:45:00,2013-12-20 07:45:00,70,10.7,220.0,275.8,81.5
2013-12-20 13:00:00,2013-12-20 08:00:00,70,10.9,215.0,278.2,74.2
2013-12-20 13:15:00,2013-12-20 08:15:00,100,11.35,211.0,296.9,100.2
2013-12-20 13:30:00,2013-12-20 08:30:00,70,11.4,215.0,296.0,71.1
2013-12-20 13:45:00,2013-12-20 08:45:00,100,11.7,206.0,305.4,79.7
2013-12-20 14:00:00,2013-12-20 09:00:00,100,11.5,230.0,300.6,87.0
2013-12-20 14:15:00,2013-12-20 09:15:00,70,11.6,226.0,304.6,89.1
2013-12-20 15:00:00,2013-12-20 10:00:00,70,11.9,320.0,329.3,93.8
2013-12-20 15:15:00,2013-12-20 10:15:00,70,12.1,310.0,356.1,123.6
2013-12-20 15:30:00,2013-12-20 10:30:00,70,12.1,330.0,341.8,96.9
2013-12-20 15:45:00,2013-12-20 10:45:00,70,12.1,326.0,347.0,101.3
2013-12-20 16:00:00,2013-12-20 11:00:00,70,12.3,320.0,374.9,122.9
2013-12-20 16:15:00,2013-12-20 11:15:00,70,12.1,320.0,382.6,126.4
2013-12-20 16:30:00,2013-12-20 11:30:00,70,12.3,336.0,395.0,123.1
2013-12-20 16:45:00,2013-12-20 11:45:00,70,12.3,320.0,396.6,126.8
2013-12-20 17:00:00,2013-12-20 12:00:00,70,12.4,335.0,405.6,133.8
2013-12-20 17:15:00,2013-12-20 12:15:00,70,12.4,361.0,408.6,139.0
2013-12-20 17:30:00,2013-12-20 12:30:00,70,12.4,286.0,424.7,149.4
2013-12-20 17:45:00,2013-12-20 12:45:00,70,12.2,381.0,420.7,143.0
2013-12-20 18:00:00,2013-12-20 13:00:00,70,12.1,337.0,431.3,152.2
2013-12-20 18:15:00,2013-12-20 13:15:00,70,12.2,360.0,434.3,154.1
2013-12-20 18:30:00,2013-12-20 13:30:00,70,11.9,325.0,426.0,159.1
2013-12-20 18:45:00,2013-12-20 13:45:00,70,11.9,336.0,423.2,155.3
2013-12-20 19:00:00,2013-12-20 14:00:00,70,11.9,295.0,424.5,160.9
2013-12-20 19:15:00,2013-12-20 14:15:00,70,11.9,340.0,423.1,161.6
2013-12-20 19:30:00,2013-12-20 14:30:00,70,11.8,295.0,420.3,153.4
2013-12-20 19:45:00,2013-12-20 14:45:00,70,11.5,321.0,404.1,138.3
2013-12-20 20:00:00,2013-12-20 15:00:00,70,11.7,336.0,422.6,145.3
2013-12-20 20:15:00,2013-12-20 15:15:00,100,11.85,210.0,417.5,198.2
2013-12-20 20:30:00,2013-12-20 15:30:00,100,11.7,190.0,421.8,142.8
2013-12-20 20:45:00,2013-12-20 15:45:00,70,11.6,221.0,423.3,134.6
2013-12-20 21:00:00,2013-12-20 16:00:00,100,11.6,225.0,417.3,131.3
2013-12-20 21:15:00,2013-12-20 16:15:00,70,11.7,236.0,421.5,132.8
2013-12-20 21:30:00,2013-12-20 16:30:00,70,11.4,237.0,402.3,127.5
2013-12-20 21:45:00,2013-12-20 16:45:00,100,11.5,232.0,409.5,137.9
2013-12-20 22:00:00,2013-12-20 17:00:00,70,11.2,230.0,399.7,136.1
2013-12-20 22:15:00,2013-12-20 17:15:00,100,11.25,235.0,399.8,134.9
2013-12-20 22:30:00,2013-12-20 17:30:00,70,10.8,242.0,388.5,133.9
2013-12-20 22:45:00,2013-12-20 17:45:00,100,10.9,245.0,394.3,134.0
2013-12-20 23:00:00,2013-12-20 18:00:00,70,11.6,257.0,433.6,158.2
2013-12-20 23:15:00,2013-12-20 18:15:00,100,11.1,262.0,415.7,141.5
2013-12-20 23:30:00,2013-12-20 18:30:00,70,11.3,273.0,442.8,156.9
2013-12-20 23:45:00,2013-12-20 18:45:00,70,10.9,283.0,449.0,161.5
2013-12-21 00:00:00,2013-12-20 19:00:00,100,10.7,297.0,466.2,158.6
2013-12-21 00:15:00,2013-12-20 19:15:00,100,10.5,325.0,491.3,156.7
