Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2013-09-28 12:00:00,2013-09-28 07:00:00,100,8.1,216.0,259.2,75.7
2013-09-28 12:05:00,2013-09-28 07:05:00,100,8.45,215.0,261.0,80.0
2013-09-28 12:10:00,2013-09-28 07:10:00,100,8.55,211.0,259.4,76.2
2013-09-28 12:15:00,2013-09-28 07:15:00,100,8.704,215.0,269.4,84.1
2013-09-28 12:20:00,2013-09-28 07:20:00,100,8.825,216.0,265.7,75.5
2013-09-28 12:25:00,2013-09-28 07:25:00,100,8.95,215.0,269.9,83.3
2013-09-28 12:30:00,2013-09-28 07:30:00,100,9.05,210.0,273.8,96.5
2013-09-28 12:35:00,2013-09-28 07:35:00,100,9.35,210.0,272.5,87.7
2013-09-28 12:40:00,2013-09-28 07:40:00,100,9.65,206.0,286.1,101.3
2013-09-28 12:45:00,2013-09-28 07:45:00,100,9.75,210.0,302.8,82.6
2013-09-28 12:50:00,2013-09-28 07:50:00,100,9.95,205.0,303.4,83.7
2013-09-28 12:55:00,2013-09-28 07:55:00,100,9.8,210.0,295.3,101.2
2013-09-28 13:00:00,2013-09-28 08:00:00,100,9.75,200.0,291.4,115.5
2013-09-28 13:05:00,2013-09-28 08:05:00,100,9.75,200.0,296.2,101.6
2013-09-28 13:10:00,2013-09-28 08:10:00,100,9.713,200.0,296.6,101.1
2013-09-28 13:15:00,2013-09-28 08:15:00,100,9.7,200.0,297.2,100.7
2013-09-28 13:20:00,2013-09-28 08:20:00,100,9.713,195.0,299.3,125.1
2013-09-28 13:25:00,2013-09-28 08:25:00,100,9.613,195.0,302.0,108.2
2013-09-28 13:30:00,2013-09-28 08:30:00,100,10.25,191.0,317.5,141.3
2013-09-28 13:35:00,2013-09-28 08:35:00,100,10.0,195.0,314.2,119.7
2013-09-28 13:40:00,2013-09-28 08:40:00,100,9.7,192.5,321.4,127.6
2013-09-28 13:45:00,2013-09-28 08:45:00,100,9.7,191.0,321.1,125.8
2013-09-28 13:50:00,2013-09-28 08:50:00,100,9.95,190.0,320.3,157.3
2013-09-28 13:55:00,2013-09-28 08:55:00,100,10.1,187.0,359.5,162.2
2013-09-28 14:00:00,2013-09-28 09:00:00,100,10.05,190.0,352.7,184.0
2013-09-28 14:05:00,2013-09-28 09:05:00,100,9.75,205.0,338.1,171.4
2013-09-28 14:10:00,2013-09-28 09:10:00,100,9.65,185.0,360.1,204.8
2013-09-28 14:15:00,2013-09-28 09:15:00,100,9.625,185.0,351.3,195.8
2013-09-28 14:20:00,2013-09-28 09:20:00,100,9.65,190.0,365.8,196.2
2013-09-28 14:25:00,2013-09-28 09:25:00,100,9.45,182.0,364.4,209.6
2013-09-28 14:30:00,2013-09-28 09:30:00,100,9.3,185.0,374.6,210.4
2013-09-28 14:35:00,2013-09-28 09:35:00,100,9.15,180.0,362.7,212.1
2013-09-28 14:40:00,2013-09-28 09:40:00,100,9.05,254.0,361.6,220.2
2013-09-28 14:45:00,2013-09-28 09:45:00,100,8.95,190.0,359.4,213.9
2013-09-28 14:50:00,2013-09-28 09:50:00,100,8.7,230.0,348.1,173.6
2013-09-28 14:55:00,2013-09-28 09:55:00,100,8.65,183.0,348.5,193.8
2013-09-28 15:05:00,2013-09-28 10:05:00,70,8.5,280.0,356.5,175.8
2013-09-28 15:10:00,2013-09-28 10:10:00,70,8.1,315.0,311.9,134.0
2013-09-28 15:15:00,2013-09-28 10:15:00,100,8.45,320.0,346.0,191.1
2013-09-28 15:20:00,2013-09-28 10:20:00,70,8.3,346.0,349.5,208.4
2013-09-28 15:25:00,2013-09-28 10:25:00,100,8.2,330.0,345.7,199.2
2013-09-28 15:40:00,2013-09-28 10:40:00,70,8.3,251.0,357.3,180.6
2013-09-28 15:45:00,2013-09-28 10:45:00,70,8.4,342.0,366.5,197.2
2013-09-28 15:55:00,2013-09-28 10:55:00,70,8.4,345.0,352.5,174.8
2013-09-28 16:00:00,2013-09-28 11:00:00,70,8.4,311.0,349.8,169.4
2013-09-28 16:05:00,2013-09-28 11:05:00,70,8.5,336.0,353.7,196.4
2013-09-28 16:10:00,2013-09-28 11:10:00,100,8.5,325.0,342.0,186.3
2013-09-28 16:20:00,2013-09-28 11:20:00,70,8.6,291.0,346.1,181.0
2013-09-28 16:25:00,2013-09-28 11:25:00,70,8.6,330.0,335.5,181.6
2013-09-28 16:30:00,2013-09-28 11:30:00,100,8.65,205.0,341.0,190.2
2013-09-28 16:35:00,2013-09-28 11:35:00,70,8.6,321.0,348.1,192.7
2013-09-28 16:40:00,2013-09-28 11:40:00,100,8.75,190.0,350.7,197.3
2013-09-28 16:45:00,2013-09-28 11:45:00,70,8.7,327.0,351.7,180.1
2013-09-28 16:50:00,2013-09-28 11:50:00,70,8.7,317.0,351.8,175.4
2013-09-28 16:55:00,2013-09-28 11:55:00,70,8.7,340.0,341.5,167.8
2013-09-28 17:00:00,2013-09-28 12:00:00,70,8.8,335.0,353.4,179.1
2013-09-28 17:05:00,2013-09-28 12:05:00,70,8.8,325.0,355.3,188.1
2013-09-28 17:10:00,2013-09-28 12:10:00,70,9.1,331.0,372.7,210.3
2013-09-28 17:15:00,2013-09-28 12:15:00,70,8.8,325.0,350.8,166.1
2013-09-28 17:25:00,2013-09-28 12:25:00,70,8.9,335.0,358.0,181.3
2013-09-28 17:30:00,2013-09-28 12:30:00,70,8.9,345.0,351.3,175.9
2013-09-28 17:35:00,2013-09-28 12:35:00,70,8.9,330.0,351.0,172.0
2013-09-28 17:40:00,2013-09-28 12:40:00,70,8.9,320.0,355.8,179.1
2013-09-28 17:45:00,2013-09-28 12:45:00,70,8.95,330.0,349.8,189.3
2013-09-28 18:00:00,2013-09-28 13:00:00,70,9.1,316.0,364.1,185.5
2013-09-28 18:05:00,2013-09-28 13:05:00,100,9.05,308.0,349.4,178.4
2013-09-28 18:20:00,2013-09-28 13:20:00,70,9.1,325.0,356.9,175.6
2013-09-28 18:25:00,2013-09-28 13:25:00,70,9.1,281.0,363.8,179.1
2013-09-28 18:30:00,2013-09-28 13:30:00,100,9.2,315.0,365.4,185.2
2013-09-28 18:35:00,2013-09-28 13:35:00,100,9.2,270.0,366.1,171.4
2013-09-28 18:45:00,2013-09-28 13:45:00,100,9.3,275.0,371.5,176.1
2013-09-28 18:50:00,2013-09-28 13:50:00,100,9.3,206.0,363.3,156.5
2013-09-28 18:55:00,2013-09-28 13:55:00,70,9.45,320.0,364.2,184.9
2013-09-28 19:00:00,2013-09-28 14:00:00,100,9.6,211.0,374.6,172.7
2013-09-28 19:10:00,2013-09-28 14:10:00,100,9.7,170.0,365.7,167.8
2013-09-28 19:15:00,2013-09-28 14:15:00,100,9.7,181.0,364.4,168.5
2013-09-28 19:20:00,2013-09-28 14:20:00,100,9.75,185.0,360.8,181.9
2013-09-28 19:25:00,2013-09-28 14:25:00,100,9.85,190.0,364.2,178.6
2013-09-28 19:30:00,2013-09-28 14:30:00,100,9.9,231.0,361.8,146.7
2013-09-28 19:35:00,2013-09-28 14:35:00,100,9.95,178.0,352.1,164.6
2013-09-28 19:40:00,2013-09-28 14:40:00,100,9.9,180.0,355.0,147.8
2013-09-28 19:50:00,2013-09-28 14:50:00,100,9.95,190.0,363.4,182.1
2013-09-28 19:55:00,2013-09-28 14:55:00,100,9.85,220.0,358.1,174.9
2013-09-28 20:00:00,2013-09-28 15:00:00,100,9.7,190.0,345.1,158.3
2013-09-28 20:05:00,2013-09-28 15:05:00,100,9.8,205.0,360.5,169.3
2013-09-28 20:10:00,2013-09-28 15:10:00,100,9.95,195.0,369.8,185.5
2013-09-28 20:15:00,2013-09-28 15:15:00,100,9.9,191.0,357.6,150.8
2013-09-28 20:20:00,2013-09-28 15:20:00,70,10.0,235.0,363.8,153.8
2013-09-28 20:25:00,2013-09-28 15:25:00,100,10.2,196.0,370.7,157.5
2013-09-28 20:30:00,2013-09-28 15:30:00,100,10.25,201.0,366.2,153.2
2013-09-28 20:35:00,2013-09-28 15:35:00,100,10.0,196.0,351.2,125.4
2013-09-28 20:40:00,2013-09-28 15:40:00,100,10.375,192.0,375.1,169.6
2013-09-28 20:45:00,2013-09-28 15:45:00,100,10.294,200.0,366.3,160.6
2013-09-28 20:50:00,2013-09-28 15:50:00,100,10.35,185.0,370.2,163.5
2013-09-28 20:55:00,2013-09-28 15:55:00,100,10.35,190.0,371.3,162.1
2013-09-28 21:00:00,2013-09-28 16:00:00,100,10.35,202.0,367.5,148.3
2013-09-28 21:05:00,2013-09-28 16:05:00,100,10.45,195.0,370.9,155.4
2013-09-28 21:10:00,2013-09-28 16:10:00,100,10.45,205.0,373.6,174.9
2013-09-28 21:15:00,2013-09-28 16:15:00,100,10.35,206.0,365.1,148.0
2013-09-28 21:20:00,2013-09-28 16:20:00,100,10.5,210.0,386.4,176.7
2013-09-28 21:25:00,2013-09-28 16:25:00,100,10.55,205.0,381.9,164.3
2013-09-28 21:30:00,2013-09-28 16:30:00,100,10.55,211.0,380.4,164.5
2013-09-28 21:35:00,2013-09-28 16:35:00,100,10.45,201.0,374.7,164.9
2013-09-28 21:40:00,2013-09-28 16:40:00,100,10.4,217.5,380.9,173.3
2013-09-28 21:45:00,2013-09-28 16:45:00,100,10.25,215.0,368.2,154.9
2013-09-28 21:50:00,2013-09-28 16:50:00,100,10.35,206.0,378.5,161.5
2013-09-28 21:55:00,2013-09-28 16:55:00,100,10.3,216.0,379.7,156.9
2013-09-28 22:00:00,2013-09-28 17:00:00,100,10.375,196.0,383.1,167.5
2013-09-28 22:05:00,2013-09-28 17:05:00,100,10.35,220.0,379.4,163.5
2013-09-28 22:10:00,2013-09-28 17:10:00,100,10.3,226.0,389.0,173.7
2013-09-28 22:15:00,2013-09-28 17:15:00,70,10.2,240.0,379.9,157.9
2013-09-28 22:20:00,2013-09-28 17:20:00,100,10.2,235.0,390.7,180.5
2013-09-28 22:25:00,2013-09-28 17:25:00,100,10.0,236.0,375.4,147.4
2013-09-28 22:30:00,2013-09-28 17:30:00,100,10.0,232.0,378.2,148.6
2013-09-28 22:35:00,2013-09-28 17:35:00,100,10.0,235.0,383.3,158.9
2013-09-28 22:40:00,2013-09-28 17:40:00,100,9.4,246.0,347.7,123.4
2013-09-28 22:45:00,2013-09-28 17:45:00,100,9.4,247.0,350.0,123.5
2013-09-28 22:50:00,2013-09-28 17:50:00,100,10.0,251.0,392.4,159.5
2013-09-28 22:55:00,2013-09-28 17:55:00,100,9.7,258.0,371.1,127.3
2013-09-28 23:00:00,2013-09-28 18:00:00,70,9.4,260.0,359.4,118.5
2013-09-28 23:05:00,2013-09-28 18:05:00,70,9.4,263.0,366.0,119.8
2013-09-28 23:10:00,2013-09-28 18:10:00,70,9.4,263.0,375.2,122.8
2013-09-28 23:15:00,2013-09-28 18:15:00,70,9.5,273.0,389.8,130.8
2013-09-28 23:20:00,2013-09-28 18:20:00,70,9.3,273.0,386.2,123.8
2013-09-28 23:25:00,2013-09-28 18:25:00,100,9.3,283.0,398.9,125.7
2013-09-28 23:30:00,2013-09-28 18:30:00,100,9.3,293.0,412.3,130.7
2013-09-28 23:35:00,2013-09-28 18:35:00,100,9.4,309.0,442.2,148.5
2013-09-28 23:40:00,2013-09-28 18:40:00,100,9.3,328.0,449.1,143.4
2013-09-28 23:45:00,2013-09-28 18:45:00,100,9.2,318.0,457.3,145.1
2013-09-28 23:50:00,2013-09-28 18:50:00,100,8.9,328.0,453.6,128.3
2013-09-28 23:55:00,2013-09-28 18:55:00,100,9.0,337.0,475.3,141.8
2013-09-29 00:00:00,2013-09-28 19:00:00,100,8.8,348.0,474.9,128.2
2013-09-29 00:05:00,2013-09-28 19:05:00,100,8.5,352.5,475.6,130.8
2013-09-29 00:10:00,2013-09-28 19:10:00,100,8.5,360.0,477.2,115.2
2013-09-29 00:15:00,2013-09-28 19:15:00,100,8.2,376.0,471.6,99.3
2013-09-29 00:20:00,2013-09-28 19:20:00,100,8.3,380.0,495.6,122.2
2013-09-29 00:25:00,2013-09-28 19:25:00,100,8.2,375.0,489.7,123.6
2013-09-29 00:30:00,2013-09-28 19:30:00,100,9.2,386.0,459.1,78.7
2013-09-29 00:35:00,2013-09-28 19:35:00,100,10.3,390.0,468.5,70.0
2013-09-29 00:40:00,2013-09-28 19:40:00,100,9.3,390.0,464.1,75.9
2013-09-29 00:45:00,2013-09-28 19:45:00,100,10.9,405.0,468.3,62.6
2013-09-29 00:50:00,2013-09-28 19:50:00,100,9.3,395.0,454.6,62.0
2013-09-29 00:55:00,2013-09-28 19:55:00,100,10.8,405.0,456.9,54.7
2013-09-29 01:00:00,2013-09-28 20:00:00,100,11.0,401.0,433.8,46.5
2013-09-29 01:05:00,2013-09-28 20:05:00,100,9.3,380.0,414.2,45.2
2013-09-29 01:10:00,2013-09-28 20:10:00,100,10.9,356.0,403.6,47.3
2013-09-29 01:15:00,2013-09-28 20:15:00,100,9.4,335.0,365.9,44.9
2013-09-29 01:20:00,2013-09-28 20:20:00,100,9.3,320.0,375.3,73.9
2013-09-29 01:25:00,2013-09-28 20:25:00,100,9.4,306.0,357.9,67.0
2013-09-29 01:30:00,2013-09-28 20:30:00,100,9.3,295.0,317.4,31.7
2013-09-29 01:35:00,2013-09-28 20:35:00,100,9.4,290.0,348.5,67.7
2013-09-29 01:40:00,2013-09-28 20:40:00,100,9.3,291.0,357.4,80.5
2013-09-29 01:50:00,2013-09-28 20:50:00,100,11.1,351.0,375.1,36.7
2013-09-29 01:55:00,2013-09-28 20:55:00,100,10.8,316.0,364.7,46.3
2013-09-29 02:00:00,2013-09-28 21:00:00,100,11.1,311.0,363.8,49.1
2013-09-29 02:05:00,2013-09-28 21:05:00,100,8.7,285.0,324.5,38.7
2013-09-29 02:10:00,2013-09-28 21:10:00,100,9.4,275.0,299.9,27.0
2013-09-29 02:15:00,2013-09-28 21:15:00,100,9.3,265.0,316.0,53.2
2013-09-29 02:20:00,2013-09-28 21:20:00,100,8.9,256.0,298.0,45.3
2013-09-29 02:25:00,2013-09-28 21:25:00,100,9.3,255.0,312.7,55.2
2013-09-29 02:30:00,2013-09-28 21:30:00,100,9.3,256.0,338.0,71.7
2013-09-29 02:35:00,2013-09-28 21:35:00,100,9.4,250.0,320.1,40.6
2013-09-29 02:40:00,2013-09-28 21:40:00,100,10.9,257.5,338.1,55.6
2013-09-29 02:45:00,2013-09-28 21:45:00,100,11.3,266.0,307.6,31.6
2013-09-29 02:50:00,2013-09-28 21:50:00,100,10.5,276.0,310.7,34.6
2013-09-29 03:00:00,2013-09-28 22:00:00,100,11.0,260.0,294.2,25.3
2013-09-29 03:05:00,2013-09-28 22:05:00,100,9.7,245.0,277.6,35.7
2013-09-29 03:10:00,2013-09-28 22:10:00,100,9.8,225.0,270.2,36.7
2013-09-29 03:15:00,2013-09-28 22:15:00,100,9.5,220.0,275.8,52.6
2013-09-29 03:20:00,2013-09-28 22:20:00,100,9.4,210.0,272.7,49.1
2013-09-29 03:25:00,2013-09-28 22:25:00,100,9.8,210.0,282.4,59.4
2013-09-29 03:30:00,2013-09-28 22:30:00,100,9.7,215.0,267.3,47.8
2013-09-29 03:35:00,2013-09-28 22:35:00,100,9.3,215.0,293.0,77.9
2013-09-29 03:40:00,2013-09-28 22:40:00,100,9.5,215.0,284.8,67.8
2013-09-29 03:45:00,2013-09-28 22:45:00,100,8.9,216.0,269.0,48.7
2013-09-29 03:50:00,2013-09-28 22:50:00,100,9.0,216.0,265.5,41.0
2013-09-29 03:55:00,2013-09-28 22:55:00,100,10.0,225.0,292.4,67.0
2013-09-29 04:00:00,2013-09-28 23:00:00,100,9.3,245.0,291.2,43.4
2013-09-29 04:05:00,2013-09-28 23:05:00,100,9.1,235.0,282.8,39.1
2013-09-29 04:10:00,2013-09-28 23:10:00,100,9.3,220.0,290.8,61.5
2013-09-29 04:15:00,2013-09-28 23:15:00,100,9.0,210.0,297.4,87.9
2013-09-29 04:20:00,2013-09-28 23:20:00,100,9.2,205.0,250.1,42.3
2013-09-29 04:25:00,2013-09-28 23:25:00,100,9.0,205.0,278.0,67.8
2013-09-29 04:30:00,2013-09-28 23:30:00,100,9.2,202.5,282.5,73.3
2013-09-29 04:35:00,2013-09-28 23:35:00,100,9.2,202.5,279.3,74.4
2013-09-29 04:40:00,2013-09-28 23:40:00,100,9.2,205.0,271.1,67.1
2013-09-29 04:45:00,2013-09-28 23:45:00,100,8.1,205.0,268.0,66.8
2013-09-29 04:50:00,2013-09-28 23:50:00,100,9.1,201.0,270.5,67.7
2013-09-29 04:55:00,2013-09-28 23:55:00,100,8.7,201.0,271.4,66.1
2013-09-29 05:00:00,2013-09-29 00:00:00,100,8.4,201.0,256.5,53.2
2013-09-29 05:05:00,2013-09-29 00:05:00,100,8.4,202.0,267.6,64.1
2013-09-29 05:10:00,2013-09-29 00:10:00,100,8.6,202.0,273.6,72.8
2013-09-29 05:15:00,2013-09-29 00:15:00,100,8.6,201.0,263.6,62.3
2013-09-29 05:20:00,2013-09-29 00:20:00,100,8.4,197.5,262.8,60.8
2013-09-29 05:25:00,2013-09-29 00:25:00,100,8.3,200.0,270.5,67.9
2013-09-29 05:30:00,2013-09-29 00:30:00,100,8.3,205.0,283.4,79.1
2013-09-29 05:35:00,2013-09-29 00:35:00,100,8.1,205.0,266.6,57.8
2013-09-29 05:40:00,2013-09-29 00:40:00,100,8.4,200.0,272.8,66.9
2013-09-29 05:45:00,2013-09-29 00:45:00,100,8.2,200.0,276.3,70.4
2013-09-29 05:50:00,2013-09-29 00:50:00,100,8.1,200.0,277.9,72.9
2013-09-29 05:55:00,2013-09-29 00:55:00,100,8.0,200.0,262.6,60.8
2013-09-29 06:00:00,2013-09-29 01:00:00,100,7.8,200.0,272.8,69.1
2013-09-29 06:05:00,2013-09-29 01:05:00,100,7.5,200.0,266.0,65.1
2013-09-29 06:10:00,2013-09-29 01:10:00,100,7.1,200.0,258.5,60.7
2013-09-29 06:15:00,2013-09-29 01:15:00,100,7.0,205.0,267.5,61.0
2013-09-29 06:20:00,2013-09-29 01:20:00,100,7.2,205.0,289.6,78.0
2013-09-29 06:25:00,2013-09-29 01:25:00,100,6.7,217.5,274.2,60.4
2013-09-29 06:30:00,2013-09-29 01:30:00,100,6.6,210.0,266.6,56.3
2013-09-29 06:35:00,2013-09-29 01:35:00,100,6.9,212.5,308.9,96.5
2013-09-29 06:40:00,2013-09-29 01:40:00,100,6.6,217.5,282.0,66.7
2013-09-29 06:45:00,2013-09-29 01:45:00,100,5.8,215.0,244.7,33.1
2013-09-29 06:50:00,2013-09-29 01:50:00,100,5.9,215.0,257.4,47.2
2013-09-29 06:55:00,2013-09-29 01:55:00,100,5.8,215.0,249.6,38.8
2013-09-29 07:00:00,2013-09-29 02:00:00,100,5.8,220.0,263.9,50.7
2013-09-29 07:05:00,2013-09-29 02:05:00,100,5.7,221.0,273.1,60.2
2013-09-29 07:10:00,2013-09-29 02:10:00,100,5.8,215.0,315.8,99.7
2013-09-29 07:15:00,2013-09-29 02:15:00,100,5.6,215.0,278.7,67.7
2013-09-29 07:20:00,2013-09-29 02:20:00,100,5.7,220.0,304.7,97.7
2013-09-29 07:25:00,2013-09-29 02:25:00,100,5.4,215.0,279.6,75.7
2013-09-29 07:30:00,2013-09-29 02:30:00,100,5.3,225.0,267.0,54.2
2013-09-29 07:35:00,2013-09-29 02:35:00,100,5.2,220.0,259.1,49.4
2013-09-29 07:40:00,2013-09-29 02:40:00,100,5.2,220.0,293.7,89.2
2013-09-29 07:45:00,2013-09-29 02:45:00,100,4.9,220.0,251.3,39.7
2013-09-29 07:50:00,2013-09-29 02:50:00,100,5.0,225.0,287.9,80.9
2013-09-29 07:55:00,2013-09-29 02:55:00,100,4.7,221.0,286.3,81.1
2013-09-29 08:00:00,2013-09-29 03:00:00,100,4.7,225.0,296.4,89.8
2013-09-29 08:05:00,2013-09-29 03:05:00,100,4.7,245.0,300.9,78.9
2013-09-29 08:10:00,2013-09-29 03:10:00,100,4.7,230.0,324.5,102.0
2013-09-29 08:15:00,2013-09-29 03:15:00,100,4.0,240.0,322.2,96.8
2013-09-29 08:20:00,2013-09-29 03:20:00,100,4.1,240.0,255.9,28.3
2013-09-29 08:25:00,2013-09-29 03:25:00,100,4.3,245.0,270.3,38.9
2013-09-29 08:30:00,2013-09-29 03:30:00,100,3.9,240.0,296.7,71.5
2013-09-29 08:35:00,2013-09-29 03:35:00,100,3.7,240.0,295.9,74.2
2013-09-29 08:40:00,2013-09-29 03:40:00,100,4.3,245.0,272.3,38.7
2013-09-29 08:50:00,2013-09-29 03:50:00,100,3.9,242.5,345.8,122.8
2013-09-29 08:55:00,2013-09-29 03:55:00,100,3.7,332.5,357.9,95.3
2013-09-29 09:00:00,2013-09-29 04:00:00,100,3.5,255.0,279.4,48.8
2013-09-29 09:05:00,2013-09-29 04:05:00,100,3.8,310.0,342.1,86.0
2013-09-29 09:10:00,2013-09-29 04:10:00,100,3.5,245.0,260.4,31.7
2013-09-29 09:15:00,2013-09-29 04:15:00,100,3.8,245.0,262.5,32.8
2013-09-29 09:20:00,2013-09-29 04:20:00,100,3.9,240.0,307.6,89.2
2013-09-29 09:25:00,2013-09-29 04:25:00,100,4.0,243.0,297.2,68.7
2013-09-29 09:30:00,2013-09-29 04:30:00,100,4.0,238.0,324.0,100.7
2013-09-29 09:35:00,2013-09-29 04:35:00,100,3.9,236.0,319.2,91.9
2013-09-29 09:40:00,2013-09-29 04:40:00,100,3.6,237.0,270.1,46.6
2013-09-29 09:45:00,2013-09-29 04:45:00,100,3.6,247.0,313.2,91.1
2013-09-29 09:50:00,2013-09-29 04:50:00,100,3.6,240.0,275.4,52.5
2013-09-29 09:55:00,2013-09-29 04:55:00,100,3.6,237.5,269.5,46.4
2013-09-29 10:00:00,2013-09-29 05:00:00,100,3.6,236.0,288.1,68.9
2013-09-29 10:05:00,2013-09-29 05:05:00,100,3.7,233.0,332.6,115.2
2013-09-29 10:10:00,2013-09-29 05:10:00,100,3.5,230.0,265.8,50.4
2013-09-29 10:15:00,2013-09-29 05:15:00,100,3.4,230.0,257.6,43.4
2013-09-29 10:20:00,2013-09-29 05:20:00,100,3.4,238.0,304.4,94.9
2013-09-29 10:25:00,2013-09-29 05:25:00,100,3.6,230.0,334.8,146.2
2013-09-29 10:30:00,2013-09-29 05:30:00,100,3.7,237.0,305.1,95.4
2013-09-29 10:35:00,2013-09-29 05:35:00,70,3.9,232.0,294.3,91.8
2013-09-29 10:40:00,2013-09-29 05:40:00,100,4.1,235.0,286.9,85.3
2013-09-29 10:45:00,2013-09-29 05:45:00,100,4.4,240.0,294.1,88.9
2013-09-29 10:50:00,2013-09-29 05:50:00,70,4.7,242.0,290.0,85.0
2013-09-29 10:55:00,2013-09-29 05:55:00,70,4.7,244.0,248.7,58.8
2013-09-29 11:00:00,2013-09-29 06:00:00,100,4.9,242.0,248.3,54.8
2013-09-29 11:05:00,2013-09-29 06:05:00,100,5.5,241.0,256.7,61.7
2013-09-29 11:10:00,2013-09-29 06:10:00,70,5.8,237.0,253.5,62.7
2013-09-29 11:15:00,2013-09-29 06:15:00,100,6.2,233.0,266.1,71.2
2013-09-29 11:20:00,2013-09-29 06:20:00,100,6.3,232.0,248.9,62.6
2013-09-29 11:25:00,2013-09-29 06:25:00,100,6.95,226.0,263.8,85.2
2013-09-29 11:30:00,2013-09-29 06:30:00,100,6.9,221.0,254.4,67.0
2013-09-29 11:35:00,2013-09-29 06:35:00,100,7.1,230.0,253.9,67.2
2013-09-29 11:40:00,2013-09-29 06:40:00,100,7.2,227.0,242.0,66.0
2013-09-29 11:45:00,2013-09-29 06:45:00,100,7.5,225.0,250.4,68.9
2013-09-29 11:50:00,2013-09-29 06:50:00,100,7.725,221.0,258.6,74.0
2013-09-29 11:55:00,2013-09-29 06:55:00,100,7.907,216.0,254.7,70.3
2013-09-29 12:00:00,2013-09-29 07:00:00,70,8.207,220.0,287.3,122.6
2013-09-29 12:05:00,2013-09-29 07:05:00,100,8.213,215.0,273.0,82.5
2013-09-29 12:10:00,2013-09-29 07:10:00,100,8.25,215.0,256.1,74.2
2013-09-29 12:15:00,2013-09-29 07:15:00,100,8.45,211.0,266.6,82.6
2013-09-29 12:20:00,2013-09-29 07:20:00,100,8.55,210.0,266.6,80.6
2013-09-29 12:25:00,2013-09-29 07:25:00,100,8.75,210.0,273.9,85.3
2013-09-29 12:30:00,2013-09-29 07:30:00,100,8.85,210.0,266.9,84.1
2013-09-29 12:35:00,2013-09-29 07:35:00,100,9.15,206.0,276.0,86.8
2013-09-29 12:40:00,2013-09-29 07:40:00,100,9.15,211.0,275.2,83.0
2013-09-29 12:45:00,2013-09-29 07:45:00,100,9.15,210.0,278.1,88.5
2013-09-29 12:50:00,2013-09-29 07:50:00,100,9.104,211.0,283.6,104.7
2013-09-29 12:55:00,2013-09-29 07:55:00,100,9.1,211.0,285.0,95.1
2013-09-29 13:00:00,2013-09-29 08:00:00,100,9.2,206.0,287.2,91.9
2013-09-29 13:05:00,2013-09-29 08:05:00,100,9.35,205.0,295.0,117.0
2013-09-29 13:10:00,2013-09-29 08:10:00,100,9.45,205.0,296.3,101.0
2013-09-29 13:15:00,2013-09-29 08:15:00,100,9.5,211.0,297.0,99.1
2013-09-29 13:20:00,2013-09-29 08:20:00,100,9.6,210.0,308.8,107.4
2013-09-29 13:25:00,2013-09-29 08:25:00,100,9.813,206.0,307.4,131.4
2013-09-29 13:30:00,2013-09-29 08:30:00,100,9.85,201.0,328.5,136.5
2013-09-29 13:35:00,2013-09-29 08:35:00,100,9.725,201.0,318.8,141.9
2013-09-29 13:40:00,2013-09-29 08:40:00,100,9.913,203.0,325.8,150.4
2013-09-29 13:45:00,2013-09-29 08:45:00,100,9.65,207.5,336.1,166.0
2013-09-29 13:50:00,2013-09-29 08:50:00,100,9.525,200.0,328.0,156.7
2013-09-29 13:55:00,2013-09-29 08:55:00,100,9.713,197.5,332.8,160.5
2013-09-29 14:00:00,2013-09-29 09:00:00,100,9.75,195.0,365.0,186.0
2013-09-29 14:05:00,2013-09-29 09:05:00,100,9.75,192.5,371.0,209.9
2013-09-29 14:10:00,2013-09-29 09:10:00,100,9.65,285.0,365.6,209.0
2013-09-29 14:15:00,2013-09-29 09:15:00,100,9.5,191.0,368.3,175.0
2013-09-29 14:20:00,2013-09-29 09:20:00,100,9.65,190.0,373.6,209.5
2013-09-29 14:25:00,2013-09-29 09:25:00,100,9.4,190.0,370.6,179.8
2013-09-29 14:35:00,2013-09-29 09:35:00,100,9.05,197.5,354.9,211.9
2013-09-29 14:40:00,2013-09-29 09:40:00,100,8.85,200.0,339.3,202.0
2013-09-29 14:50:00,2013-09-29 09:50:00,100,8.65,200.0,344.6,194.9
2013-09-29 14:55:00,2013-09-29 09:55:00,100,8.55,315.0,358.2,164.1
2013-09-29 15:15:00,2013-09-29 10:15:00,70,8.2,325.0,353.4,208.3
2013-09-29 15:20:00,2013-09-29 10:20:00,100,8.2,325.0,353.9,217.4
2013-09-29 15:30:00,2013-09-29 10:30:00,100,8.15,180.0,350.2,220.5
2013-09-29 15:35:00,2013-09-29 10:35:00,100,7.95,182.0,320.2,204.5
2013-09-29 15:40:00,2013-09-29 10:40:00,70,8.0,335.0,350.4,197.9
2013-09-29 15:50:00,2013-09-29 10:50:00,70,7.8,345.0,329.0,168.5
2013-09-29 15:55:00,2013-09-29 10:55:00,70,7.9,336.0,342.2,183.4
2013-09-29 16:00:00,2013-09-29 11:00:00,70,7.9,355.0,339.5,190.6
2013-09-29 16:05:00,2013-09-29 11:05:00,100,7.9,330.0,340.4,192.6
2013-09-29 16:10:00,2013-09-29 11:10:00,70,7.9,341.0,339.8,186.0
2013-09-29 16:15:00,2013-09-29 11:15:00,70,8.0,320.0,358.9,200.1
