Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2013-01-19 20:05:00,2013-01-19 15:05:00,70,7.5,395.0,381.1,188.4
2013-01-19 20:10:00,2013-01-19 15:10:00,100,7.55,270.0,366.5,223.0
2013-01-19 20:20:00,2013-01-19 15:20:00,100,7.65,166.0,358.1,218.9
2013-01-19 20:30:00,2013-01-19 15:30:00,70,7.6,377.5,363.3,172.6
2013-01-19 20:35:00,2013-01-19 15:35:00,100,7.6,221.0,367.3,169.7
2013-01-19 20:40:00,2013-01-19 15:40:00,100,7.7,235.0,370.0,174.9
2013-01-19 20:50:00,2013-01-19 15:50:00,70,7.8,211.0,373.8,170.4
2013-01-19 20:55:00,2013-01-19 15:55:00,100,7.8,220.0,366.9,173.8
2013-01-19 21:00:00,2013-01-19 16:00:00,100,7.8,218.0,369.2,177.8
2013-01-19 21:10:00,2013-01-19 16:10:00,70,7.8,377.0,363.5,169.0
2013-01-19 21:25:00,2013-01-19 16:25:00,70,7.7,308.0,355.0,151.4
2013-01-19 21:35:00,2013-01-19 16:35:00,70,7.8,263.0,358.3,165.6
2013-01-19 21:40:00,2013-01-19 16:40:00,70,7.9,330.0,374.8,184.5
2013-01-19 21:50:00,2013-01-19 16:50:00,70,7.4,193.0,317.9,132.5
2013-01-19 21:55:00,2013-01-19 16:55:00,70,7.8,331.0,349.0,146.2
2013-01-19 22:00:00,2013-01-19 17:00:00,70,7.7,252.0,339.8,137.5
2013-01-19 22:10:00,2013-01-19 17:10:00,70,7.8,285.0,344.8,140.8
2013-01-19 22:15:00,2013-01-19 17:15:00,100,7.7,218.0,335.7,131.0
2013-01-19 22:20:00,2013-01-19 17:20:00,70,7.9,280.0,349.6,146.9
2013-01-19 22:25:00,2013-01-19 17:25:00,70,8.1,295.0,364.3,163.1
2013-01-19 23:05:00,2013-01-19 18:05:00,100,8.325,236.0,361.3,156.4
2013-01-19 23:10:00,2013-01-19 18:10:00,100,8.35,246.0,360.5,156.5
2013-01-19 23:15:00,2013-01-19 18:15:00,100,8.3,246.0,364.8,159.4
2013-01-19 23:20:00,2013-01-19 18:20:00,100,8.3,251.0,368.6,166.3
2013-01-19 23:25:00,2013-01-19 18:25:00,100,8.3,252.0,374.2,170.5
2013-01-19 23:30:00,2013-01-19 18:30:00,70,8.3,252.0,373.1,158.1
2013-01-19 23:35:00,2013-01-19 18:35:00,100,8.4,257.0,378.2,154.0
2013-01-19 23:40:00,2013-01-19 18:40:00,100,8.4,266.0,375.1,143.5
2013-01-19 23:45:00,2013-01-19 18:45:00,100,8.4,267.0,381.1,148.0
2013-01-19 23:50:00,2013-01-19 18:50:00,70,8.4,272.0,384.8,144.6
2013-01-19 23:55:00,2013-01-19 18:55:00,70,8.3,277.0,376.3,118.7
2013-01-20 00:00:00,2013-01-19 19:00:00,70,8.3,281.0,391.6,130.0
2013-01-20 00:05:00,2013-01-19 19:05:00,100,8.3,287.0,407.1,141.1
2013-01-20 00:10:00,2013-01-19 19:10:00,100,8.2,293.0,406.1,123.2
2013-01-20 00:15:00,2013-01-19 19:15:00,100,8.2,303.0,427.4,139.0
2013-01-20 00:20:00,2013-01-19 19:20:00,100,8.0,320.0,417.8,114.9
2013-01-20 00:25:00,2013-01-19 19:25:00,100,8.0,330.0,441.7,127.1
2013-01-20 00:30:00,2013-01-19 19:30:00,100,7.9,340.0,456.9,129.6
2013-01-20 00:35:00,2013-01-19 19:35:00,100,7.7,351.0,450.6,111.6
2013-01-20 00:40:00,2013-01-19 19:40:00,100,7.6,365.0,467.0,115.8
2013-01-20 00:45:00,2013-01-19 19:45:00,100,7.6,380.0,486.7,129.7
2013-01-20 00:50:00,2013-01-19 19:50:00,100,7.4,390.0,490.5,125.0
2013-01-20 00:55:00,2013-01-19 19:55:00,100,7.2,406.0,489.6,115.3
2013-01-20 01:00:00,2013-01-19 20:00:00,100,7.2,411.0,515.0,129.8
2013-01-20 01:05:00,2013-01-19 20:05:00,100,7.2,426.0,484.4,91.0
2013-01-20 01:10:00,2013-01-19 20:10:00,100,9.3,435.0,489.1,56.0
2013-01-20 01:15:00,2013-01-19 20:15:00,100,9.2,426.0,452.4,48.1
2013-01-20 01:20:00,2013-01-19 20:20:00,100,9.2,421.0,475.9,59.5
2013-01-20 01:25:00,2013-01-19 20:25:00,100,9.3,417.0,495.0,72.6
2013-01-20 01:30:00,2013-01-19 20:30:00,100,6.3,415.0,478.4,92.2
2013-01-20 01:35:00,2013-01-19 20:35:00,100,6.9,416.0,499.3,124.5
2013-01-20 01:40:00,2013-01-19 20:40:00,100,6.2,405.0,469.9,96.1
2013-01-20 01:45:00,2013-01-19 20:45:00,100,5.8,421.0,467.0,98.9
2013-01-20 01:50:00,2013-01-19 20:50:00,100,5.8,375.0,471.2,120.3
2013-01-20 01:55:00,2013-01-19 20:55:00,100,6.2,396.0,491.1,137.4
2013-01-20 02:00:00,2013-01-19 21:00:00,100,5.7,401.0,523.7,149.4
2013-01-20 02:10:00,2013-01-19 21:10:00,100,7.1,441.0,452.5,53.9
2013-01-20 02:15:00,2013-01-19 21:15:00,100,5.9,426.0,470.3,85.8
2013-01-20 02:20:00,2013-01-19 21:20:00,100,7.1,426.0,451.9,57.7
2013-01-20 02:25:00,2013-01-19 21:25:00,100,5.8,411.0,449.7,78.4
2013-01-20 02:30:00,2013-01-19 21:30:00,100,6.9,410.0,443.9,57.8
2013-01-20 02:35:00,2013-01-19 21:35:00,100,6.6,405.0,445.6,64.8
2013-01-20 02:40:00,2013-01-19 21:40:00,100,5.8,411.0,445.6,82.1
2013-01-20 02:45:00,2013-01-19 21:45:00,100,5.6,335.0,439.2,103.8
2013-01-20 02:50:00,2013-01-19 21:50:00,100,5.8,415.0,431.2,72.0
2013-01-20 02:55:00,2013-01-19 21:55:00,100,5.7,410.0,426.8,70.6
2013-01-20 03:00:00,2013-01-19 22:00:00,100,5.7,356.0,430.8,74.5
2013-01-20 03:05:00,2013-01-19 22:05:00,100,5.7,345.0,412.6,86.3
2013-01-20 03:10:00,2013-01-19 22:10:00,100,5.8,340.0,409.7,71.6
2013-01-20 03:15:00,2013-01-19 22:15:00,100,5.8,380.0,436.0,75.7
2013-01-20 03:20:00,2013-01-19 22:20:00,100,5.6,390.0,429.5,83.4
2013-01-20 03:25:00,2013-01-19 22:25:00,100,6.9,376.0,412.3,57.7
2013-01-20 03:30:00,2013-01-19 22:30:00,100,6.9,355.0,420.4,67.4
2013-01-20 03:35:00,2013-01-19 22:35:00,100,6.9,357.0,416.9,72.8
2013-01-20 03:40:00,2013-01-19 22:40:00,100,5.9,345.0,400.2,74.6
2013-01-20 03:45:00,2013-01-19 22:45:00,100,7.5,330.0,447.5,119.7
2013-01-20 03:50:00,2013-01-19 22:50:00,100,7.1,321.0,425.8,119.9
2013-01-20 03:55:00,2013-01-19 22:55:00,100,7.2,311.0,399.1,90.7
2013-01-20 04:00:00,2013-01-19 23:00:00,100,5.8,300.0,351.5,56.0
2013-01-20 04:05:00,2013-01-19 23:05:00,100,5.9,290.0,353.7,68.1
2013-01-20 04:10:00,2013-01-19 23:10:00,100,6.9,295.0,361.8,74.4
2013-01-20 04:15:00,2013-01-19 23:15:00,100,5.8,290.0,365.0,99.1
2013-01-20 04:20:00,2013-01-19 23:20:00,100,6.7,285.0,359.2,86.6
2013-01-20 04:25:00,2013-01-19 23:25:00,100,7.1,280.0,405.3,127.3
2013-01-20 04:30:00,2013-01-19 23:30:00,100,5.8,280.0,318.9,39.8
2013-01-20 04:35:00,2013-01-19 23:35:00,100,6.9,275.0,378.5,106.6
2013-01-20 04:40:00,2013-01-19 23:40:00,100,5.9,280.0,321.0,45.5
2013-01-20 04:45:00,2013-01-19 23:45:00,100,5.7,275.0,357.6,87.3
2013-01-20 04:50:00,2013-01-19 23:50:00,100,6.2,265.0,336.4,67.8
2013-01-20 04:55:00,2013-01-19 23:55:00,100,5.9,265.0,318.1,55.6
2013-01-20 05:00:00,2013-01-20 00:00:00,100,6.2,270.0,311.4,46.8
2013-01-20 05:05:00,2013-01-20 00:05:00,100,6.0,255.0,317.8,60.7
2013-01-20 05:10:00,2013-01-20 00:10:00,100,5.8,245.0,297.5,44.0
2013-01-20 05:15:00,2013-01-20 00:15:00,100,5.8,265.0,362.3,106.8
2013-01-20 05:20:00,2013-01-20 00:20:00,100,5.7,260.0,335.7,78.4
2013-01-20 05:25:00,2013-01-20 00:25:00,100,5.5,280.0,324.2,53.9
2013-01-20 05:30:00,2013-01-20 00:30:00,100,5.5,280.0,345.4,85.7
2013-01-20 05:35:00,2013-01-20 00:35:00,100,5.4,270.0,307.4,52.7
2013-01-20 05:40:00,2013-01-20 00:40:00,100,5.3,260.0,343.3,92.6
2013-01-20 05:45:00,2013-01-20 00:45:00,100,5.1,250.0,278.4,33.3
2013-01-20 05:50:00,2013-01-20 00:50:00,100,5.4,260.0,321.6,75.4
2013-01-20 05:55:00,2013-01-20 00:55:00,100,4.7,250.0,276.7,39.8
2013-01-20 06:00:00,2013-01-20 01:00:00,100,4.9,245.0,277.7,41.7
2013-01-20 06:05:00,2013-01-20 01:05:00,100,4.7,245.0,312.7,84.8
2013-01-20 06:10:00,2013-01-20 01:10:00,100,4.6,250.0,267.1,30.2
2013-01-20 06:15:00,2013-01-20 01:15:00,100,4.7,245.0,264.5,29.8
2013-01-20 06:20:00,2013-01-20 01:20:00,100,4.3,245.0,297.3,75.3
2013-01-20 06:25:00,2013-01-20 01:25:00,100,4.6,235.0,262.6,33.7
2013-01-20 06:30:00,2013-01-20 01:30:00,100,4.3,235.0,259.1,33.8
2013-01-20 06:35:00,2013-01-20 01:35:00,100,4.4,235.0,253.8,30.7
2013-01-20 06:40:00,2013-01-20 01:40:00,100,4.4,235.0,261.5,36.1
2013-01-20 07:05:00,2013-01-20 02:05:00,100,4.0,235.0,252.2,31.3
2013-01-20 07:10:00,2013-01-20 02:10:00,100,3.8,235.0,251.6,31.6
2013-01-20 07:20:00,2013-01-20 02:20:00,100,3.5,235.0,245.2,26.8
2013-01-20 07:25:00,2013-01-20 02:25:00,100,3.4,240.0,246.5,23.9
2013-01-20 08:20:00,2013-01-20 03:20:00,100,3.1,255.0,264.4,31.1
2013-01-20 08:25:00,2013-01-20 03:25:00,100,2.9,260.0,263.3,28.0
2013-01-20 08:30:00,2013-01-20 03:30:00,100,3.3,260.0,283.1,42.5
2013-01-20 08:35:00,2013-01-20 03:35:00,100,3.2,270.0,278.0,36.6
2013-01-20 08:40:00,2013-01-20 03:40:00,100,2.8,265.0,296.4,59.1
2013-01-20 08:50:00,2013-01-20 03:50:00,100,3.1,272.5,277.4,34.5
2013-01-20 08:55:00,2013-01-20 03:55:00,100,2.9,270.0,273.2,32.7
2013-01-20 09:00:00,2013-01-20 04:00:00,100,3.3,271.0,296.8,50.5
2013-01-20 09:05:00,2013-01-20 04:05:00,100,3.1,277.5,307.8,61.4
2013-01-20 09:10:00,2013-01-20 04:10:00,100,3.3,271.0,360.5,120.5
2013-01-20 09:20:00,2013-01-20 04:20:00,100,3.2,280.0,288.9,43.8
2013-01-20 09:25:00,2013-01-20 04:25:00,100,3.2,270.0,290.1,47.0
2013-01-20 09:30:00,2013-01-20 04:30:00,100,3.0,270.0,306.2,64.4
2013-01-20 09:35:00,2013-01-20 04:35:00,100,3.4,262.5,354.3,117.9
2013-01-20 09:40:00,2013-01-20 04:40:00,100,3.3,265.0,301.9,62.7
2013-01-20 09:45:00,2013-01-20 04:45:00,100,3.1,260.0,276.3,41.4
2013-01-20 09:50:00,2013-01-20 04:50:00,100,3.5,260.0,321.8,82.7
2013-01-20 09:55:00,2013-01-20 04:55:00,100,3.6,255.0,348.2,117.7
2013-01-20 10:00:00,2013-01-20 05:00:00,100,3.9,257.5,360.2,154.1
2013-01-20 10:05:00,2013-01-20 05:05:00,100,3.4,245.0,315.5,88.5
2013-01-20 10:10:00,2013-01-20 05:10:00,100,3.4,245.0,324.4,101.9
2013-01-20 10:15:00,2013-01-20 05:15:00,100,3.3,240.0,279.3,58.3
2013-01-20 10:20:00,2013-01-20 05:20:00,100,3.4,237.5,279.4,61.3
2013-01-20 10:25:00,2013-01-20 05:25:00,100,3.5,242.0,330.2,127.7
2013-01-20 10:30:00,2013-01-20 05:30:00,100,3.7,240.0,335.1,132.4
2013-01-20 10:35:00,2013-01-20 05:35:00,100,3.8,240.0,298.5,86.5
2013-01-20 10:40:00,2013-01-20 05:40:00,70,4.2,236.0,317.3,117.2
2013-01-20 10:45:00,2013-01-20 05:45:00,100,4.4,236.0,294.4,87.8
2013-01-20 10:50:00,2013-01-20 05:50:00,100,4.7,236.0,299.8,91.6
2013-01-20 10:55:00,2013-01-20 05:55:00,70,4.9,241.0,287.0,83.2
2013-01-20 11:00:00,2013-01-20 06:00:00,100,5.7,235.0,295.6,98.6
2013-01-20 11:05:00,2013-01-20 06:05:00,100,5.8,240.0,261.7,62.2
2013-01-20 11:10:00,2013-01-20 06:10:00,100,5.7,242.0,249.1,49.0
2013-01-20 11:15:00,2013-01-20 06:15:00,100,6.0,237.0,246.8,49.6
2013-01-20 11:20:00,2013-01-20 06:20:00,100,6.5,237.0,260.1,64.0
2013-01-20 11:25:00,2013-01-20 06:25:00,100,6.8,236.0,261.2,64.5
2013-01-20 11:30:00,2013-01-20 06:30:00,100,6.85,232.0,247.3,61.4
2013-01-20 11:35:00,2013-01-20 06:35:00,100,7.013,231.0,248.9,66.5
2013-01-20 11:40:00,2013-01-20 06:40:00,100,7.225,230.0,257.0,74.4
2013-01-20 11:45:00,2013-01-20 06:45:00,100,7.25,226.0,243.4,63.0
2013-01-20 11:50:00,2013-01-20 06:50:00,100,8.05,221.0,262.9,80.9
2013-01-20 11:55:00,2013-01-20 06:55:00,100,8.25,226.0,258.5,69.9
2013-01-20 12:00:00,2013-01-20 07:00:00,100,8.113,222.0,250.5,66.6
2013-01-20 12:05:00,2013-01-20 07:05:00,100,8.2,225.0,247.7,65.5
2013-01-20 12:10:00,2013-01-20 07:10:00,100,8.825,220.0,260.9,73.0
2013-01-20 12:15:00,2013-01-20 07:15:00,100,9.0,223.0,260.2,70.3
2013-01-20 12:20:00,2013-01-20 07:20:00,100,9.05,211.0,256.4,61.3
2013-01-20 12:25:00,2013-01-20 07:25:00,100,8.713,211.0,247.9,66.0
2013-01-20 12:30:00,2013-01-20 07:30:00,70,8.7,235.0,252.1,65.2
2013-01-20 12:35:00,2013-01-20 07:35:00,100,8.65,210.0,247.1,64.8
2013-01-20 12:40:00,2013-01-20 07:40:00,70,8.6,225.0,247.9,64.9
2013-01-20 12:45:00,2013-01-20 07:45:00,70,8.6,233.0,253.5,68.5
2013-01-20 12:50:00,2013-01-20 07:50:00,70,8.4,235.0,246.7,69.5
2013-01-20 12:55:00,2013-01-20 07:55:00,70,8.4,225.0,248.7,72.1
2013-01-20 13:00:00,2013-01-20 08:00:00,100,8.425,225.0,247.9,74.7
2013-01-20 13:05:00,2013-01-20 08:05:00,100,8.5,222.0,254.6,74.7
2013-01-20 13:10:00,2013-01-20 08:10:00,100,8.525,220.0,261.0,88.1
2013-01-20 13:15:00,2013-01-20 08:15:00,100,8.45,223.0,261.6,96.7
2013-01-20 13:20:00,2013-01-20 08:20:00,100,8.313,215.0,263.9,100.3
2013-01-20 13:25:00,2013-01-20 08:25:00,100,8.4,215.0,261.9,85.7
2013-01-20 13:30:00,2013-01-20 08:30:00,70,8.7,216.0,259.4,74.1
2013-01-20 13:35:00,2013-01-20 08:35:00,70,8.5,255.0,271.7,76.5
2013-01-20 13:40:00,2013-01-20 08:40:00,70,8.4,277.5,262.2,87.3
2013-01-20 13:45:00,2013-01-20 08:45:00,70,8.3,222.0,267.6,88.5
2013-01-20 13:50:00,2013-01-20 08:50:00,70,8.2,230.0,271.4,92.9
2013-01-20 14:00:00,2013-01-20 09:00:00,100,8.2,196.0,281.1,89.8
2013-01-20 14:05:00,2013-01-20 09:05:00,70,8.4,262.0,292.7,93.1
2013-01-20 14:10:00,2013-01-20 09:10:00,100,8.6,205.0,290.6,85.2
2013-01-20 14:20:00,2013-01-20 09:20:00,100,9.3,211.0,306.8,90.7
2013-01-20 14:25:00,2013-01-20 09:25:00,100,9.525,240.0,301.7,112.4
2013-01-20 14:35:00,2013-01-20 09:35:00,70,9.8,332.0,307.3,108.7
2013-01-20 14:40:00,2013-01-20 09:40:00,70,9.7,327.0,300.5,84.2
2013-01-20 14:45:00,2013-01-20 09:45:00,70,10.1,257.0,307.0,93.5
2013-01-20 14:50:00,2013-01-20 09:50:00,100,9.9,250.0,296.7,91.8
2013-01-20 14:55:00,2013-01-20 09:55:00,100,9.9,295.0,295.5,84.1
2013-01-20 15:00:00,2013-01-20 10:00:00,70,10.1,322.0,307.7,90.6
2013-01-20 15:05:00,2013-01-20 10:05:00,100,10.45,295.0,335.4,115.5
2013-01-20 15:10:00,2013-01-20 10:10:00,100,10.35,230.0,313.1,109.2
2013-01-20 15:15:00,2013-01-20 10:15:00,70,10.4,332.0,331.9,86.6
2013-01-20 15:20:00,2013-01-20 10:20:00,100,10.75,195.0,335.4,126.2
2013-01-20 15:25:00,2013-01-20 10:25:00,100,10.513,335.0,335.0,82.6
2013-01-20 15:30:00,2013-01-20 10:30:00,100,10.55,210.0,330.7,122.4
2013-01-20 15:40:00,2013-01-20 10:40:00,70,10.7,337.0,339.7,109.4
2013-01-20 15:45:00,2013-01-20 10:45:00,100,10.55,205.0,339.6,135.7
2013-01-20 15:50:00,2013-01-20 10:50:00,100,10.525,205.0,338.0,133.5
2013-01-20 15:55:00,2013-01-20 10:55:00,70,10.4,346.0,331.8,103.9
2013-01-20 16:00:00,2013-01-20 11:00:00,70,10.4,342.0,341.1,110.5
2013-01-20 16:05:00,2013-01-20 11:05:00,70,10.5,342.0,333.5,105.8
2013-01-20 16:10:00,2013-01-20 11:10:00,70,10.6,346.0,348.1,107.8
2013-01-20 16:15:00,2013-01-20 11:15:00,100,10.75,195.0,347.2,134.5
2013-01-20 16:20:00,2013-01-20 11:20:00,70,10.5,353.0,352.3,111.1
2013-01-20 16:25:00,2013-01-20 11:25:00,70,10.5,363.0,346.4,107.3
2013-01-20 16:30:00,2013-01-20 11:30:00,70,10.5,352.0,348.2,115.8
2013-01-20 16:40:00,2013-01-20 11:40:00,70,10.8,353.0,371.5,123.7
2013-01-20 16:45:00,2013-01-20 11:45:00,70,10.6,368.0,359.0,120.9
2013-01-20 16:50:00,2013-01-20 11:50:00,70,10.6,367.0,368.7,126.6
2013-01-20 16:55:00,2013-01-20 11:55:00,70,10.6,362.0,375.1,132.8
2013-01-20 17:05:00,2013-01-20 12:05:00,70,10.6,363.0,384.1,148.1
2013-01-20 17:10:00,2013-01-20 12:10:00,70,10.5,358.0,397.0,170.0
2013-01-20 17:15:00,2013-01-20 12:15:00,70,10.5,357.0,398.8,168.1
2013-01-20 17:20:00,2013-01-20 12:20:00,70,10.5,358.0,399.9,165.7
2013-01-20 17:25:00,2013-01-20 12:25:00,70,10.4,362.0,398.9,170.1
2013-01-20 17:30:00,2013-01-20 12:30:00,70,10.3,357.0,405.9,175.4
2013-01-20 17:35:00,2013-01-20 12:35:00,70,9.7,355.0,377.5,157.6
2013-01-20 17:40:00,2013-01-20 12:40:00,70,10.1,355.0,408.6,181.6
2013-01-20 17:45:00,2013-01-20 12:45:00,70,9.7,370.0,391.6,166.7
2013-01-20 17:50:00,2013-01-20 12:50:00,70,9.9,365.0,411.7,186.0
2013-01-20 17:55:00,2013-01-20 12:55:00,70,9.5,350.0,392.7,169.8
2013-01-20 18:00:00,2013-01-20 13:00:00,70,9.5,380.0,395.9,172.5
2013-01-20 18:05:00,2013-01-20 13:05:00,70,9.4,360.0,395.4,171.8
2013-01-20 18:10:00,2013-01-20 13:10:00,70,9.4,398.0,399.0,175.3
2013-01-20 18:15:00,2013-01-20 13:15:00,70,9.4,405.0,400.6,183.0
2013-01-20 18:20:00,2013-01-20 13:20:00,70,9.3,388.0,400.2,181.3
2013-01-20 18:25:00,2013-01-20 13:25:00,70,9.2,380.0,398.9,180.7
2013-01-20 18:30:00,2013-01-20 13:30:00,70,9.1,352.0,394.0,172.3
2013-01-20 18:35:00,2013-01-20 13:35:00,70,8.8,387.0,373.1,157.5
2013-01-20 18:40:00,2013-01-20 13:40:00,70,8.9,385.0,385.9,173.4
2013-01-20 18:45:00,2013-01-20 13:45:00,70,9.1,387.0,401.5,193.1
2013-01-20 18:50:00,2013-01-20 13:50:00,70,8.8,400.0,383.3,181.7
2013-01-20 18:55:00,2013-01-20 13:55:00,70,8.8,380.0,389.6,187.7
2013-01-20 19:00:00,2013-01-20 14:00:00,70,8.8,365.0,394.7,192.5
2013-01-20 19:05:00,2013-01-20 14:05:00,100,8.7,212.0,387.5,181.9
2013-01-20 19:10:00,2013-01-20 14:10:00,70,8.7,385.0,391.7,193.6
2013-01-20 19:15:00,2013-01-20 14:15:00,100,8.6,215.0,386.3,181.2
2013-01-20 19:20:00,2013-01-20 14:20:00,70,8.65,190.0,378.4,219.2
2013-01-20 19:30:00,2013-01-20 14:30:00,70,8.2,350.0,353.0,137.1
2013-01-20 19:35:00,2013-01-20 14:35:00,100,8.6,247.0,380.5,164.4
2013-01-20 19:40:00,2013-01-20 14:40:00,70,8.5,280.0,379.3,165.7
2013-01-20 19:45:00,2013-01-20 14:45:00,100,8.5,245.0,378.4,168.7
2013-01-20 19:50:00,2013-01-20 14:50:00,70,8.5,365.0,384.9,180.6
2013-01-20 19:55:00,2013-01-20 14:55:00,70,8.3,366.0,358.6,152.7
2013-01-20 20:00:00,2013-01-20 15:00:00,70,8.4,351.0,371.0,175.5
2013-01-20 20:05:00,2013-01-20 15:05:00,70,8.2,373.0,351.7,160.0
2013-01-20 20:10:00,2013-01-20 15:10:00,70,8.6,340.0,388.0,192.9
2013-01-20 20:15:00,2013-01-20 15:15:00,100,8.3,255.0,368.9,167.1
2013-01-20 20:20:00,2013-01-20 15:20:00,70,8.4,317.5,380.4,181.4
2013-01-20 20:25:00,2013-01-20 15:25:00,100,8.45,203.0,371.4,206.4
2013-01-20 20:35:00,2013-01-20 15:35:00,100,8.7,255.0,400.8,194.3
2013-01-20 20:40:00,2013-01-20 15:40:00,70,8.5,330.0,385.5,175.2
2013-01-20 20:45:00,2013-01-20 15:45:00,70,8.4,280.0,367.7,155.0
2013-01-20 20:50:00,2013-01-20 15:50:00,70,8.4,365.0,375.4,160.8
2013-01-20 20:55:00,2013-01-20 15:55:00,70,8.4,350.0,371.7,161.4
2013-01-20 21:00:00,2013-01-20 16:00:00,70,8.4,251.0,366.6,164.7
2013-01-20 21:05:00,2013-01-20 16:05:00,70,8.4,188.0,374.5,160.4
2013-01-20 21:10:00,2013-01-20 16:10:00,70,7.9,296.0,335.7,128.1
2013-01-20 21:15:00,2013-01-20 16:15:00,70,8.3,362.0,358.8,147.8
2013-01-20 22:05:00,2013-01-20 17:05:00,70,8.8,223.0,380.0,150.0
2013-01-20 22:20:00,2013-01-20 17:20:00,70,9.0,263.0,384.8,166.2
2013-01-20 22:35:00,2013-01-20 17:35:00,70,8.9,269.0,367.3,142.6
2013-01-20 22:45:00,2013-01-20 17:45:00,70,9.1,269.0,382.5,165.3
2013-01-20 23:05:00,2013-01-20 18:05:00,100,9.05,241.0,368.5,158.3
2013-01-20 23:10:00,2013-01-20 18:10:00,100,9.15,245.0,383.7,179.7
2013-01-20 23:15:00,2013-01-20 18:15:00,100,9.0,246.0,379.9,165.9
2013-01-20 23:20:00,2013-01-20 18:20:00,100,9.0,246.0,384.4,165.3
2013-01-20 23:25:00,2013-01-20 18:25:00,100,9.0,251.0,386.0,169.8
2013-01-20 23:30:00,2013-01-20 18:30:00,100,9.0,256.0,390.7,175.1
2013-01-20 23:35:00,2013-01-20 18:35:00,70,9.0,257.5,392.7,172.3
2013-01-20 23:40:00,2013-01-20 18:40:00,100,8.9,263.0,394.2,171.5
2013-01-20 23:45:00,2013-01-20 18:45:00,100,8.8,266.0,390.2,157.0
2013-01-20 23:50:00,2013-01-20 18:50:00,70,8.7,272.0,394.1,152.4
2013-01-20 23:55:00,2013-01-20 18:55:00,70,8.6,277.0,401.3,153.8
2013-01-21 00:00:00,2013-01-20 19:00:00,70,8.5,282.0,407.5,148.4
2013-01-21 00:05:00,2013-01-20 19:05:00,100,8.4,288.0,411.1,139.8
2013-01-21 00:10:00,2013-01-20 19:10:00,100,8.3,295.0,424.7,151.6
2013-01-21 00:15:00,2013-01-20 19:15:00,100,8.2,305.0,432.3,145.0
2013-01-21 00:20:00,2013-01-20 19:20:00,100,8.0,315.0,433.6,129.1
2013-01-21 00:25:00,2013-01-20 19:25:00,100,7.9,328.0,452.1,141.5
2013-01-21 00:30:00,2013-01-20 19:30:00,100,7.7,342.0,452.8,130.5
2013-01-21 00:35:00,2013-01-20 19:35:00,100,7.5,350.0,466.6,133.2
2013-01-21 00:40:00,2013-01-20 19:40:00,100,7.3,357.5,466.6,132.1
2013-01-21 00:45:00,2013-01-20 19:45:00,100,7.1,365.0,468.6,127.1
2013-01-21 00:50:00,2013-01-20 19:50:00,100,6.9,381.0,480.1,121.5
2013-01-21 00:55:00,2013-01-20 19:55:00,100,6.7,396.0,485.7,128.2
2013-01-21 01:00:00,2013-01-20 20:00:00,100,6.6,380.0,523.3,161.0
2013-01-21 01:05:00,2013-01-20 20:05:00,100,6.4,410.0,490.4,113.9
2013-01-21 01:10:00,2013-01-20 20:10:00,100,6.0,412.5,458.6,79.7
2013-01-21 01:15:00,2013-01-20 20:15:00,100,8.2,412.0,457.3,61.5
2013-01-21 01:20:00,2013-01-20 20:20:00,100,9.0,408.0,439.1,44.6
2013-01-21 01:25:00,2013-01-20 20:25:00,100,9.2,411.0,469.6,73.8
2013-01-21 01:30:00,2013-01-20 20:30:00,100,4.0,420.0,421.4,80.2
2013-01-21 01:35:00,2013-01-20 20:35:00,100,8.4,388.0,485.3,103.8
2013-01-21 01:40:00,2013-01-20 20:40:00,100,2.6,460.0,435.2,115.2
2013-01-21 01:45:00,2013-01-20 20:45:00,100,4.5,477.0,487.7,111.2
2013-01-21 02:00:00,2013-01-20 21:00:00,100,6.3,390.0,444.5,67.7
2013-01-21 02:05:00,2013-01-20 21:05:00,100,5.8,489.0,491.7,50.8
2013-01-21 02:10:00,2013-01-20 21:10:00,100,2.4,385.0,437.7,155.8
2013-01-21 02:15:00,2013-01-20 21:15:00,100,3.6,445.0,435.9,117.2
2013-01-21 02:25:00,2013-01-20 21:25:00,100,3.6,452.5,462.1,101.5
2013-01-21 02:45:00,2013-01-20 21:45:00,100,4.2,511.0,489.3,106.1
2013-01-21 03:00:00,2013-01-20 22:00:00,100,4.3,510.0,489.1,73.5
2013-01-21 03:10:00,2013-01-20 22:10:00,100,4.1,510.0,477.1,85.5
2013-01-21 03:15:00,2013-01-20 22:15:00,100,3.6,473.0,462.8,86.0
2013-01-21 03:20:00,2013-01-20 22:20:00,100,4.1,498.0,475.4,73.7
2013-01-21 03:25:00,2013-01-20 22:25:00,100,3.9,456.0,460.5,103.3
2013-01-21 03:30:00,2013-01-20 22:30:00,100,3.5,450.0,448.7,91.8
2013-01-21 03:35:00,2013-01-20 22:35:00,100,3.2,436.0,433.7,90.1
2013-01-21 03:40:00,2013-01-20 22:40:00,100,3.0,440.0,479.6,131.5
2013-01-21 03:45:00,2013-01-20 22:45:00,100,3.1,425.0,432.5,97.0
2013-01-21 03:50:00,2013-01-20 22:50:00,100,3.3,440.0,448.5,109.9
2013-01-21 03:55:00,2013-01-20 22:55:00,100,3.5,430.0,450.3,104.4
2013-01-21 04:00:00,2013-01-20 23:00:00,100,3.5,425.0,434.4,92.1
2013-01-21 04:05:00,2013-01-20 23:05:00,100,3.4,422.0,427.4,86.1
